since,relative_seconds,rtt,bandwidth_kbps
0.000,0.000,15.69,402192
5.000,5.000,15.69,881297
10.000,10.000,15.69,931748
15.000,15.000,15.69,913141
20.000,20.000,15.69,915004
25.000,25.000,15.69,929116
30.000,30.000,15.69,910304
35.000,35.000,15.69,889105
40.000,40.000,15.69,740348
45.000,45.000,15.69,882475
50.000,50.000,15.69,908424
55.000,55.000,15.69,909997
60.000,60.000,15.69,909809
65.000,65.000,15.69,871418
70.000,70.000,15.69,871104
75.000,75.000,15.69,880068
80.000,80.000,15.69,558161
85.000,85.000,15.69,916340
90.000,90.000,15.69,883414
95.000,95.000,15.69,876669
100.000,100.000,15.69,911286
105.000,105.000,15.69,886707
110.000,110.000,15.69,911140
115.000,115.000,15.69,895295
120.000,120.000,15.69,927038
125.000,125.000,15.69,756868
130.000,130.000,15.69,844260
135.000,135.000,15.69,926213
140.000,140.000,15.69,896303
145.000,145.000,15.69,869160
150.000,150.000,15.69,653458
155.000,155.000,15.69,919690
160.000,160.000,15.69,502203
165.000,165.000,15.69,903673
170.000,170.000,15.69,839238
175.000,175.000,15.69,850883
180.000,180.000,15.69,922947
185.000,185.000,15.69,896782
190.000,190.000,15.69,933148
195.000,195.000,15.69,636127
200.000,200.000,15.69,464759
205.000,205.000,15.69,865705
210.000,210.000,15.69,888052
215.000,215.000,15.69,918661
220.000,220.000,15.69,808795
225.000,225.000,15.69,918584
230.000,230.000,15.69,891679
235.000,235.000,15.69,929695
240.000,240.000,15.69,405542
245.000,245.000,15.69,771889
250.000,250.000,15.69,910276
255.000,255.000,15.69,409579
260.000,260.000,15.69,729061
265.000,265.000,15.69,917771
270.000,270.000,15.69,881685
275.000,275.000,15.69,919051
280.000,280.000,15.69,892690
285.000,285.000,15.69,927543
290.000,290.000,15.69,735592
295.000,295.000,15.69,927047
300.000,300.000,15.69,325243
305.000,305.000,15.69,844757
310.000,310.000,15.69,758020
315.000,315.000,15.69,872370
320.000,320.000,15.69,873013
325.000,325.000,15.69,909880
330.000,330.000,15.69,918152
335.000,335.000,15.69,908849
340.000,340.000,15.69,899300
345.000,345.000,15.69,827013
350.000,350.000,15.69,734877
355.000,355.000,15.69,914741
360.000,360.000,15.69,877061
365.000,365.000,15.69,924659
370.000,370.000,15.69,915157
375.000,375.000,15.69,925829
380.000,380.000,15.69,906297
385.000,385.000,15.69,883951
390.000,390.000,15.69,788953
395.000,395.000,15.69,832017
400.000,400.000,15.69,819090
405.000,405.000,15.69,918795
410.000,410.000,15.69,835502
415.000,415.000,15.69,932275
420.000,420.000,15.69,835242
425.000,425.000,15.69,527107
430.000,430.000,15.69,853226
435.000,435.000,15.69,919925
440.000,440.000,15.69,894810
445.000,445.000,15.69,917794
450.000,450.000,15.69,867516
455.000,455.000,15.69,885231
460.000,460.000,15.69,798896
465.000,465.000,15.69,867252
470.000,470.000,15.69,868178
475.000,475.000,15.69,845480
480.000,480.000,15.69,622225
485.000,485.000,15.69,613460
490.000,490.000,15.69,848472
495.000,495.000,15.69,864393
500.000,500.000,15.69,504970
505.000,505.000,15.69,914630
510.000,510.000,15.69,892847
515.000,515.000,15.69,913653
520.000,520.000,15.69,908199
525.000,525.000,15.69,815939
530.000,530.000,15.69,851676
535.000,535.000,15.69,925845
540.000,540.000,15.69,600666
545.000,545.000,15.69,922887
550.000,550.000,15.69,629798
555.000,555.000,15.69,900807
560.000,560.000,15.69,778983
565.000,565.000,15.69,902943
570.000,570.000,15.69,263348
575.000,575.000,15.69,919963
580.000,580.000,15.69,547690
585.000,585.000,15.69,917613
590.000,590.000,15.69,809373
595.000,595.000,15.69,886329
600.000,600.000,15.69,881399
605.000,605.000,15.69,795937
610.000,610.000,15.69,771222
615.000,615.000,15.69,913653
620.000,620.000,15.69,436449
625.000,625.000,15.69,916478
630.000,630.000,15.69,864044
635.000,635.000,15.69,813725
640.000,640.000,15.69,526604
645.000,645.000,15.69,843002
650.000,650.000,15.69,871289
655.000,655.000,15.69,835942
660.000,660.000,15.69,931069
665.000,665.000,15.69,921521
670.000,670.000,15.69,889393
675.000,675.000,15.69,883654
680.000,680.000,15.69,889041
685.000,685.000,15.69,844299
690.000,690.000,15.69,869769
695.000,695.000,15.69,899420
700.000,700.000,15.69,815255
705.000,705.000,15.69,910971
710.000,710.000,15.69,854994
715.000,715.000,15.69,905927
720.000,720.000,15.69,777111
725.000,725.000,15.69,921296
730.000,730.000,15.69,410787
735.000,735.000,15.69,904419
740.000,740.000,15.69,886641
745.000,745.000,15.69,919323
750.000,750.000,15.69,920916
755.000,755.000,15.69,879085
760.000,760.000,15.69,923187
765.000,765.000,15.69,922656
770.000,770.000,15.69,925002
775.000,775.000,15.69,888543
780.000,780.000,15.69,878457
785.000,785.000,15.69,436895
790.000,790.000,15.69,887592
795.000,795.000,15.69,741575
800.000,800.000,15.69,905366
805.000,805.000,15.69,714649
810.000,810.000,15.69,932241
815.000,815.000,15.69,891159
820.000,820.000,15.69,870591
825.000,825.000,15.69,895199
830.000,830.000,15.69,868247
835.000,835.000,15.69,870850
840.000,840.000,15.69,834006
845.000,845.000,15.69,892633
850.000,850.000,15.69,914621
855.000,855.000,15.69,480567
860.000,860.000,15.69,929551
865.000,865.000,15.69,897500
870.000,870.000,15.69,880179
875.000,875.000,15.69,898049
880.000,880.000,15.69,918207
885.000,885.000,15.69,788345
890.000,890.000,15.69,914924
895.000,895.000,15.69,783639
900.000,900.000,15.69,917483
905.000,905.000,15.69,902347
910.000,910.000,15.69,917512
915.000,915.000,15.69,852243
920.000,920.000,15.69,918929
925.000,925.000,15.69,839135
930.000,930.000,15.69,917586
935.000,935.000,15.69,643714
940.000,940.000,15.69,850062
945.000,945.000,15.69,923432
950.000,950.000,15.69,924088
955.000,955.000,15.69,580957
960.000,960.000,15.69,927986
965.000,965.000,15.69,839911
970.000,970.000,15.69,926331
975.000,975.000,15.69,848995
980.000,980.000,15.69,848595
985.000,985.000,15.69,771596
990.000,990.000,15.69,833741
995.000,995.000,15.69,916126
1000.000,1000.000,15.69,901843
1005.000,1005.000,15.69,854753
1010.000,1010.000,15.69,920435
1015.000,1015.000,15.69,921164
1020.000,1020.000,15.69,899199
1025.000,1025.000,15.69,788491
1030.000,1030.000,15.69,877263
