since,relative_seconds,rtt,bandwidth_kbps
0.000,0.000,28.37,72565
5.000,5.000,28.37,85400
10.000,10.000,28.37,88319
15.000,15.000,28.37,74851
20.000,20.000,28.37,80613
25.000,25.000,28.37,87119
30.000,30.000,28.37,86773
35.000,35.000,28.37,75589
40.000,40.000,28.37,85512
45.000,45.000,28.37,73025
50.000,50.000,28.37,84738
55.000,55.000,28.37,87379
60.000,60.000,28.37,78058
65.000,65.000,28.37,83612
70.000,70.000,28.37,85637
75.000,75.000,28.37,86167
80.000,80.000,28.37,79197
85.000,85.000,28.37,86111
90.000,90.000,28.37,69870
95.000,95.000,28.37,84419
100.000,100.000,28.37,76357
105.000,105.000,28.37,81012
110.000,110.000,28.37,86205
115.000,115.000,28.37,86753
120.000,120.000,28.37,85283
125.000,125.000,28.37,83202
130.000,130.000,28.37,86919
135.000,135.000,28.37,76935
140.000,140.000,28.37,82982
145.000,145.000,28.37,86754
150.000,150.000,28.37,85247
155.000,155.000,28.37,80206
160.000,160.000,28.37,85834
165.000,165.000,28.37,85049
170.000,170.000,28.37,71239
175.000,175.000,28.37,85027
180.000,180.000,28.37,86506
185.000,185.000,28.37,74295
190.000,190.000,28.37,79256
195.000,195.000,28.37,86075
200.000,200.000,28.37,86041
205.000,205.000,28.37,83477
210.000,210.000,28.37,86197
215.000,215.000,28.37,75170
220.000,220.000,28.37,85318
225.000,225.000,28.37,85719
230.000,230.000,28.37,77015
235.000,235.000,28.37,85124
240.000,240.000,28.37,86485
245.000,245.000,28.37,85707
250.000,250.000,28.37,77659
255.000,255.000,28.37,85246
260.000,260.000,28.37,85624
265.000,265.000,28.37,72091
270.000,270.000,28.37,86461
275.000,275.000,28.37,76523
280.000,280.000,28.37,82224
285.000,285.000,28.37,85475
290.000,290.000,28.37,86730
295.000,295.000,28.37,80271
300.000,300.000,28.37,85776
305.000,305.000,28.37,75442
310.000,310.000,28.37,86876
315.000,315.000,28.37,78649
320.000,320.000,28.37,80697
325.000,325.000,28.37,86947
330.000,330.000,28.37,85102
335.000,335.000,28.37,78639
340.000,340.000,28.37,84993
345.000,345.000,28.37,70596
350.000,350.000,28.37,85793
355.000,355.000,28.37,73230
360.000,360.000,28.37,84142
365.000,365.000,28.37,85566
370.000,370.000,28.37,84561
375.000,375.000,28.37,73953
380.000,380.000,28.37,72184
385.000,385.000,28.37,84955
390.000,390.000,28.37,77979
395.000,395.000,28.37,81484
400.000,400.000,28.37,86728
405.000,405.000,28.37,85280
410.000,410.000,28.37,78832
415.000,415.000,28.37,84109
420.000,420.000,28.37,84488
425.000,425.000,28.37,72375
430.000,430.000,28.37,85209
435.000,435.000,28.37,85385
440.000,440.000,28.37,76946
445.000,445.000,28.37,84211
450.000,450.000,28.37,86235
455.000,455.000,28.37,86197
460.000,460.000,28.37,84024
465.000,465.000,28.37,86164
470.000,470.000,28.37,85778
475.000,475.000,28.37,85865
480.000,480.000,28.37,85584
485.000,485.000,28.37,78031
490.000,490.000,28.37,80472
495.000,495.000,28.37,88577
500.000,500.000,28.37,85326
505.000,505.000,28.37,79878
510.000,510.000,28.37,86793
515.000,515.000,28.37,83880
520.000,520.000,28.37,77503
525.000,525.000,28.37,80961
530.000,530.000,28.37,86621
535.000,535.000,28.37,85935
540.000,540.000,28.37,77905
545.000,545.000,28.37,85986
550.000,550.000,28.37,86889
555.000,555.000,28.37,73932
560.000,560.000,28.37,87257
565.000,565.000,28.37,86544
570.000,570.000,28.37,76879
575.000,575.000,28.37,83440
580.000,580.000,28.37,86020
585.000,585.000,28.37,85691
590.000,590.000,28.37,80072
595.000,595.000,28.37,85215
600.000,600.000,28.37,86013
605.000,605.000,28.37,82947
610.000,610.000,28.37,86058
615.000,615.000,28.37,74955
620.000,620.000,28.37,79708
625.000,625.000,28.37,86679
630.000,630.000,28.37,82565
635.000,635.000,28.37,78316
640.000,640.000,28.37,86906
645.000,645.000,28.37,69525
650.000,650.000,28.37,86057
655.000,655.000,28.37,77029
660.000,660.000,28.37,79832
665.000,665.000,28.37,86540
670.000,670.000,28.37,79551
675.000,675.000,28.37,83729
680.000,680.000,28.37,71681
685.000,685.000,28.37,85443
690.000,690.000,28.37,87139
695.000,695.000,28.37,76822
700.000,700.000,28.37,79016
705.000,705.000,28.37,85710
710.000,710.000,28.37,86327
715.000,715.000,28.37,78860
720.000,720.000,28.37,85741
725.000,725.000,28.37,85273
730.000,730.000,28.37,68701
735.000,735.000,28.37,85863
740.000,740.000,28.37,85023
745.000,745.000,28.37,75850
750.000,750.000,28.37,84548
755.000,755.000,28.37,84650
760.000,760.000,28.37,85449
765.000,765.000,28.37,83941
770.000,770.000,28.37,86705
775.000,775.000,28.37,84593
780.000,780.000,28.37,72531
785.000,785.000,28.37,84889
790.000,790.000,28.37,85609
795.000,795.000,28.37,78600
800.000,800.000,28.37,83485
805.000,805.000,28.37,87633
810.000,810.000,28.37,86376
815.000,815.000,28.37,81857
820.000,820.000,28.37,85693
825.000,825.000,28.37,85729
830.000,830.000,28.37,77260
835.000,835.000,28.37,81497
840.000,840.000,28.37,86846
845.000,845.000,28.37,87228
850.000,850.000,28.37,75274
855.000,855.000,28.37,84607
860.000,860.000,28.37,84747
865.000,865.000,28.37,75321
870.000,870.000,28.37,83622
875.000,875.000,28.37,88568
880.000,880.000,28.37,83528
885.000,885.000,28.37,79859
890.000,890.000,28.37,84905
895.000,895.000,28.37,75607
900.000,900.000,28.37,82169
905.000,905.000,28.37,85608
910.000,910.000,28.37,85200
915.000,915.000,28.37,79836
920.000,920.000,28.37,84835
925.000,925.000,28.37,82784
930.000,930.000,28.37,71927
935.000,935.000,28.37,85556
940.000,940.000,28.37,83058
945.000,945.000,28.37,72407
950.000,950.000,28.37,78274
955.000,955.000,28.37,84693
960.000,960.000,28.37,85901
965.000,965.000,28.37,79091
970.000,970.000,28.37,84994
975.000,975.000,28.37,70404
980.000,980.000,28.37,85239
985.000,985.000,28.37,85926
990.000,990.000,28.37,73089
995.000,995.000,28.37,80447
1000.000,1000.000,28.37,85478
1005.000,1005.000,28.37,83744
1010.000,1010.000,28.37,76593
1015.000,1015.000,28.37,83680
1020.000,1020.000,28.37,83381
1025.000,1025.000,28.37,73225
1030.000,1030.000,28.37,84355
1035.000,1035.000,28.37,85935
1040.000,1040.000,28.37,75619
1045.000,1045.000,28.37,85979
1050.000,1050.000,28.37,87244
1055.000,1055.000,28.37,84783
1060.000,1060.000,28.37,80050
1065.000,1065.000,28.37,86648
1070.000,1070.000,28.37,71657
1075.000,1075.000,28.37,84727
1080.000,1080.000,28.37,85793
1085.000,1085.000,28.37,77330
1090.000,1090.000,28.37,80699
1095.000,1095.000,28.37,85845
1100.000,1100.000,28.37,85537
1105.000,1105.000,28.37,79983
1110.000,1110.000,28.37,85316
1115.000,1115.000,28.37,83879
1120.000,1120.000,28.37,72860
1125.000,1125.000,28.37,83126
1130.000,1130.000,28.37,84478
1135.000,1135.000,28.37,75550
1140.000,1140.000,28.37,78712
1145.000,1145.000,28.37,86543
1150.000,1150.000,28.37,86292
1155.000,1155.000,28.37,82348
1160.000,1160.000,28.37,86081
1165.000,1165.000,28.37,75121
1170.000,1170.000,28.37,84573
1175.000,1175.000,28.37,85357
1180.000,1180.000,28.37,78301
1185.000,1185.000,28.37,78488
1190.000,1190.000,28.37,86464
1195.000,1195.000,28.37,85893
1200.000,1200.000,28.37,75860
1205.000,1205.000,28.37,85478
1210.000,1210.000,28.37,85715
1215.000,1215.000,28.37,68346
1220.000,1220.000,28.37,84012
1225.000,1225.000,28.37,84263
1230.000,1230.000,28.37,71464
1235.000,1235.000,28.37,80361
1240.000,1240.000,28.37,87544
1245.000,1245.000,28.37,86543
1250.000,1250.000,28.37,79711
1255.000,1255.000,28.37,87207
1260.000,1260.000,28.37,84777
1265.000,1265.000,28.37,73777
1270.000,1270.000,28.37,84518
1275.000,1275.000,28.37,85903
1280.000,1280.000,28.37,72521
1285.000,1285.000,28.37,80602
1290.000,1290.000,28.37,86323
1295.000,1295.000,28.37,86880
1300.000,1300.000,28.37,81614
1305.000,1305.000,28.37,87047
1310.000,1310.000,28.37,86324
1315.000,1315.000,28.37,73015
1320.000,1320.000,28.37,77765
1325.000,1325.000,28.37,85630
1330.000,1330.000,28.37,86659
1335.000,1335.000,28.37,75042
1340.000,1340.000,28.37,85589
