since,relative_seconds,rtt,bandwidth_kbps
0.000,0.000,11.97,846653
5.000,5.000,11.97,938828
10.000,10.000,11.97,936445
15.000,15.000,11.97,935177
20.000,20.000,11.97,890303
25.000,25.000,11.97,797007
30.000,30.000,11.97,931816
35.000,35.000,11.97,929651
40.000,40.000,11.97,938311
45.000,45.000,11.97,934956
50.000,50.000,11.97,938579
55.000,55.000,11.97,935584
60.000,60.000,11.97,939047
65.000,65.000,11.97,927385
70.000,70.000,11.97,936671
75.000,75.000,11.97,937906
80.000,80.000,11.97,937400
85.000,85.000,11.97,941415
90.000,90.000,11.97,637987
95.000,95.000,11.97,936314
100.000,100.000,11.97,940873
105.000,105.000,11.97,933767
110.000,110.000,11.97,603096
115.000,115.000,11.97,938794
120.000,120.000,11.97,938971
125.000,125.000,11.97,936220
130.000,130.000,11.97,941429
135.000,135.000,11.97,933875
140.000,140.000,11.97,936663
145.000,145.000,11.97,939168
150.000,150.000,11.97,607541
155.000,155.000,11.97,936196
160.000,160.000,11.97,894812
165.000,165.000,11.97,932410
170.000,170.000,11.97,937080
175.000,175.000,11.97,940693
180.000,180.000,11.97,931475
185.000,185.000,11.97,888767
190.000,190.000,11.97,935292
195.000,195.000,11.97,937018
200.000,200.000,11.97,935050
205.000,205.000,11.97,938146
210.000,210.000,11.97,940938
215.000,215.000,11.97,932136
220.000,220.000,11.97,940339
225.000,225.000,11.97,853627
230.000,230.000,11.97,758538
235.000,235.000,11.97,932508
240.000,240.000,11.97,933839
245.000,245.000,11.97,704849
250.000,250.000,11.97,935884
255.000,255.000,11.97,940021
260.000,260.000,11.97,899661
265.000,265.000,11.97,936672
270.000,270.000,11.97,939858
275.000,275.000,11.97,936995
280.000,280.000,11.97,927842
285.000,285.000,11.97,762158
290.000,290.000,11.97,839638
295.000,295.000,11.97,934518
300.000,300.000,11.97,941424
305.000,305.000,11.97,938958
310.000,310.000,11.97,940918
315.000,315.000,11.97,798338
320.000,320.000,11.97,934435
325.000,325.000,11.97,933774
330.000,330.000,11.97,937534
335.000,335.000,11.97,938914
340.000,340.000,11.97,936415
345.000,345.000,11.97,939139
350.000,350.000,11.97,665445
355.000,355.000,11.97,932738
360.000,360.000,11.97,940609
365.000,365.000,11.97,930598
370.000,370.000,11.97,712691
375.000,375.000,11.97,936719
380.000,380.000,11.97,877287
385.000,385.000,11.97,938264
390.000,390.000,11.97,934355
395.000,395.000,11.97,939374
400.000,400.000,11.97,922341
405.000,405.000,11.97,926178
410.000,410.000,11.97,939668
415.000,415.000,11.97,938430
420.000,420.000,11.97,921767
425.000,425.000,11.97,773165
430.000,430.000,11.97,933876
435.000,435.000,11.97,930470
440.000,440.000,11.97,938465
445.000,445.000,11.97,929468
450.000,450.000,11.97,924338
455.000,455.000,11.97,929365
460.000,460.000,11.97,931326
465.000,465.000,11.97,475761
470.000,470.000,11.97,932224
475.000,475.000,11.97,941342
480.000,480.000,11.97,939431
485.000,485.000,11.97,709500
490.000,490.000,11.97,940113
495.000,495.000,11.97,934658
500.000,500.000,11.97,933071
505.000,505.000,11.97,936251
510.000,510.000,11.97,929818
515.000,515.000,11.97,938006
520.000,520.000,11.97,939719
525.000,525.000,11.97,930796
530.000,530.000,11.97,928626
535.000,535.000,11.97,879684
540.000,540.000,11.97,933592
545.000,545.000,11.97,514015
550.000,550.000,11.97,939136
555.000,555.000,11.97,937861
560.000,560.000,11.97,939366
565.000,565.000,11.97,938198
570.000,570.000,11.97,929928
575.000,575.000,11.97,936578
580.000,580.000,11.97,930110
585.000,585.000,11.97,935835
590.000,590.000,11.97,932298
595.000,595.000,11.97,931154
600.000,600.000,11.97,938071
605.000,605.000,11.97,939739
610.000,610.000,11.97,933741
615.000,615.000,11.97,930538
620.000,620.000,11.97,934337
625.000,625.000,11.97,917193
630.000,630.000,11.97,936590
635.000,635.000,11.97,937746
640.000,640.000,11.97,932036
645.000,645.000,11.97,806215
650.000,650.000,11.97,936984
655.000,655.000,11.97,935000
660.000,660.000,11.97,907696
665.000,665.000,11.97,914790
670.000,670.000,11.97,939360
675.000,675.000,11.97,934312
680.000,680.000,11.97,934126
685.000,685.000,11.97,941312
690.000,690.000,11.97,802054
695.000,695.000,11.97,933079
700.000,700.000,11.97,938371
705.000,705.000,11.97,934202
710.000,710.000,11.97,935706
715.000,715.000,11.97,878242
720.000,720.000,11.97,937433
725.000,725.000,11.97,941195
730.000,730.000,11.97,938375
735.000,735.000,11.97,678673
740.000,740.000,11.97,941174
745.000,745.000,11.97,935565
750.000,750.000,11.97,937617
755.000,755.000,11.97,934698
760.000,760.000,11.97,935655
765.000,765.000,11.97,941016
770.000,770.000,11.97,836188
775.000,775.000,11.97,882333
780.000,780.000,11.97,934052
785.000,785.000,11.97,936307
790.000,790.000,11.97,939052
795.000,795.000,11.97,937304
800.000,800.000,11.97,934750
805.000,805.000,11.97,499811
810.000,810.000,11.97,937868
815.000,815.000,11.97,940464
820.000,820.000,11.97,936705
825.000,825.000,11.97,938060
830.000,830.000,11.97,937552
835.000,835.000,11.97,936971
840.000,840.000,11.97,929976
845.000,845.000,11.97,928397
850.000,850.000,11.97,930558
855.000,855.000,11.97,774175
860.000,860.000,11.97,938208
865.000,865.000,11.97,938871
870.000,870.000,11.97,933093
875.000,875.000,11.97,923653
880.000,880.000,11.97,940045
885.000,885.000,11.97,896319
890.000,890.000,11.97,926975
895.000,895.000,11.97,936558
900.000,900.000,11.97,936036
905.000,905.000,11.97,933510
910.000,910.000,11.97,938508
915.000,915.000,11.97,876840
920.000,920.000,11.97,935762
925.000,925.000,11.97,936960
930.000,930.000,11.97,936018
935.000,935.000,11.97,935063
940.000,940.000,11.97,939183
945.000,945.000,11.97,892752
950.000,950.000,11.97,934775
955.000,955.000,11.97,939302
960.000,960.000,11.97,931535
965.000,965.000,11.97,938288
970.000,970.000,11.97,940073
975.000,975.000,11.97,508867
980.000,980.000,11.97,936309
985.000,985.000,11.97,933959
990.000,990.000,11.97,879041
995.000,995.000,11.97,933417
1000.000,1000.000,11.97,934455
1005.000,1005.000,11.97,937909
1010.000,1010.000,11.97,936368
1015.000,1015.000,11.97,938259
1020.000,1020.000,11.97,937458
1025.000,1025.000,11.97,939005
1030.000,1030.000,11.97,928659
1035.000,1035.000,11.97,927776
1040.000,1040.000,11.97,938012
1045.000,1045.000,11.97,935710
1050.000,1050.000,11.97,940610
1055.000,1055.000,11.97,902784
1060.000,1060.000,11.97,937366
1065.000,1065.000,11.97,937213
1070.000,1070.000,11.97,921229
1075.000,1075.000,11.97,929791
1080.000,1080.000,11.97,747856
1085.000,1085.000,11.97,937572
1090.000,1090.000,11.97,938062
1095.000,1095.000,11.97,940705
1100.000,1100.000,11.97,641911
1105.000,1105.000,11.97,695798
1110.000,1110.000,11.97,939307
1115.000,1115.000,11.97,897391
1120.000,1120.000,11.97,933334
1125.000,1125.000,11.97,933638
1130.000,1130.000,11.97,932502
1135.000,1135.000,11.97,939081
1140.000,1140.000,11.97,936627
1145.000,1145.000,11.97,939914
1150.000,1150.000,11.97,935848
1155.000,1155.000,11.97,739449
1160.000,1160.000,11.97,941082
1165.000,1165.000,11.97,931960
1170.000,1170.000,11.97,934637
1175.000,1175.000,11.97,931004
1180.000,1180.000,11.97,937379
1185.000,1185.000,11.97,897327
1190.000,1190.000,11.97,937912
1195.000,1195.000,11.97,941048
1200.000,1200.000,11.97,907101
1205.000,1205.000,11.97,935217
1210.000,1210.000,11.97,939352
1215.000,1215.000,11.97,835022
1220.000,1220.000,11.97,591450
1225.000,1225.000,11.97,937608
1230.000,1230.000,11.97,911312
1235.000,1235.000,11.97,930527
1240.000,1240.000,11.97,931213
1245.000,1245.000,11.97,938435
1250.000,1250.000,11.97,938105
1255.000,1255.000,11.97,405415
1260.000,1260.000,11.97,937211
1265.000,1265.000,11.97,738734
1270.000,1270.000,11.97,937217
1275.000,1275.000,11.97,940375
1280.000,1280.000,11.97,938660
1285.000,1285.000,11.97,935149
1290.000,1290.000,11.97,939162
1295.000,1295.000,11.97,935366
1300.000,1300.000,11.97,932509
1305.000,1305.000,11.97,937120
1310.000,1310.000,11.97,937144
1315.000,1315.000,11.97,927747
1320.000,1320.000,11.97,935668
1325.000,1325.000,11.97,938378
1330.000,1330.000,11.97,819214
1335.000,1335.000,11.97,920255
1340.000,1340.000,11.97,931239
1345.000,1345.000,11.97,932301
