since,relative_seconds,rtt,bandwidth_kbps
0.000,0.000,18.30,159794
5.000,5.000,18.30,152875
10.000,10.000,18.30,172152
15.000,15.000,18.30,178627
20.000,20.000,18.30,171594
25.000,25.000,18.30,181169
30.000,30.000,18.30,161303
35.000,35.000,18.30,168544
40.000,40.000,18.30,160116
45.000,45.000,18.30,170621
50.000,50.000,18.30,193688
55.000,55.000,18.30,164552
60.000,60.000,18.30,173299
65.000,65.000,18.30,195398
70.000,70.000,18.30,164314
75.000,75.000,18.30,62312
80.000,80.000,18.30,166784
85.000,85.000,18.30,151020
90.000,90.000,18.30,156801
95.000,95.000,18.30,186466
100.000,100.000,18.30,166959
105.000,105.000,18.30,186640
110.000,110.000,18.30,182376
115.000,115.000,18.30,220859
120.000,120.000,18.30,77486
125.000,125.000,18.30,167805
130.000,130.000,18.30,64966
135.000,135.000,18.30,172022
140.000,140.000,18.30,165623
145.000,145.000,18.30,179073
150.000,150.000,18.30,196204
155.000,155.000,18.30,67615
160.000,160.000,18.30,179278
165.000,165.000,18.30,154330
170.000,170.000,18.30,152111
175.000,175.000,18.30,203560
180.000,180.000,18.30,147974
185.000,185.000,18.30,166618
190.000,190.000,18.30,164746
195.000,195.000,18.30,207306
200.000,200.000,18.30,183431
205.000,205.000,18.30,169968
210.000,210.000,18.30,159588
215.000,215.000,18.30,173583
220.000,220.000,18.30,166423
225.000,225.000,18.30,170584
230.000,230.000,18.30,213029
235.000,235.000,18.30,183083
240.000,240.000,18.30,166610
245.000,245.000,18.30,149959
250.000,250.000,18.30,164089
255.000,255.000,18.30,190397
260.000,260.000,18.30,168339
265.000,265.000,18.30,171800
270.000,270.000,18.30,229243
275.000,275.000,18.30,156541
280.000,280.000,18.30,162745
285.000,285.000,18.30,181201
290.000,290.000,18.30,170644
295.000,295.000,18.30,145906
300.000,300.000,18.30,156281
305.000,305.000,18.30,154850
310.000,310.000,18.30,192732
315.000,315.000,18.30,164292
320.000,320.000,18.30,168382
325.000,325.000,18.30,132630
330.000,330.000,18.30,169880
335.000,335.000,18.30,160627
340.000,340.000,18.30,174018
345.000,345.000,18.30,155483
350.000,350.000,18.30,159526
355.000,355.000,18.30,162837
360.000,360.000,18.30,216234
365.000,365.000,18.30,168672
370.000,370.000,18.30,146481
375.000,375.000,18.30,149229
380.000,380.000,18.30,203688
385.000,385.000,18.30,58488
390.000,390.000,18.30,49873
395.000,395.000,18.30,170348
400.000,400.000,18.30,166216
405.000,405.000,18.30,158569
410.000,410.000,18.30,167809
415.000,415.000,18.30,171053
420.000,420.000,18.30,160638
425.000,425.000,18.30,152252
430.000,430.000,18.30,176751
435.000,435.000,18.30,152917
440.000,440.000,18.30,139379
445.000,445.000,18.30,160686
450.000,450.000,18.30,150111
455.000,455.000,18.30,163256
460.000,460.000,18.30,156492
465.000,465.000,18.30,134384
470.000,470.000,18.30,145410
475.000,475.000,18.30,140666
480.000,480.000,18.30,146100
485.000,485.000,18.30,157163
490.000,490.000,18.30,164660
495.000,495.000,18.30,155608
500.000,500.000,18.30,154787
505.000,505.000,18.30,174946
510.000,510.000,18.30,172570
515.000,515.000,18.30,145022
520.000,520.000,18.30,161047
525.000,525.000,18.30,149141
530.000,530.000,18.30,161892
535.000,535.000,18.30,181308
540.000,540.000,18.30,159388
545.000,545.000,18.30,179319
550.000,550.000,18.30,158744
555.000,555.000,18.30,137681
560.000,560.000,18.30,77712
565.000,565.000,18.30,185866
570.000,570.000,18.30,161048
575.000,575.000,18.30,157335
580.000,580.000,18.30,160522
585.000,585.000,18.30,176614
590.000,590.000,18.30,165778
595.000,595.000,18.30,203307
600.000,600.000,18.30,174356
605.000,605.000,18.30,168783
610.000,610.000,18.30,168371
615.000,615.000,18.30,168783
620.000,620.000,18.30,177950
625.000,625.000,18.30,165648
630.000,630.000,18.30,132676
635.000,635.000,18.30,144529
640.000,640.000,18.30,138859
645.000,645.000,18.30,164380
650.000,650.000,18.30,175898
655.000,655.000,18.30,129003
660.000,660.000,18.30,187262
665.000,665.000,18.30,152770
670.000,670.000,18.30,157317
675.000,675.000,18.30,205820
680.000,680.000,18.30,171268
685.000,685.000,18.30,155295
690.000,690.000,18.30,168440
695.000,695.000,18.30,163089
700.000,700.000,18.30,156427
705.000,705.000,18.30,204666
710.000,710.000,18.30,176643
715.000,715.000,18.30,169145
720.000,720.000,18.30,169813
725.000,725.000,18.30,177670
730.000,730.000,18.30,153941
735.000,735.000,18.30,195178
740.000,740.000,18.30,146619
745.000,745.000,18.30,142491
750.000,750.000,18.30,215347
755.000,755.000,18.30,167270
760.000,760.000,18.30,182251
765.000,765.000,18.30,163544
770.000,770.000,18.30,161528
775.000,775.000,18.30,198526
780.000,780.000,18.30,201107
785.000,785.000,18.30,159138
790.000,790.000,18.30,158963
795.000,795.000,18.30,194023
800.000,800.000,18.30,165237
805.000,805.000,18.30,150507
810.000,810.000,18.30,166309
815.000,815.000,18.30,161891
820.000,820.000,18.30,110396
825.000,825.000,18.30,160759
830.000,830.000,18.30,153631
835.000,835.000,18.30,176232
840.000,840.000,18.30,157083
845.000,845.000,18.30,159834
850.000,850.000,18.30,158682
855.000,855.000,18.30,164032
860.000,860.000,18.30,166390
865.000,865.000,18.30,170874
870.000,870.000,18.30,157684
