since,relative_seconds,rtt,bandwidth_kbps
0.000,0.000,27.23,583983
5.000,5.000,27.23,578228
10.000,10.000,27.23,585046
15.000,15.000,27.23,585075
20.000,20.000,27.23,583863
25.000,25.000,27.23,582688
30.000,30.000,27.23,586713
35.000,35.000,27.23,587172
40.000,40.000,27.23,585089
45.000,45.000,27.23,584330
50.000,50.000,27.23,584324
55.000,55.000,27.23,582723
60.000,60.000,27.23,574950
65.000,65.000,27.23,582824
70.000,70.000,27.23,584972
75.000,75.000,27.23,584249
80.000,80.000,27.23,585084
85.000,85.000,27.23,584262
90.000,90.000,27.23,514649
95.000,95.000,27.23,584618
100.000,100.000,27.23,584192
105.000,105.000,27.23,584892
110.000,110.000,27.23,579411
115.000,115.000,27.23,584493
120.000,120.000,27.23,584637
125.000,125.000,27.23,578228
130.000,130.000,27.23,585034
135.000,135.000,27.23,584990
140.000,140.000,27.23,585028
145.000,145.000,27.23,584393
150.000,150.000,27.23,584807
155.000,155.000,27.23,576502
160.000,160.000,27.23,574425
165.000,165.000,27.23,585047
170.000,170.000,27.23,584756
175.000,175.000,27.23,584639
180.000,180.000,27.23,583926
185.000,185.000,27.23,585076
190.000,190.000,27.23,584386
195.000,195.000,27.23,585092
200.000,200.000,27.23,583607
205.000,205.000,27.23,582859
210.000,210.000,27.23,570766
215.000,215.000,27.23,585044
220.000,220.000,27.23,585058
225.000,225.000,27.23,584539
230.000,230.000,27.23,584698
235.000,235.000,27.23,584297
240.000,240.000,27.23,584759
245.000,245.000,27.23,583536
250.000,250.000,27.23,584923
255.000,255.000,27.23,585085
260.000,260.000,27.23,585100
265.000,265.000,27.23,584167
270.000,270.000,27.23,585101
275.000,275.000,27.23,584098
280.000,280.000,27.23,582653
285.000,285.000,27.23,583252
290.000,290.000,27.23,585074
295.000,295.000,27.23,585098
300.000,300.000,27.23,584969
305.000,305.000,27.23,584488
310.000,310.000,27.23,584819
315.000,315.000,27.23,584857
320.000,320.000,27.23,584939
325.000,325.000,27.23,585021
330.000,330.000,27.23,585066
335.000,335.000,27.23,577894
340.000,340.000,27.23,584137
345.000,345.000,27.23,585073
350.000,350.000,27.23,585056
355.000,355.000,27.23,586991
360.000,360.000,27.23,584402
365.000,365.000,27.23,588902
370.000,370.000,27.23,573172
375.000,375.000,27.23,584737
380.000,380.000,27.23,589577
385.000,385.000,27.23,585077
390.000,390.000,27.23,584945
395.000,395.000,27.23,580552
400.000,400.000,27.23,584277
405.000,405.000,27.23,583925
410.000,410.000,27.23,585097
415.000,415.000,27.23,581899
420.000,420.000,27.23,585063
425.000,425.000,27.23,584988
430.000,430.000,27.23,584171
435.000,435.000,27.23,587476
440.000,440.000,27.23,586819
445.000,445.000,27.23,585080
450.000,450.000,27.23,585100
455.000,455.000,27.23,584074
460.000,460.000,27.23,583690
465.000,465.000,27.23,583683
470.000,470.000,27.23,578807
475.000,475.000,27.23,571508
480.000,480.000,27.23,581244
485.000,485.000,27.23,585607
490.000,490.000,27.23,585076
495.000,495.000,27.23,583939
500.000,500.000,27.23,584844
505.000,505.000,27.23,584404
510.000,510.000,27.23,578952
515.000,515.000,27.23,579286
520.000,520.000,27.23,585048
525.000,525.000,27.23,584913
530.000,530.000,27.23,585091
535.000,535.000,27.23,585617
540.000,540.000,27.23,582478
545.000,545.000,27.23,582898
550.000,550.000,27.23,584909
555.000,555.000,27.23,583283
560.000,560.000,27.23,581269
565.000,565.000,27.23,585086
570.000,570.000,27.23,582487
575.000,575.000,27.23,581682
580.000,580.000,27.23,576601
585.000,585.000,27.23,575060
590.000,590.000,27.23,576752
595.000,595.000,27.23,581672
600.000,600.000,27.23,585043
605.000,605.000,27.23,585072
610.000,610.000,27.23,584052
615.000,615.000,27.23,583945
620.000,620.000,27.23,584337
625.000,625.000,27.23,584544
630.000,630.000,27.23,583732
635.000,635.000,27.23,585059
640.000,640.000,27.23,585061
645.000,645.000,27.23,584959
650.000,650.000,27.23,582598
655.000,655.000,27.23,584750
660.000,660.000,27.23,585052
665.000,665.000,27.23,585067
670.000,670.000,27.23,582676
675.000,675.000,27.23,587402
680.000,680.000,27.23,584183
685.000,685.000,27.23,584440
690.000,690.000,27.23,585069
695.000,695.000,27.23,583514
700.000,700.000,27.23,586523
705.000,705.000,27.23,585071
710.000,710.000,27.23,579211
715.000,715.000,27.23,583791
720.000,720.000,27.23,581336
725.000,725.000,27.23,583266
730.000,730.000,27.23,585257
735.000,735.000,27.23,584975
740.000,740.000,27.23,585101
745.000,745.000,27.23,506594
750.000,750.000,27.23,580236
755.000,755.000,27.23,536070
760.000,760.000,27.23,584959
765.000,765.000,27.23,585837
770.000,770.000,27.23,585070
775.000,775.000,27.23,585049
780.000,780.000,27.23,584151
785.000,785.000,27.23,585097
790.000,790.000,27.23,584844
795.000,795.000,27.23,586261
800.000,800.000,27.23,584752
805.000,805.000,27.23,585001
810.000,810.000,27.23,584609
815.000,815.000,27.23,584250
820.000,820.000,27.23,568774
825.000,825.000,27.23,585024
830.000,830.000,27.23,585030
835.000,835.000,27.23,584463
840.000,840.000,27.23,585069
845.000,845.000,27.23,584458
850.000,850.000,27.23,584974
855.000,855.000,27.23,576838
