since,relative_seconds,rtt,bandwidth_kbps
0.000,0.000,15.48,887678
5.000,5.000,15.48,936363
10.000,10.000,15.48,939290
15.000,15.000,15.48,939438
20.000,20.000,15.48,939079
25.000,25.000,15.48,937531
30.000,30.000,15.48,462275
35.000,35.000,15.48,936290
40.000,40.000,15.48,933350
45.000,45.000,15.48,580927
50.000,50.000,15.48,937816
55.000,55.000,15.48,937648
60.000,60.000,15.48,938199
65.000,65.000,15.48,934926
70.000,70.000,15.48,938172
75.000,75.000,15.48,691903
80.000,80.000,15.48,935922
85.000,85.000,15.48,935866
90.000,90.000,15.48,936711
95.000,95.000,15.48,933184
100.000,100.000,15.48,363611
105.000,105.000,15.48,939166
110.000,110.000,15.48,939143
115.000,115.000,15.48,937814
120.000,120.000,15.48,939268
125.000,125.000,15.48,936948
130.000,130.000,15.48,532988
135.000,135.000,15.48,931038
140.000,140.000,15.48,934138
145.000,145.000,15.48,937897
150.000,150.000,15.48,936870
155.000,155.000,15.48,937920
160.000,160.000,15.48,555953
165.000,165.000,15.48,939355
170.000,170.000,15.48,939351
175.000,175.000,15.48,937931
180.000,180.000,15.48,937373
185.000,185.000,15.48,937623
190.000,190.000,15.48,485980
195.000,195.000,15.48,938198
200.000,200.000,15.48,938629
205.000,205.000,15.48,938171
210.000,210.000,15.48,938728
215.000,215.000,15.48,938198
220.000,220.000,15.48,532911
225.000,225.000,15.48,939429
230.000,230.000,15.48,938508
235.000,235.000,15.48,928757
240.000,240.000,15.48,938193
245.000,245.000,15.48,922573
250.000,250.000,15.48,937889
255.000,255.000,15.48,595033
260.000,260.000,15.48,939131
265.000,265.000,15.48,937944
270.000,270.000,15.48,938193
275.000,275.000,15.48,535506
280.000,280.000,15.48,939432
285.000,285.000,15.48,937570
290.000,290.000,15.48,936081
295.000,295.000,15.48,926247
300.000,300.000,15.48,937915
305.000,305.000,15.48,593230
310.000,310.000,15.48,939427
315.000,315.000,15.48,934268
320.000,320.000,15.48,937824
325.000,325.000,15.48,938719
330.000,330.000,15.48,937132
335.000,335.000,15.48,553915
340.000,340.000,15.48,939446
345.000,345.000,15.48,923731
350.000,350.000,15.48,936281
355.000,355.000,15.48,939431
360.000,360.000,15.48,934876
365.000,365.000,15.48,697226
370.000,370.000,15.48,939443
375.000,375.000,15.48,939449
380.000,380.000,15.48,937938
385.000,385.000,15.48,935024
390.000,390.000,15.48,937929
395.000,395.000,15.48,781897
400.000,400.000,15.48,937096
405.000,405.000,15.48,936922
410.000,410.000,15.48,937364
415.000,415.000,15.48,939419
420.000,420.000,15.48,937904
425.000,425.000,15.48,799980
430.000,430.000,15.48,939183
435.000,435.000,15.48,938311
440.000,440.000,15.48,730232
445.000,445.000,15.48,938877
450.000,450.000,15.48,938739
455.000,455.000,15.48,935611
460.000,460.000,15.48,522051
465.000,465.000,15.48,939295
470.000,470.000,15.48,938627
475.000,475.000,15.48,939248
480.000,480.000,15.48,938142
485.000,485.000,15.48,640131
490.000,490.000,15.48,939182
495.000,495.000,15.48,929956
500.000,500.000,15.48,935639
505.000,505.000,15.48,939167
510.000,510.000,15.48,934880
515.000,515.000,15.48,682029
520.000,520.000,15.48,939249
525.000,525.000,15.48,735907
530.000,530.000,15.48,558870
535.000,535.000,15.48,939427
540.000,540.000,15.48,938239
545.000,545.000,15.48,935476
550.000,550.000,15.48,935740
555.000,555.000,15.48,703546
560.000,560.000,15.48,938304
565.000,565.000,15.48,935793
570.000,570.000,15.48,934491
575.000,575.000,15.48,938950
580.000,580.000,15.48,932921
585.000,585.000,15.48,728888
590.000,590.000,15.48,930905
595.000,595.000,15.48,934315
600.000,600.000,15.48,935205
605.000,605.000,15.48,937996
610.000,610.000,15.48,934876
615.000,615.000,15.48,721884
620.000,620.000,15.48,936575
625.000,625.000,15.48,930355
630.000,630.000,15.48,939145
635.000,635.000,15.48,934121
640.000,640.000,15.48,492619
645.000,645.000,15.48,938939
650.000,650.000,15.48,938871
655.000,655.000,15.48,937919
660.000,660.000,15.48,939437
665.000,665.000,15.48,937285
670.000,670.000,15.48,564150
675.000,675.000,15.48,927775
680.000,680.000,15.48,938294
685.000,685.000,15.48,930611
690.000,690.000,15.48,938838
695.000,695.000,15.48,936417
700.000,700.000,15.48,801431
705.000,705.000,15.48,926698
710.000,710.000,15.48,935871
715.000,715.000,15.48,934466
720.000,720.000,15.48,931891
725.000,725.000,15.48,939259
730.000,730.000,15.48,939269
735.000,735.000,15.48,937854
740.000,740.000,15.48,939131
745.000,745.000,15.48,935416
750.000,750.000,15.48,665825
755.000,755.000,15.48,939433
760.000,760.000,15.48,938006
765.000,765.000,15.48,938928
770.000,770.000,15.48,920392
775.000,775.000,15.48,597590
780.000,780.000,15.48,939211
785.000,785.000,15.48,939142
790.000,790.000,15.48,938165
795.000,795.000,15.48,933122
800.000,800.000,15.48,924093
805.000,805.000,15.48,358409
810.000,810.000,15.48,940121
815.000,815.000,15.48,933534
820.000,820.000,15.48,938759
825.000,825.000,15.48,916421
830.000,830.000,15.48,649372
835.000,835.000,15.48,938973
840.000,840.000,15.48,938511
845.000,845.000,15.48,757633
850.000,850.000,15.48,937355
855.000,855.000,15.48,922667
860.000,860.000,15.48,939433
865.000,865.000,15.48,935633
870.000,870.000,15.48,937429
875.000,875.000,15.48,935493
880.000,880.000,15.48,746404
885.000,885.000,15.48,903962
890.000,890.000,15.48,744508
895.000,895.000,15.48,577174
900.000,900.000,15.48,924174
