since,relative_seconds,rtt,bandwidth_kbps
0.000,0.000,16.35,15879
5.000,5.000,16.35,15615
10.000,10.000,16.35,15561
15.000,15.000,16.35,15038
20.000,20.000,16.35,15115
25.000,25.000,16.35,15572
30.000,30.000,16.35,15608
35.000,35.000,16.35,15900
40.000,40.000,16.35,15719
45.000,45.000,16.35,15586
50.000,50.000,16.35,15913
55.000,55.000,16.35,15620
60.000,60.000,16.35,15617
65.000,65.000,16.35,15841
70.000,70.000,16.35,15609
75.000,75.000,16.35,15609
80.000,80.000,16.35,15828
85.000,85.000,16.35,15860
90.000,90.000,16.35,15687
95.000,95.000,16.35,13854
100.000,100.000,16.35,15589
105.000,105.000,16.35,15547
110.000,110.000,16.35,11442
115.000,115.000,16.35,15818
120.000,120.000,16.35,15493
125.000,125.000,16.35,15602
130.000,130.000,16.35,15657
135.000,135.000,16.35,15396
140.000,140.000,16.35,15581
145.000,145.000,16.35,15875
150.000,150.000,16.35,15616
155.000,155.000,16.35,14761
160.000,160.000,16.35,15551
165.000,165.000,16.35,15847
170.000,170.000,16.35,15573
175.000,175.000,16.35,15516
180.000,180.000,16.35,15911
185.000,185.000,16.35,15844
190.000,190.000,16.35,15587
195.000,195.000,16.35,15899
200.000,200.000,16.35,15615
205.000,205.000,16.35,15235
210.000,210.000,16.35,13925
215.000,215.000,16.35,15802
220.000,220.000,16.35,15605
225.000,225.000,16.35,15610
230.000,230.000,16.35,14900
235.000,235.000,16.35,15856
240.000,240.000,16.35,15619
245.000,245.000,16.35,15050
250.000,250.000,16.35,15568
255.000,255.000,16.35,15614
260.000,260.000,16.35,14589
265.000,265.000,16.35,14118
270.000,270.000,16.35,15647
275.000,275.000,16.35,15609
280.000,280.000,16.35,13713
285.000,285.000,16.35,15582
290.000,290.000,16.35,15611
295.000,295.000,16.35,15878
300.000,300.000,16.35,15484
305.000,305.000,16.35,15268
310.000,310.000,16.35,14909
315.000,315.000,16.35,15378
320.000,320.000,16.35,15554
325.000,325.000,16.35,15603
330.000,330.000,16.35,15563
335.000,335.000,16.35,15725
340.000,340.000,16.35,15574
345.000,345.000,16.35,14692
350.000,350.000,16.35,15571
355.000,355.000,16.35,15460
360.000,360.000,16.35,15839
365.000,365.000,16.35,15576
370.000,370.000,16.35,15613
375.000,375.000,16.35,15897
380.000,380.000,16.35,15767
385.000,385.000,16.35,15626
390.000,390.000,16.35,15881
395.000,395.000,16.35,15531
400.000,400.000,16.35,15516
405.000,405.000,16.35,15599
410.000,410.000,16.35,14867
415.000,415.000,16.35,15605
420.000,420.000,16.35,15593
425.000,425.000,16.35,15853
430.000,430.000,16.35,15814
435.000,435.000,16.35,15607
440.000,440.000,16.35,13671
445.000,445.000,16.35,15579
450.000,450.000,16.35,15607
455.000,455.000,16.35,15620
460.000,460.000,16.35,15816
465.000,465.000,16.35,15615
470.000,470.000,16.35,15587
475.000,475.000,16.35,15832
480.000,480.000,16.35,15841
485.000,485.000,16.35,13225
490.000,490.000,16.35,15961
495.000,495.000,16.35,13778
500.000,500.000,16.35,13146
505.000,505.000,16.35,15597
510.000,510.000,16.35,15840
515.000,515.000,16.35,15600
520.000,520.000,16.35,15601
525.000,525.000,16.35,15908
530.000,530.000,16.35,15818
535.000,535.000,16.35,15582
540.000,540.000,16.35,15887
545.000,545.000,16.35,15559
550.000,550.000,16.35,15344
555.000,555.000,16.35,15601
560.000,560.000,16.35,15294
565.000,565.000,16.35,15614
570.000,570.000,16.35,15595
575.000,575.000,16.35,15840
580.000,580.000,16.35,15724
585.000,585.000,16.35,15600
590.000,590.000,16.35,15916
595.000,595.000,16.35,15589
600.000,600.000,16.35,14174
605.000,605.000,16.35,15514
610.000,610.000,16.35,15840
615.000,615.000,16.35,12131
620.000,620.000,16.35,15605
625.000,625.000,16.35,15824
630.000,630.000,16.35,15841
635.000,635.000,16.35,15579
640.000,640.000,16.35,15911
645.000,645.000,16.35,15618
650.000,650.000,16.35,15585
655.000,655.000,16.35,13389
660.000,660.000,16.35,15358
665.000,665.000,16.35,15610
670.000,670.000,16.35,15596
675.000,675.000,16.35,15911
680.000,680.000,16.35,15875
685.000,685.000,16.35,15596
690.000,690.000,16.35,15872
695.000,695.000,16.35,15515
700.000,700.000,16.35,13972
705.000,705.000,16.35,13535
710.000,710.000,16.35,15855
715.000,715.000,16.35,15628
720.000,720.000,16.35,15536
725.000,725.000,16.35,15912
730.000,730.000,16.35,15905
735.000,735.000,16.35,15582
740.000,740.000,16.35,15895
745.000,745.000,16.35,15618
750.000,750.000,16.35,15573
755.000,755.000,16.35,15601
760.000,760.000,16.35,14893
765.000,765.000,16.35,10456
770.000,770.000,16.35,15525
775.000,775.000,16.35,15874
780.000,780.000,16.35,15848
785.000,785.000,16.35,15632
790.000,790.000,16.35,15897
795.000,795.000,16.35,14503
800.000,800.000,16.35,15570
805.000,805.000,16.35,15441
810.000,810.000,16.35,15854
815.000,815.000,16.35,15599
820.000,820.000,16.35,15582
825.000,825.000,16.35,15929
830.000,830.000,16.35,15841
