since,relative_seconds,rtt,bandwidth_kbps
0.000,0.000,16.44,903845
5.000,5.000,16.44,896534
10.000,10.000,16.44,895493
15.000,15.000,16.44,905640
20.000,20.000,16.44,906787
25.000,25.000,16.44,896173
30.000,30.000,16.44,902440
35.000,35.000,16.44,899616
40.000,40.000,16.44,898267
45.000,45.000,16.44,881163
50.000,50.000,16.44,901972
55.000,55.000,16.44,903029
60.000,60.000,16.44,907996
65.000,65.000,16.44,889847
70.000,70.000,16.44,898587
75.000,75.000,16.44,895638
80.000,80.000,16.44,901554
85.000,85.000,16.44,903099
90.000,90.000,16.44,902666
95.000,95.000,16.44,907806
100.000,100.000,16.44,902463
105.000,105.000,16.44,895771
110.000,110.000,16.44,879767
115.000,115.000,16.44,899846
120.000,120.000,16.44,895864
125.000,125.000,16.44,893295
130.000,130.000,16.44,893491
135.000,135.000,16.44,898331
140.000,140.000,16.44,900418
145.000,145.000,16.44,908780
150.000,150.000,16.44,903195
155.000,155.000,16.44,910335
160.000,160.000,16.44,900577
165.000,165.000,16.44,902320
170.000,170.000,16.44,900943
175.000,175.000,16.44,898692
180.000,180.000,16.44,894747
185.000,185.000,16.44,897833
190.000,190.000,16.44,898406
195.000,195.000,16.44,875859
200.000,200.000,16.44,897299
205.000,205.000,16.44,901146
210.000,210.000,16.44,901250
215.000,215.000,16.44,895746
220.000,220.000,16.44,900814
225.000,225.000,16.44,902165
230.000,230.000,16.44,903063
235.000,235.000,16.44,895843
240.000,240.000,16.44,903161
245.000,245.000,16.44,901990
250.000,250.000,16.44,897354
255.000,255.000,16.44,899793
260.000,260.000,16.44,897612
265.000,265.000,16.44,898592
270.000,270.000,16.44,874923
275.000,275.000,16.44,897100
280.000,280.000,16.44,895438
285.000,285.000,16.44,899271
290.000,290.000,16.44,431748
295.000,295.000,16.44,898250
300.000,300.000,16.44,894321
305.000,305.000,16.44,898617
310.000,310.000,16.44,900803
315.000,315.000,16.44,895917
320.000,320.000,16.44,892358
325.000,325.000,16.44,894546
330.000,330.000,16.44,893637
335.000,335.000,16.44,898678
340.000,340.000,16.44,895944
345.000,345.000,16.44,907955
350.000,350.000,16.44,893849
355.000,355.000,16.44,897233
360.000,360.000,16.44,897439
365.000,365.000,16.44,885906
370.000,370.000,16.44,904471
375.000,375.000,16.44,891304
380.000,380.000,16.44,892784
385.000,385.000,16.44,897533
390.000,390.000,16.44,899685
395.000,395.000,16.44,902057
400.000,400.000,16.44,902455
405.000,405.000,16.44,905745
410.000,410.000,16.44,890251
415.000,415.000,16.44,897607
420.000,420.000,16.44,845172
425.000,425.000,16.44,885694
430.000,430.000,16.44,903480
435.000,435.000,16.44,890176
440.000,440.000,16.44,901594
445.000,445.000,16.44,880315
450.000,450.000,16.44,894294
455.000,455.000,16.44,900680
460.000,460.000,16.44,894114
465.000,465.000,16.44,897995
470.000,470.000,16.44,902616
475.000,475.000,16.44,899805
480.000,480.000,16.44,898482
485.000,485.000,16.44,891899
490.000,490.000,16.44,905505
495.000,495.000,16.44,901694
500.000,500.000,16.44,892344
505.000,505.000,16.44,887113
510.000,510.000,16.44,902717
515.000,515.000,16.44,897018
520.000,520.000,16.44,895215
525.000,525.000,16.44,895637
530.000,530.000,16.44,896492
535.000,535.000,16.44,903248
540.000,540.000,16.44,898184
545.000,545.000,16.44,906050
550.000,550.000,16.44,884422
555.000,555.000,16.44,899132
560.000,560.000,16.44,897768
565.000,565.000,16.44,893649
570.000,570.000,16.44,888152
575.000,575.000,16.44,897958
580.000,580.000,16.44,902930
585.000,585.000,16.44,904278
590.000,590.000,16.44,902682
595.000,595.000,16.44,869714
600.000,600.000,16.44,900449
605.000,605.000,16.44,851535
610.000,610.000,16.44,902776
615.000,615.000,16.44,842441
620.000,620.000,16.44,893340
625.000,625.000,16.44,767369
630.000,630.000,16.44,903077
635.000,635.000,16.44,898731
640.000,640.000,16.44,870930
645.000,645.000,16.44,906678
650.000,650.000,16.44,903070
655.000,655.000,16.44,867200
660.000,660.000,16.44,896162
665.000,665.000,16.44,896004
670.000,670.000,16.44,904915
675.000,675.000,16.44,30953
680.000,680.000,16.44,890494
685.000,685.000,16.44,879191
690.000,690.000,16.44,860723
695.000,695.000,16.44,869426
700.000,700.000,16.44,789110
705.000,705.000,16.44,895568
710.000,710.000,16.44,901979
715.000,715.000,16.44,893188
720.000,720.000,16.44,896230
725.000,725.000,16.44,901780
730.000,730.000,16.44,897516
735.000,735.000,16.44,886872
740.000,740.000,16.44,913061
745.000,745.000,16.44,902755
750.000,750.000,16.44,896544
755.000,755.000,16.44,900746
760.000,760.000,16.44,906285
765.000,765.000,16.44,902098
770.000,770.000,16.44,885805
775.000,775.000,16.44,900059
780.000,780.000,16.44,895659
785.000,785.000,16.44,902732
790.000,790.000,16.44,912353
795.000,795.000,16.44,895581
800.000,800.000,16.44,899082
805.000,805.000,16.44,898798
810.000,810.000,16.44,892385
815.000,815.000,16.44,902522
820.000,820.000,16.44,903715
825.000,825.000,16.44,895976
830.000,830.000,16.44,905620
835.000,835.000,16.44,901567
840.000,840.000,16.44,895238
845.000,845.000,16.44,897903
850.000,850.000,16.44,904861
855.000,855.000,16.44,899510
860.000,860.000,16.44,889037
865.000,865.000,16.44,894258
870.000,870.000,16.44,903958
875.000,875.000,16.44,896963
880.000,880.000,16.44,900171
885.000,885.000,16.44,896733
890.000,890.000,16.44,891897
895.000,895.000,16.44,896408
900.000,900.000,16.44,894055
905.000,905.000,16.44,905689
910.000,910.000,16.44,895653
915.000,915.000,16.44,899778
920.000,920.000,16.44,894199
925.000,925.000,16.44,896472
930.000,930.000,16.44,901522
935.000,935.000,16.44,884379
940.000,940.000,16.44,900860
945.000,945.000,16.44,896771
950.000,950.000,16.44,898969
955.000,955.000,16.44,911407
960.000,960.000,16.44,906307
965.000,965.000,16.44,875767
970.000,970.000,16.44,906386
975.000,975.000,16.44,896357
980.000,980.000,16.44,901547
985.000,985.000,16.44,903124
990.000,990.000,16.44,890911
995.000,995.000,16.44,889885
1000.000,1000.000,16.44,896963
1005.000,1005.000,16.44,898977
1010.000,1010.000,16.44,229569
1015.000,1015.000,16.44,902229
1020.000,1020.000,16.44,900939
1025.000,1025.000,16.44,897273
1030.000,1030.000,16.44,898749
1035.000,1035.000,16.44,901846
1040.000,1040.000,16.44,899229
1045.000,1045.000,16.44,900091
1050.000,1050.000,16.44,905710
1055.000,1055.000,16.44,892910
1060.000,1060.000,16.44,900899
1065.000,1065.000,16.44,899484
1070.000,1070.000,16.44,887684
1075.000,1075.000,16.44,898152
1080.000,1080.000,16.44,904476
1085.000,1085.000,16.44,899071
1090.000,1090.000,16.44,902027
