since,relative_seconds,rtt,bandwidth_kbps
0.000,0.000,18.13,363061
5.000,5.000,18.13,201001
10.000,10.000,18.13,365987
15.000,15.000,18.13,367545
20.000,20.000,18.13,369334
25.000,25.000,18.13,367516
30.000,30.000,18.13,199340
35.000,35.000,18.13,365797
40.000,40.000,18.13,364046
45.000,45.000,18.13,359842
50.000,50.000,18.13,187406
55.000,55.000,18.13,356247
60.000,60.000,18.13,369649
65.000,65.000,18.13,369479
70.000,70.000,18.13,192595
75.000,75.000,18.13,369426
80.000,80.000,18.13,366231
85.000,85.000,18.13,358798
90.000,90.000,18.13,362276
95.000,95.000,18.13,198765
100.000,100.000,18.13,364751
105.000,105.000,18.13,362011
110.000,110.000,18.13,369042
115.000,115.000,18.13,193196
120.000,120.000,18.13,363211
125.000,125.000,18.13,364289
130.000,130.000,18.13,363339
135.000,135.000,18.13,360995
140.000,140.000,18.13,201492
145.000,145.000,18.13,363814
150.000,150.000,18.13,364757
155.000,155.000,18.13,363318
160.000,160.000,18.13,367195
165.000,165.000,18.13,193835
170.000,170.000,18.13,366538
175.000,175.000,18.13,365476
180.000,180.000,18.13,359041
185.000,185.000,18.13,358325
190.000,190.000,18.13,188945
195.000,195.000,18.13,365345
200.000,200.000,18.13,364725
205.000,205.000,18.13,369262
210.000,210.000,18.13,364739
215.000,215.000,18.13,354478
220.000,220.000,18.13,209801
225.000,225.000,18.13,361079
230.000,230.000,18.13,357365
235.000,235.000,18.13,367548
240.000,240.000,18.13,363423
245.000,245.000,18.13,188124
250.000,250.000,18.13,365312
255.000,255.000,18.13,364963
260.000,260.000,18.13,361494
265.000,265.000,18.13,355378
270.000,270.000,18.13,357012
275.000,275.000,18.13,366611
280.000,280.000,18.13,343655
285.000,285.000,18.13,197466
290.000,290.000,18.13,361647
295.000,295.000,18.13,366971
300.000,300.000,18.13,363691
305.000,305.000,18.13,354555
310.000,310.000,18.13,178629
315.000,315.000,18.13,360243
320.000,320.000,18.13,357629
325.000,325.000,18.13,368561
330.000,330.000,18.13,367743
335.000,335.000,18.13,190728
340.000,340.000,18.13,368870
345.000,345.000,18.13,369102
350.000,350.000,18.13,365551
355.000,355.000,18.13,199670
360.000,360.000,18.13,362286
365.000,365.000,18.13,370477
370.000,370.000,18.13,368786
375.000,375.000,18.13,202860
380.000,380.000,18.13,364363
385.000,385.000,18.13,361171
390.000,390.000,18.13,362873
395.000,395.000,18.13,196844
400.000,400.000,18.13,362439
405.000,405.000,18.13,368121
410.000,410.000,18.13,371571
415.000,415.000,18.13,192005
420.000,420.000,18.13,360141
425.000,425.000,18.13,363702
430.000,430.000,18.13,363290
435.000,435.000,18.13,360106
440.000,440.000,18.13,194387
445.000,445.000,18.13,336097
450.000,450.000,18.13,361970
455.000,455.000,18.13,368777
460.000,460.000,18.13,368380
465.000,465.000,18.13,196953
470.000,470.000,18.13,372319
475.000,475.000,18.13,357856
480.000,480.000,18.13,356049
485.000,485.000,18.13,356835
490.000,490.000,18.13,191172
495.000,495.000,18.13,362351
500.000,500.000,18.13,369837
505.000,505.000,18.13,369061
510.000,510.000,18.13,195270
515.000,515.000,18.13,367791
520.000,520.000,18.13,364340
525.000,525.000,18.13,365913
530.000,530.000,18.13,360747
535.000,535.000,18.13,188800
540.000,540.000,18.13,358548
545.000,545.000,18.13,361197
550.000,550.000,18.13,366876
555.000,555.000,18.13,363593
560.000,560.000,18.13,196058
565.000,565.000,18.13,365223
570.000,570.000,18.13,366371
575.000,575.000,18.13,363395
580.000,580.000,18.13,198190
585.000,585.000,18.13,360825
590.000,590.000,18.13,362183
595.000,595.000,18.13,367246
600.000,600.000,18.13,369144
605.000,605.000,18.13,191218
610.000,610.000,18.13,368235
615.000,615.000,18.13,368920
620.000,620.000,18.13,360033
625.000,625.000,18.13,361317
630.000,630.000,18.13,192771
635.000,635.000,18.13,363283
640.000,640.000,18.13,362900
645.000,645.000,18.13,361073
650.000,650.000,18.13,367128
655.000,655.000,18.13,192210
660.000,660.000,18.13,369415
665.000,665.000,18.13,366272
670.000,670.000,18.13,363314
675.000,675.000,18.13,361193
680.000,680.000,18.13,185462
685.000,685.000,18.13,359822
690.000,690.000,18.13,361733
695.000,695.000,18.13,366306
700.000,700.000,18.13,366649
705.000,705.000,18.13,189875
710.000,710.000,18.13,365505
715.000,715.000,18.13,361364
720.000,720.000,18.13,360064
725.000,725.000,18.13,187390
730.000,730.000,18.13,359245
735.000,735.000,18.13,330513
740.000,740.000,18.13,370834
745.000,745.000,18.13,364025
750.000,750.000,18.13,197636
755.000,755.000,18.13,368202
760.000,760.000,18.13,368852
765.000,765.000,18.13,361310
770.000,770.000,18.13,358909
775.000,775.000,18.13,191600
780.000,780.000,18.13,360408
785.000,785.000,18.13,358108
790.000,790.000,18.13,367309
795.000,795.000,18.13,368653
800.000,800.000,18.13,216299
805.000,805.000,18.13,368155
810.000,810.000,18.13,362145
815.000,815.000,18.13,364123
820.000,820.000,18.13,360341
825.000,825.000,18.13,205202
830.000,830.000,18.13,361285
835.000,835.000,18.13,363105
840.000,840.000,18.13,364848
845.000,845.000,18.13,366257
850.000,850.000,18.13,193284
855.000,855.000,18.13,362318
860.000,860.000,18.13,358084
865.000,865.000,18.13,359713
870.000,870.000,18.13,196644
875.000,875.000,18.13,361552
880.000,880.000,18.13,358414
885.000,885.000,18.13,368588
890.000,890.000,18.13,369556
895.000,895.000,18.13,195428
900.000,900.000,18.13,365100
905.000,905.000,18.13,364928
910.000,910.000,18.13,359778
915.000,915.000,18.13,190491
920.000,920.000,18.13,357856
925.000,925.000,18.13,369784
930.000,930.000,18.13,370151
935.000,935.000,18.13,191321
940.000,940.000,18.13,364961
945.000,945.000,18.13,358953
950.000,950.000,18.13,362943
955.000,955.000,18.13,204750
960.000,960.000,18.13,364798
965.000,965.000,18.13,367203
970.000,970.000,18.13,366462
975.000,975.000,18.13,199921
980.000,980.000,18.13,368901
985.000,985.000,18.13,365943
990.000,990.000,18.13,360208
995.000,995.000,18.13,204093
1000.000,1000.000,18.13,361248
1005.000,1005.000,18.13,368472
1010.000,1010.000,18.13,366493
1015.000,1015.000,18.13,193931
1020.000,1020.000,18.13,365382
1025.000,1025.000,18.13,364914
1030.000,1030.000,18.13,359789
1035.000,1035.000,18.13,360740
1040.000,1040.000,18.13,206118
1045.000,1045.000,18.13,359703
1050.000,1050.000,18.13,360309
1055.000,1055.000,18.13,369851
1060.000,1060.000,18.13,369980
1065.000,1065.000,18.13,191282
1070.000,1070.000,18.13,366810
1075.000,1075.000,18.13,360075
1080.000,1080.000,18.13,358265
1085.000,1085.000,18.13,357822
1090.000,1090.000,18.13,187194
1095.000,1095.000,18.13,355749
1100.000,1100.000,18.13,356444
1105.000,1105.000,18.13,367442
1110.000,1110.000,18.13,368173
1115.000,1115.000,18.13,193719
1120.000,1120.000,18.13,368444
1125.000,1125.000,18.13,365590
1130.000,1130.000,18.13,360649
1135.000,1135.000,18.13,356553
1140.000,1140.000,18.13,195709
1145.000,1145.000,18.13,362046
1150.000,1150.000,18.13,365901
1155.000,1155.000,18.13,368401
1160.000,1160.000,18.13,365617
