since,relative_seconds,rtt,bandwidth_kbps
0.000,0.000,9.32,691152
5.000,5.000,9.32,658813
10.000,10.000,9.32,642866
15.000,15.000,9.32,652903
20.000,20.000,9.32,650426
25.000,25.000,9.32,615291
30.000,30.000,9.32,689851
35.000,35.000,9.32,661492
40.000,40.000,9.32,601041
45.000,45.000,9.32,632839
50.000,50.000,9.32,612855
55.000,55.000,9.32,184552
60.000,60.000,9.32,376761
65.000,65.000,9.32,639933
70.000,70.000,9.32,641441
75.000,75.000,9.32,583043
80.000,80.000,9.32,651070
85.000,85.000,9.32,565670
90.000,90.000,9.32,192072
95.000,95.000,9.32,696155
100.000,100.000,9.32,649793
105.000,105.000,9.32,192550
110.000,110.000,9.32,682937
115.000,115.000,9.32,641741
120.000,120.000,9.32,693939
125.000,125.000,9.32,552723
130.000,130.000,9.32,630060
135.000,135.000,9.32,550413
140.000,140.000,9.32,193287
145.000,145.000,9.32,671749
150.000,150.000,9.32,679348
155.000,155.000,9.32,197343
160.000,160.000,9.32,705390
165.000,165.000,9.32,669060
170.000,170.000,9.32,645114
175.000,175.000,9.32,564232
180.000,180.000,9.32,667376
185.000,185.000,9.32,615502
190.000,190.000,9.32,194360
195.000,195.000,9.32,687478
200.000,200.000,9.32,679476
205.000,205.000,9.32,191711
210.000,210.000,9.32,697946
215.000,215.000,9.32,658230
220.000,220.000,9.32,654961
225.000,225.000,9.32,592026
230.000,230.000,9.32,668994
235.000,235.000,9.32,634000
240.000,240.000,9.32,188829
245.000,245.000,9.32,649583
250.000,250.000,9.32,136434
255.000,255.000,9.32,88186
260.000,260.000,9.32,657405
265.000,265.000,9.32,685756
270.000,270.000,9.32,654538
275.000,275.000,9.32,548415
280.000,280.000,9.32,707009
285.000,285.000,9.32,562116
290.000,290.000,9.32,195594
295.000,295.000,9.32,643777
300.000,300.000,9.32,643883
305.000,305.000,9.32,174544
310.000,310.000,9.32,691893
315.000,315.000,9.32,700599
320.000,320.000,9.32,699171
325.000,325.000,9.32,558704
330.000,330.000,9.32,693462
335.000,335.000,9.32,557228
340.000,340.000,9.32,184384
345.000,345.000,9.32,708080
350.000,350.000,9.32,551119
355.000,355.000,9.32,185812
360.000,360.000,9.32,675894
365.000,365.000,9.32,564181
370.000,370.000,9.32,619647
375.000,375.000,9.32,530571
380.000,380.000,9.32,636848
385.000,385.000,9.32,554328
390.000,390.000,9.32,194033
395.000,395.000,9.32,644400
400.000,400.000,9.32,645796
405.000,405.000,9.32,190904
410.000,410.000,9.32,684732
415.000,415.000,9.32,695983
420.000,420.000,9.32,638903
425.000,425.000,9.32,576463
430.000,430.000,9.32,518106
435.000,435.000,9.32,634232
440.000,440.000,9.32,187790
445.000,445.000,9.32,651555
450.000,450.000,9.32,634261
455.000,455.000,9.32,190514
460.000,460.000,9.32,667251
465.000,465.000,9.32,646232
470.000,470.000,9.32,667849
475.000,475.000,9.32,563756
480.000,480.000,9.32,189169
485.000,485.000,9.32,180137
490.000,490.000,9.32,622799
495.000,495.000,9.32,676768
500.000,500.000,9.32,661898
505.000,505.000,9.32,619952
510.000,510.000,9.32,638056
515.000,515.000,9.32,569617
520.000,520.000,9.32,190623
525.000,525.000,9.32,666179
530.000,530.000,9.32,684956
535.000,535.000,9.32,187173
540.000,540.000,9.32,689076
545.000,545.000,9.32,650438
550.000,550.000,9.32,701794
555.000,555.000,9.32,570555
560.000,560.000,9.32,686469
565.000,565.000,9.32,632754
570.000,570.000,9.32,190066
575.000,575.000,9.32,674987
580.000,580.000,9.32,659210
585.000,585.000,9.32,185808
590.000,590.000,9.32,642775
595.000,595.000,9.32,693024
600.000,600.000,9.32,669198
605.000,605.000,9.32,579441
610.000,610.000,9.32,664430
615.000,615.000,9.32,598166
620.000,620.000,9.32,187977
625.000,625.000,9.32,686323
630.000,630.000,9.32,689887
635.000,635.000,9.32,190887
640.000,640.000,9.32,638044
645.000,645.000,9.32,646764
650.000,650.000,9.32,690824
655.000,655.000,9.32,589240
660.000,660.000,9.32,663243
665.000,665.000,9.32,618624
670.000,670.000,9.32,186571
675.000,675.000,9.32,692688
680.000,680.000,9.32,684984
685.000,685.000,9.32,195473
690.000,690.000,9.32,693336
695.000,695.000,9.32,672375
700.000,700.000,9.32,635826
705.000,705.000,9.32,624962
710.000,710.000,9.32,631502
715.000,715.000,9.32,593859
720.000,720.000,9.32,193403
725.000,725.000,9.32,657454
730.000,730.000,9.32,659663
735.000,735.000,9.32,186109
740.000,740.000,9.32,674846
745.000,745.000,9.32,674596
750.000,750.000,9.32,695794
755.000,755.000,9.32,570270
760.000,760.000,9.32,648100
765.000,765.000,9.32,571827
770.000,770.000,9.32,191359
775.000,775.000,9.32,642971
780.000,780.000,9.32,683062
785.000,785.000,9.32,199740
790.000,790.000,9.32,658311
795.000,795.000,9.32,682072
800.000,800.000,9.32,637108
805.000,805.000,9.32,612777
810.000,810.000,9.32,651538
815.000,815.000,9.32,567587
820.000,820.000,9.32,191276
825.000,825.000,9.32,663962
830.000,830.000,9.32,688160
835.000,835.000,9.32,187016
840.000,840.000,9.32,673955
845.000,845.000,9.32,681631
850.000,850.000,9.32,719294
855.000,855.000,9.32,623615
860.000,860.000,9.32,647189
865.000,865.000,9.32,557541
870.000,870.000,9.32,198293
875.000,875.000,9.32,677517
880.000,880.000,9.32,672454
885.000,885.000,9.32,193053
890.000,890.000,9.32,634346
895.000,895.000,9.32,633753
900.000,900.000,9.32,681214
905.000,905.000,9.32,538031
910.000,910.000,9.32,682641
915.000,915.000,9.32,573999
920.000,920.000,9.32,194319
925.000,925.000,9.32,677197
930.000,930.000,9.32,646409
935.000,935.000,9.32,198725
940.000,940.000,9.32,654394
945.000,945.000,9.32,690141
950.000,950.000,9.32,661169
955.000,955.000,9.32,726221
960.000,960.000,9.32,665100
965.000,965.000,9.32,714137
970.000,970.000,9.32,195602
975.000,975.000,9.32,667534
980.000,980.000,9.32,662042
985.000,985.000,9.32,200238
990.000,990.000,9.32,662845
995.000,995.000,9.32,666815
1000.000,1000.000,9.32,649025
1005.000,1005.000,9.32,727735
1010.000,1010.000,9.32,649012
1015.000,1015.000,9.32,757406
1020.000,1020.000,9.32,196249
1025.000,1025.000,9.32,657200
1030.000,1030.000,9.32,693777
1035.000,1035.000,9.32,194430
1040.000,1040.000,9.32,698770
1045.000,1045.000,9.32,722200
1050.000,1050.000,9.32,645974
1055.000,1055.000,9.32,702973
1060.000,1060.000,9.32,663735
1065.000,1065.000,9.32,703962
1070.000,1070.000,9.32,198081
1075.000,1075.000,9.32,705607
1080.000,1080.000,9.32,193331
1085.000,1085.000,9.32,658550
1090.000,1090.000,9.32,679626
1095.000,1095.000,9.32,661186
1100.000,1100.000,9.32,667981
1105.000,1105.000,9.32,721279
1110.000,1110.000,9.32,197554
1115.000,1115.000,9.32,679269
1120.000,1120.000,9.32,664376
1125.000,1125.000,9.32,174018
1130.000,1130.000,9.32,675225
1135.000,1135.000,9.32,694428
1140.000,1140.000,9.32,717047
1145.000,1145.000,9.32,735164
1150.000,1150.000,9.32,683580
1155.000,1155.000,9.32,687695
1160.000,1160.000,9.32,191305
1165.000,1165.000,9.32,676945
1170.000,1170.000,9.32,698688
1175.000,1175.000,9.32,196160
1180.000,1180.000,9.32,714691
1185.000,1185.000,9.32,646129
1190.000,1190.000,9.32,699827
1195.000,1195.000,9.32,676455
1200.000,1200.000,9.32,665382
1205.000,1205.000,9.32,738463
1210.000,1210.000,9.32,193007
1215.000,1215.000,9.32,643394
1220.000,1220.000,9.32,650012
1225.000,1225.000,9.32,191589
1230.000,1230.000,9.32,675030
1235.000,1235.000,9.32,680085
1240.000,1240.000,9.32,712574
1245.000,1245.000,9.32,735749
1250.000,1250.000,9.32,663723
1255.000,1255.000,9.32,684996
1260.000,1260.000,9.32,186750
1265.000,1265.000,9.32,646559
1270.000,1270.000,9.32,660445
1275.000,1275.000,9.32,200174
1280.000,1280.000,9.32,677158
1285.000,1285.000,9.32,614797
1290.000,1290.000,9.32,690526
1295.000,1295.000,9.32,710959
1300.000,1300.000,9.32,640143
1305.000,1305.000,9.32,720699
1310.000,1310.000,9.32,200182
1315.000,1315.000,9.32,685446
1320.000,1320.000,9.32,670478
1325.000,1325.000,9.32,193731
1330.000,1330.000,9.32,663520
1335.000,1335.000,9.32,650020
1340.000,1340.000,9.32,663358
1345.000,1345.000,9.32,698334
1350.000,1350.000,9.32,680705
1355.000,1355.000,9.32,705165
1360.000,1360.000,9.32,193136
1365.000,1365.000,9.32,606084
1370.000,1370.000,9.32,641996
1375.000,1375.000,9.32,190548
1380.000,1380.000,9.32,704454
1385.000,1385.000,9.32,706044
1390.000,1390.000,9.32,675438
1395.000,1395.000,9.32,708968
1400.000,1400.000,9.32,676861
1405.000,1405.000,9.32,749398
1410.000,1410.000,9.32,193872
1415.000,1415.000,9.32,682686
1420.000,1420.000,9.32,663854
1425.000,1425.000,9.32,194092
1430.000,1430.000,9.32,672564
1435.000,1435.000,9.32,656339
1440.000,1440.000,9.32,694563
1445.000,1445.000,9.32,686818
1450.000,1450.000,9.32,694255
1455.000,1455.000,9.32,734685
1460.000,1460.000,9.32,192457
1465.000,1465.000,9.32,688668
1470.000,1470.000,9.32,703879
1475.000,1475.000,9.32,186845
1480.000,1480.000,9.32,667557
