since,relative_seconds,rtt,bandwidth_kbps
0.000,0.000,32.70,23627
5.000,5.000,32.70,21880
10.000,10.000,32.70,24345
15.000,15.000,32.70,17444
20.000,20.000,32.70,24946
25.000,25.000,32.70,24880
30.000,30.000,32.70,10670
35.000,35.000,32.70,24209
40.000,40.000,32.70,20703
45.000,45.000,32.70,23878
50.000,50.000,32.70,15227
55.000,55.000,32.70,24789
60.000,60.000,32.70,11354
65.000,65.000,32.70,20630
70.000,70.000,32.70,10914
75.000,75.000,32.70,23873
80.000,80.000,32.70,24847
85.000,85.000,32.70,20589
90.000,90.000,32.70,20358
95.000,95.000,32.70,18229
100.000,100.000,32.70,24596
105.000,105.000,32.70,24792
110.000,110.000,32.70,24447
115.000,115.000,32.70,12812
120.000,120.000,32.70,16022
125.000,125.000,32.70,16100
130.000,130.000,32.70,24909
135.000,135.000,32.70,24299
140.000,140.000,32.70,18916
145.000,145.000,32.70,24862
150.000,150.000,32.70,24777
155.000,155.000,32.70,21926
160.000,160.000,32.70,24225
165.000,165.000,32.70,19291
170.000,170.000,32.70,15368
175.000,175.000,32.70,24951
180.000,180.000,32.70,24951
185.000,185.000,32.70,20408
190.000,190.000,32.70,17863
195.000,195.000,32.70,21829
200.000,200.000,32.70,23248
205.000,205.000,32.70,22939
210.000,210.000,32.70,24209
215.000,215.000,32.70,19917
220.000,220.000,32.70,24924
225.000,225.000,32.70,23245
230.000,230.000,32.70,24179
235.000,235.000,32.70,15323
240.000,240.000,32.70,17597
245.000,245.000,32.70,20369
250.000,250.000,32.70,21474
255.000,255.000,32.70,24633
260.000,260.000,32.70,23725
265.000,265.000,32.70,21291
270.000,270.000,32.70,15219
275.000,275.000,32.70,24880
280.000,280.000,32.70,10254
285.000,285.000,32.70,24961
290.000,290.000,32.70,24031
295.000,295.000,32.70,23553
300.000,300.000,32.70,24880
305.000,305.000,32.70,23319
310.000,310.000,32.70,22512
315.000,315.000,32.70,5540
320.000,320.000,32.70,23802
325.000,325.000,32.70,24002
330.000,330.000,32.70,21469
335.000,335.000,32.70,23444
340.000,340.000,32.70,24740
345.000,345.000,32.70,19038
350.000,350.000,32.70,21682
355.000,355.000,32.70,24742
360.000,360.000,32.70,24702
365.000,365.000,32.70,19482
370.000,370.000,32.70,24848
375.000,375.000,32.70,24953
380.000,380.000,32.70,5917
385.000,385.000,32.70,17680
390.000,390.000,32.70,24928
395.000,395.000,32.70,20987
400.000,400.000,32.70,20626
405.000,405.000,32.70,24358
410.000,410.000,32.70,24770
415.000,415.000,32.70,20746
420.000,420.000,32.70,24469
425.000,425.000,32.70,22165
430.000,430.000,32.70,19820
435.000,435.000,32.70,22743
440.000,440.000,32.70,24209
445.000,445.000,32.70,23293
450.000,450.000,32.70,24960
455.000,455.000,32.70,23821
460.000,460.000,32.70,17670
465.000,465.000,32.70,24813
470.000,470.000,32.70,20298
475.000,475.000,32.70,21069
480.000,480.000,32.70,15734
485.000,485.000,32.70,23374
490.000,490.000,32.70,16275
495.000,495.000,32.70,24913
500.000,500.000,32.70,24646
505.000,505.000,32.70,23085
510.000,510.000,32.70,23836
515.000,515.000,32.70,20672
520.000,520.000,32.70,24559
525.000,525.000,32.70,24709
530.000,530.000,32.70,24532
535.000,535.000,32.70,23757
540.000,540.000,32.70,17527
545.000,545.000,32.70,7627
550.000,550.000,32.70,20384
555.000,555.000,32.70,22937
560.000,560.000,32.70,21819
565.000,565.000,32.70,23896
570.000,570.000,32.70,21116
575.000,575.000,32.70,24711
580.000,580.000,32.70,18609
585.000,585.000,32.70,15095
590.000,590.000,32.70,24968
595.000,595.000,32.70,17892
600.000,600.000,32.70,20421
605.000,605.000,32.70,14490
610.000,610.000,32.70,17684
615.000,615.000,32.70,24696
620.000,620.000,32.70,24918
625.000,625.000,32.70,24300
630.000,630.000,32.70,21745
635.000,635.000,32.70,24053
640.000,640.000,32.70,24892
645.000,645.000,32.70,24419
650.000,650.000,32.70,21840
655.000,655.000,32.70,25007
660.000,660.000,32.70,24772
665.000,665.000,32.70,24391
670.000,670.000,32.70,24368
675.000,675.000,32.70,24863
680.000,680.000,32.70,24948
685.000,685.000,32.70,24946
690.000,690.000,32.70,24956
695.000,695.000,32.70,24397
700.000,700.000,32.70,24448
705.000,705.000,32.70,24940
710.000,710.000,32.70,24933
715.000,715.000,32.70,24379
720.000,720.000,32.70,23424
725.000,725.000,32.70,21457
730.000,730.000,32.70,20135
735.000,735.000,32.70,24431
740.000,740.000,32.70,24562
745.000,745.000,32.70,24699
750.000,750.000,32.70,24696
755.000,755.000,32.70,23923
760.000,760.000,32.70,16169
765.000,765.000,32.70,24603
770.000,770.000,32.70,24589
775.000,775.000,32.70,24631
780.000,780.000,32.70,24712
785.000,785.000,32.70,24512
790.000,790.000,32.70,24141
795.000,795.000,32.70,21490
800.000,800.000,32.70,24324
805.000,805.000,32.70,24719
810.000,810.000,32.70,24758
815.000,815.000,32.70,24733
820.000,820.000,32.70,23437
825.000,825.000,32.70,21350
830.000,830.000,32.70,24605
835.000,835.000,32.70,24495
840.000,840.000,32.70,24374
845.000,845.000,32.70,24003
850.000,850.000,32.70,22636
855.000,855.000,32.70,24245
860.000,860.000,32.70,14666
865.000,865.000,32.70,10551
870.000,870.000,32.70,24150
875.000,875.000,32.70,23364
880.000,880.000,32.70,23730
885.000,885.000,32.70,22381
890.000,890.000,32.70,24228
895.000,895.000,32.70,24226
900.000,900.000,32.70,21580
905.000,905.000,32.70,24304
910.000,910.000,32.70,22641
915.000,915.000,32.70,24254
920.000,920.000,32.70,20010
925.000,925.000,32.70,20675
930.000,930.000,32.70,16317
935.000,935.000,32.70,23517
940.000,940.000,32.70,22745
945.000,945.000,32.70,22836
950.000,950.000,32.70,16950
955.000,955.000,32.70,24270
960.000,960.000,32.70,21083
965.000,965.000,32.70,24220
970.000,970.000,32.70,24253
975.000,975.000,32.70,24267
980.000,980.000,32.70,23633
985.000,985.000,32.70,23672
990.000,990.000,32.70,24271
995.000,995.000,32.70,24284
1000.000,1000.000,32.70,23809
1005.000,1005.000,32.70,21499
1010.000,1010.000,32.70,20304
1015.000,1015.000,32.70,21893
