since,relative_seconds,rtt,bandwidth_kbps
163.431,163.431,467.52,1069
164.881,164.881,500.00,994
166.320,166.320,462.94,1080
167.758,167.758,480.29,1041
169.200,169.200,485.90,1029
172.083,172.083,500.00,951
173.531,173.531,500.00,854
176.394,176.394,500.00,992
177.854,177.854,500.00,958
179.276,179.276,471.32,1061
180.708,180.708,493.94,1012
182.149,182.149,488.57,1023
183.594,183.594,480.08,1041
185.030,185.030,482.60,1036
186.483,186.483,481.99,1037
187.908,187.908,500.00,972
192.277,192.277,500.00,998
193.688,193.688,500.00,954
195.128,195.128,485.69,1029
196.554,196.554,500.00,961
197.991,197.991,465.46,1074
200.885,200.885,482.83,1036
202.314,202.314,500.00,954
203.800,203.800,481.04,1039
205.199,205.199,500.00,788
206.632,206.632,500.00,998
208.099,208.099,500.00,365
209.527,209.527,500.00,935
210.966,210.966,500.00,886
212.429,212.429,500.00,976
213.837,213.837,500.00,901
215.280,215.280,479.84,1042
216.728,216.728,482.55,1036
219.601,219.601,487.30,1026
221.048,221.048,493.20,1014
222.481,222.481,500.00,943
223.917,223.917,500.00,377
225.372,225.372,473.88,1055
226.802,226.802,500.00,989
228.261,228.261,492.64,1015
229.694,229.694,500.00,801
231.116,231.116,500.00,368
232.556,232.556,473.75,1055
234.018,234.018,500.00,18
235.440,235.440,490.81,1019
236.865,236.865,500.00,987
238.329,238.329,500.00,991
239.753,239.753,499.78,1000
241.204,241.204,459.91,1087
242.647,242.647,489.11,1022
244.143,244.143,500.00,910
245.531,245.531,500.00,920
246.961,246.961,500.00,885
248.414,248.414,478.96,1044
249.834,249.834,500.00,13
251.286,251.286,489.83,1021
252.768,252.768,500.00,856
254.165,254.165,483.87,1033
255.637,255.637,500.00,382
258.482,258.482,500.00,959
259.928,259.928,500.00,18
261.370,261.370,500.00,987
262.821,262.821,469.38,1065
264.256,264.256,483.50,1034
265.688,265.688,500.00,976
267.115,267.115,491.82,1017
268.562,268.562,500.00,970
269.990,269.990,500.00,965
271.434,271.434,495.53,1009
272.893,272.893,496.49,1007
275.765,275.765,452.95,1104
277.210,277.210,500.00,908
280.090,280.090,466.61,1072
281.528,281.528,464.33,1077
282.963,282.963,488.46,1024
284.400,284.400,500.00,990
285.842,285.842,458.88,1090
287.281,287.281,500.00,965
288.716,288.716,500.00,921
290.165,290.165,490.32,1020
291.604,291.604,466.33,1072
293.032,293.032,500.00,933
294.489,294.489,479.25,1043
295.925,295.925,449.15,1113
297.363,297.363,438.93,1139
298.807,298.807,500.00,945
300.220,300.220,475.29,1052
301.661,301.661,464.91,1075
303.131,303.131,457.64,1093
304.554,304.554,466.17,1073
305.995,305.995,500.00,973
307.447,307.447,491.70,1017
308.879,308.879,457.17,1094
310.318,310.318,480.64,1040
311.778,311.778,500.00,991
313.214,313.214,472.77,1058
314.658,314.658,493.99,1012
316.109,316.109,476.50,1049
317.509,317.509,472.02,1059
318.951,318.951,463.98,1078
320.408,320.408,488.33,1024
321.837,321.837,500.00,12
323.265,323.265,481.67,1038
324.720,324.720,500.00,951
326.151,326.151,486.92,1027
327.595,327.595,487.22,1026
329.073,329.073,500.00,951
330.488,330.488,500.00,927
331.932,331.932,500.00,857
333.398,333.398,460.16,1087
334.796,334.796,465.14,1075
336.237,336.237,497.71,1005
337.687,337.687,500.00,381
339.123,339.123,500.00,982
342.005,342.005,500.00,956
343.428,343.428,500.00,940
344.870,344.870,486.64,1027
347.763,347.763,500.00,938
349.202,349.202,481.98,1037
350.636,350.636,479.09,1044
352.075,352.075,488.40,1024
353.514,353.514,500.00,972
354.974,354.974,500.00,996
356.402,356.402,500.00,975
357.835,357.835,500.00,900
359.289,359.289,482.60,1036
362.169,362.169,500.00,570
363.613,363.613,500.00,966
365.037,365.037,483.42,1034
366.483,366.483,500.00,996
367.935,367.935,500.00,17
369.352,369.352,478.55,1045
370.792,370.792,500.00,975
372.257,372.257,495.87,1008
373.665,373.665,500.00,974
375.125,375.125,500.00,16
378.017,378.017,500.00,932
379.438,379.438,500.00,984
380.885,380.885,494.55,1011
382.338,382.338,476.08,1050
383.789,383.789,491.25,1018
385.200,385.200,477.88,1046
386.651,386.651,472.14,1059
388.071,388.071,466.69,1071
389.520,389.520,490.58,1019
390.947,390.947,500.00,920
392.386,392.386,500.00,959
393.840,393.840,490.02,1020
395.269,395.269,483.62,1034
396.710,396.710,483.93,1033
398.160,398.160,487.21,1026
399.607,399.607,500.00,11
401.057,401.057,500.00,967
402.512,402.512,500.00,950
405.356,405.356,486.04,1029
406.812,406.812,484.55,1032
408.243,408.243,490.66,1019
409.685,409.685,491.53,1017
411.133,411.133,500.00,959
412.561,412.561,494.81,1010
414.005,414.005,500.00,392
415.452,415.452,500.00,853
418.330,418.330,500.00,921
419.762,419.762,500.00,963
421.187,421.187,496.48,1007
422.622,422.622,485.18,1031
424.073,424.073,485.29,1030
425.523,425.523,500.00,956
426.961,426.961,500.00,882
428.411,428.411,500.00,954
429.843,429.843,500.00,911
431.297,431.297,500.00,970
432.726,432.726,491.51,1017
434.163,434.163,500.00,878
435.628,435.628,485.71,1029
437.054,437.054,500.00,917
438.480,438.480,457.12,1094
439.908,439.908,464.84,1076
441.367,441.367,500.00,933
442.794,442.794,500.00,890
444.233,444.233,500.00,985
445.677,445.677,500.00,954
447.114,447.114,482.87,1035
448.550,448.550,500.00,979
450.007,450.007,500.00,930
451.454,451.454,500.00,895
452.912,452.912,500.00,17
454.342,454.342,500.00,981
455.752,455.752,491.56,1017
457.193,457.193,491.79,1017
458.642,458.642,500.00,976
460.071,460.071,474.46,1054
461.516,461.516,500.00,976
462.967,462.967,500.00,968
465.853,465.853,500.00,918
468.728,468.728,488.35,1024
471.610,471.610,492.04,1016
473.032,473.032,491.76,1017
474.462,474.462,487.29,1026
475.932,475.932,492.84,1015
477.357,477.357,500.00,378
478.802,478.802,500.00,993
481.669,481.669,494.83,1010
483.116,483.116,500.00,962
