since,relative_seconds,rtt,bandwidth_kbps
194.423,194.423,369.68,1353
195.849,195.849,449.34,1113
196.712,196.712,400.39,1249
198.045,198.045,373.90,1337
199.474,199.474,393.90,1269
200.920,200.920,400.28,1249
202.374,202.374,392.95,1272
203.791,203.791,374.01,1337
205.236,205.236,379.88,1316
206.693,206.693,446.49,1120
208.131,208.131,405.90,1232
209.567,209.567,500.00,999
211.006,211.006,360.46,1387
212.431,212.431,466.83,1071
213.862,213.862,375.08,1333
215.341,215.341,370.27,1350
216.768,216.768,424.63,1177
218.196,218.196,408.16,1225
219.655,219.655,386.77,1293
221.083,221.083,388.08,1288
222.509,222.509,390.50,1280
223.974,223.974,383.02,1305
225.412,225.412,357.67,1398
226.844,226.844,376.76,1327
228.293,228.293,395.72,1264
229.708,229.708,376.00,1330
231.146,231.146,356.50,1403
232.603,232.603,375.04,1333
234.025,234.025,403.45,1239
235.469,235.469,397.59,1258
236.927,236.927,369.29,1354
238.345,238.345,389.24,1285
239.802,239.802,390.52,1280
241.264,241.264,352.57,1418
242.693,242.693,391.24,1278
244.130,244.130,403.43,1239
245.576,245.576,375.38,1332
246.992,246.992,385.19,1298
248.427,248.427,376.23,1329
249.886,249.886,378.81,1320
251.317,251.317,455.10,1099
252.746,252.746,391.49,1277
254.207,254.207,365.22,1369
255.632,255.632,393.22,1272
257.071,257.071,407.16,1228
258.519,258.519,444.37,1125
259.959,259.959,429.29,1165
261.401,261.401,387.35,1291
262.862,262.862,424.26,1179
264.271,264.271,378.50,1321
265.716,265.716,360.28,1388
267.173,267.173,404.00,1238
268.594,268.594,387.08,1292
270.038,270.038,412.26,1213
271.495,271.495,394.59,1267
272.907,272.907,500.00,986
274.356,274.356,395.41,1265
275.811,275.811,420.18,1190
277.243,277.243,401.67,1245
278.689,278.689,406.58,1230
280.127,280.127,394.33,1268
281.547,281.547,412.23,1213
282.990,282.990,391.97,1276
284.446,284.446,407.46,1227
285.869,285.869,400.50,1248
287.307,287.307,377.99,1323
288.766,288.766,410.72,1217
290.181,290.181,500.00,978
291.647,291.647,385.16,1298
293.093,293.093,388.62,1287
294.535,294.535,376.96,1326
295.974,295.974,368.42,1357
297.407,297.407,348.35,1435
298.825,298.825,385.07,1298
300.268,300.268,370.87,1348
301.725,301.725,400.51,1248
303.149,303.149,431.24,1159
304.588,304.588,415.57,1203
306.051,306.051,387.02,1292
307.470,307.470,386.63,1293
308.910,308.910,402.19,1243
310.366,310.366,399.27,1252
311.803,311.803,373.43,1339
313.243,313.243,367.31,1361
314.684,314.684,355.98,1405
316.109,316.109,387.67,1290
317.536,317.536,390.03,1282
319.015,319.015,407.22,1228
320.428,320.428,402.23,1243
321.868,321.868,371.81,1345
323.327,323.327,377.39,1325
324.747,324.747,388.57,1287
326.188,326.188,377.22,1325
327.644,327.644,384.73,1300
329.092,329.092,377.26,1325
330.532,330.532,387.90,1289
331.966,331.966,379.05,1319
333.383,333.383,342.84,1458
334.825,334.825,400.41,1249
336.284,336.284,363.49,1376
337.704,337.704,369.05,1355
339.137,339.137,393.82,1270
340.601,340.601,423.39,1181
342.047,342.047,366.10,1366
343.480,343.480,375.73,1331
344.931,344.931,391.71,1276
346.369,346.369,355.07,1408
347.813,347.813,359.39,1391
349.244,349.244,352.54,1418
350.670,350.670,462.45,1081
352.116,352.116,349.85,1429
353.569,353.569,377.75,1324
354.993,354.993,474.78,1053
356.434,356.434,373.11,1340
357.894,357.894,376.32,1329
359.314,359.314,373.78,1338
360.746,360.746,369.23,1354
362.201,362.201,388.76,1286
363.658,363.658,378.42,1321
365.102,365.102,375.40,1332
366.535,366.535,388.59,1287
367.951,367.951,361.59,1383
369.395,369.395,383.81,1303
370.849,370.849,368.06,1358
372.275,372.275,379.87,1316
373.715,373.715,385.31,1298
375.181,375.181,434.84,1150
376.596,376.596,405.07,1234
378.031,378.031,470.39,1063
379.490,379.490,375.48,1332
380.932,380.932,394.02,1269
382.362,382.362,368.99,1355
383.808,383.808,366.56,1364
385.233,385.233,467.69,1069
386.663,386.663,424.91,1177
388.130,388.130,391.83,1276
389.548,389.548,388.96,1285
390.981,390.981,411.08,1216
392.452,392.452,385.52,1297
393.883,393.883,396.90,1260
395.315,395.315,408.08,1225
396.773,396.773,392.00,1276
398.212,398.212,410.95,1217
399.656,399.656,381.97,1309
401.091,401.091,393.38,1271
402.504,402.504,372.69,1342
403.948,403.948,388.27,1288
405.410,405.410,380.52,1314
406.824,406.824,382.29,1308
408.268,408.268,422.88,1182
409.736,409.736,412.44,1212
411.145,411.145,403.92,1238
412.581,412.581,379.35,1318
414.058,414.058,397.47,1258
415.499,415.499,500.00,394
416.927,416.927,391.44,1277
418.369,418.369,500.00,407
419.797,419.797,360.22,1388
421.230,421.230,360.28,1388
422.689,422.689,374.62,1335
424.121,424.121,475.52,1051
425.548,425.548,397.53,1258
427.028,427.028,382.86,1306
429.883,429.883,414.30,1207
431.334,431.334,387.02,1292
432.770,432.770,384.50,1300
434.215,434.215,482.08,1037
435.647,435.647,494.49,1011
437.069,437.069,386.22,1295
438.503,438.503,394.93,1266
439.962,439.962,417.01,1199
441.385,441.385,398.66,1254
442.818,442.818,414.94,1205
444.283,444.283,388.81,1286
445.715,445.715,490.77,1019
447.157,447.157,436.28,1146
448.724,448.724,368.77,1356
450.060,450.060,489.87,1021
451.492,451.492,367.07,1362
452.933,452.933,471.23,1061
454.351,454.351,382.68,1307
455.797,455.797,386.56,1293
457.250,457.250,365.77,1367
458.670,458.670,403.13,1240
460.111,460.111,369.48,1353
461.584,461.584,387.98,1289
462.985,462.985,395.71,1264
464.428,464.428,377.60,1324
465.917,465.917,381.31,1311
467.327,467.327,376.22,1329
468.768,468.768,376.79,1327
470.207,470.207,392.78,1273
471.624,471.624,363.44,1376
473.067,473.067,376.47,1328
474.539,474.539,380.46,1314
475.966,475.966,491.91,1016
477.399,477.399,498.23,1004
478.861,478.861,386.54,1294
480.271,480.271,375.61,1331
481.714,481.714,391.74,1276
483.164,483.164,430.54,1161
484.613,484.613,387.46,1290
486.051,486.051,398.46,1255
487.493,487.493,401.13,1246
488.908,488.908,361.94,1381
490.347,490.347,397.43,1258
491.808,491.808,387.83,1289
493.231,493.231,393.99,1269
494.672,494.672,414.07,1208
496.132,496.132,400.91,1247
497.553,497.553,405.19,1234
498.994,498.994,415.14,1204
500.458,500.458,391.41,1277
501.891,501.891,389.66,1283
503.336,503.336,382.13,1308
504.767,504.767,365.59,1368
506.194,506.194,385.78,1296
507.629,507.629,373.94,1337
509.086,509.086,415.30,1204
510.514,510.514,379.53,1317
511.948,511.948,402.34,1243
513.418,513.418,500.00,975
514.841,514.841,384.81,1299
516.281,516.281,500.00,991
517.728,517.728,358.68,1394
519.161,519.161,399.84,1250
520.605,520.605,388.10,1288
522.047,522.047,394.07,1269
523.477,523.477,375.91,1330
524.906,524.906,389.40,1284
526.375,526.375,400.54,1248
527.797,527.797,489.04,1022
529.231,529.231,381.20,1312
530.693,530.693,368.93,1355
532.117,532.117,401.34,1246
533.554,533.554,370.66,1349
