since,relative_seconds,rtt,bandwidth_kbps
320.441,320.441,390.12,1282
321.869,321.869,417.49,1198
323.296,323.296,207.69,2407
326.183,326.183,493.49,1013
327.636,327.636,388.83,1286
329.090,329.090,500.00,742
330.500,330.500,500.00,571
331.925,331.925,164.52,3039
333.384,333.384,192.57,2596
334.796,334.796,160.49,3115
336.243,336.243,175.95,2842
337.707,337.707,173.93,2875
339.124,339.124,224.24,2230
340.570,340.570,422.13,1184
342.037,342.037,500.00,425
343.449,343.449,344.47,1452
344.906,344.906,500.00,594
346.342,346.342,500.00,0
347.782,347.782,205.89,2429
349.202,349.202,237.29,2107
350.668,350.668,199.60,2505
352.104,352.104,191.01,2618
353.539,353.539,190.47,2625
355.024,355.024,321.75,1554
356.428,356.428,500.00,602
357.851,357.851,365.25,1369
359.307,359.307,337.22,1483
360.752,360.752,500.00,511
362.196,362.196,404.88,1235
363.626,363.626,500.00,748
365.074,365.074,313.16,1597
366.483,366.483,132.53,3773
367.956,367.956,283.89,1761
369.355,369.355,500.00,0
370.808,370.808,500.00,996
372.282,372.282,500.00,238
373.679,373.679,500.00,0
375.128,375.128,414.17,1207
376.589,376.589,500.00,737
378.017,378.017,500.00,162
379.469,379.469,500.00,0
380.911,380.911,299.88,1667
382.351,382.351,167.77,2980
383.773,383.773,166.94,2995
385.229,385.229,135.05,3702
386.652,386.652,296.11,1689
388.095,388.095,500.00,307
389.542,389.542,293.02,1706
390.967,390.967,500.00,542
392.406,392.406,500.00,947
393.874,393.874,224.52,2227
395.297,395.297,207.24,2413
396.757,396.757,293.80,1702
398.195,398.195,333.34,1500
399.631,399.631,253.42,1973
401.047,401.047,140.99,3546
402.511,402.511,312.10,1602
403.919,403.919,155.92,3207
405.366,405.366,227.32,2200
406.839,406.839,500.00,480
408.257,408.257,372.07,1344
409.698,409.698,500.00,523
411.159,411.159,299.30,1671
412.574,412.574,356.39,1403
414.033,414.033,500.00,918
415.482,415.482,280.40,1783
416.915,416.915,169.64,2947
418.333,418.333,273.20,1830
419.779,419.779,202.51,2469
421.207,421.207,255.72,1955
422.648,422.648,360.93,1385
424.121,424.121,202.50,2469
425.539,425.539,302.33,1654
426.971,426.971,370.70,1349
428.424,428.424,412.01,1214
429.855,429.855,180.35,2772
431.328,431.328,500.00,872
432.768,432.768,500.00,832
434.193,434.193,265.67,1882
435.602,435.602,243.61,2052
437.072,437.072,160.43,3117
438.489,438.489,155.72,3211
439.937,439.937,254.10,1968
441.392,441.392,500.00,824
442.808,442.808,500.00,523
444.260,444.260,372.87,1341
445.711,445.711,182.55,2739
447.126,447.126,500.00,630
448.590,448.590,359.14,1392
450.037,450.037,346.88,1441
451.480,451.480,500.00,514
452.891,452.891,254.96,1961
454.348,454.348,304.86,1640
455.768,455.768,281.08,1779
457.204,457.204,185.21,2700
458.676,458.676,500.00,934
460.098,460.098,500.00,410
461.528,461.528,223.34,2239
463.001,463.001,500.00,972
464.409,464.409,337.00,1484
465.878,465.878,500.00,793
467.321,467.321,423.82,1180
468.771,468.771,500.00,290
470.168,470.168,277.76,1800
471.632,471.632,162.36,3080
473.060,473.060,500.00,520
474.501,474.501,300.30,1665
475.960,475.960,281.76,1775
477.386,477.386,189.68,2636
478.818,478.818,330.70,1512
480.283,480.283,496.28,1008
481.692,481.692,500.00,964
483.168,483.168,500.00,271
484.602,484.602,500.00,653
487.445,487.445,178.84,2796
488.911,488.911,145.53,3436
490.334,490.334,274.23,1823
491.768,491.768,296.19,1688
493.227,493.227,179.22,2790
494.645,494.645,372.68,1342
496.094,496.094,416.91,1199
497.562,497.562,338.44,1477
498.976,498.976,500.00,451
500.431,500.431,500.00,0
501.891,501.891,490.43,1020
503.324,503.324,306.98,1629
504.738,504.738,500.00,429
506.185,506.185,278.04,1798
507.600,507.600,184.15,2715
509.053,509.053,265.74,1882
510.510,510.510,500.00,614
511.936,511.936,360.85,1386
513.377,513.377,321.62,1555
514.827,514.827,386.46,1294
516.271,516.271,500.00,757
517.724,517.724,500.00,697
519.162,519.162,401.28,1246
520.603,520.603,500.00,600
522.003,522.003,296.27,1688
523.468,523.468,213.28,2344
524.884,524.884,211.73,2362
526.320,526.320,195.61,2556
527.787,527.787,500.00,0
529.212,529.212,275.56,1815
530.654,530.654,500.00,671
532.112,532.112,186.16,2686
533.560,533.560,500.00,351
