since,relative_seconds,rtt,bandwidth_kbps
145.457,145.457,140.60,3556
146.880,146.880,129.72,3854
148.339,148.339,133.18,3754
149.763,149.763,137.61,3633
152.649,152.649,116.37,4297
155.531,155.531,120.60,4146
158.408,158.408,124.27,4023
161.315,161.315,130.78,3823
162.766,162.766,130.48,3832
164.163,164.163,136.03,3676
165.622,165.622,166.85,2997
168.497,168.497,141.53,3533
169.929,169.929,121.37,4120
172.801,172.801,119.48,4185
174.263,174.263,109.97,4547
175.682,175.682,125.30,3990
178.565,178.565,135.45,3691
181.449,181.449,133.78,3737
182.896,182.896,125.57,3982
184.320,184.320,103.94,4811
185.778,185.778,128.15,3902
187.208,187.208,122.12,4094
188.665,188.665,125.25,3992
190.082,190.082,132.73,3767
191.541,191.541,132.36,3778
192.272,192.272,124.66,4011
193.731,193.731,131.58,3800
198.062,198.062,133.37,3749
199.470,199.470,126.41,3955
200.916,200.916,144.42,3462
205.256,205.256,115.09,4344
206.698,206.698,129.96,3847
208.112,208.112,123.53,4048
209.561,209.561,117.86,4242
211.013,211.013,125.29,3991
212.446,212.446,129.21,3870
213.875,213.875,133.14,3755
215.334,215.334,125.53,3983
216.754,216.754,144.49,3460
218.192,218.192,134.33,3722
221.093,221.093,129.91,3849
222.531,222.531,121.74,4107
225.395,225.395,134.88,3707
226.840,226.840,132.59,3771
228.300,228.300,123.78,4039
229.718,229.718,112.93,4428
232.621,232.621,153.08,3266
234.033,234.033,120.24,4158
236.936,236.936,132.98,3760
238.382,238.382,137.94,3625
239.814,239.814,137.92,3625
240.555,240.555,121.88,4102
241.254,241.254,130.73,3825
242.680,242.680,140.00,3571
244.112,244.112,127.42,3924
245.576,245.576,138.00,3623
247.002,247.002,148.96,3357
248.437,248.437,137.86,3627
249.900,249.900,118.44,4222
252.756,252.756,150.82,3315
254.218,254.218,140.53,3558
255.662,255.662,139.15,3593
257.099,257.099,129.18,3871
258.542,258.542,110.62,4520
259.960,259.960,110.47,4526
262.859,262.859,72.75,6873
264.263,264.263,73.18,6833
267.180,267.180,75.75,6601
268.599,268.599,62.67,7978
270.034,270.034,74.49,6712
271.498,271.498,70.57,7085
274.374,274.374,79.85,6262
278.681,278.681,115.90,4314
281.570,281.570,138.67,3606
282.998,282.998,150.37,3325
285.877,285.877,111.29,4493
287.328,287.328,313.06,1597
288.772,288.772,114.44,4369
291.660,291.660,149.93,3335
293.100,293.100,123.33,4054
294.521,294.521,121.19,4126
295.956,295.956,116.50,4292
297.422,297.422,136.83,3654
298.831,298.831,127.92,3909
301.743,301.743,140.80,3551
303.150,303.150,141.44,3535
304.602,304.602,139.94,3573
306.061,306.061,123.79,4039
307.496,307.496,135.67,3685
310.382,310.382,146.60,3411
311.794,311.794,119.61,4180
313.230,313.230,129.96,3847
316.115,316.115,165.08,3029
317.559,317.559,137.26,3643
319.019,319.019,145.08,3446
320.435,320.435,147.05,3400
321.872,321.872,126.91,3940
323.337,323.337,121.58,4113
326.216,326.216,129.67,3856
329.076,329.076,124.67,4011
330.519,330.519,150.46,3323
333.394,333.394,120.94,4134
336.292,336.292,123.73,4041
337.718,337.718,229.30,2181
340.616,340.616,136.16,3672
342.057,342.057,131.63,3799
343.502,343.502,128.82,3881
344.934,344.934,123.90,4035
346.351,346.351,128.65,3887
352.120,352.120,132.64,3770
353.579,353.579,134.95,3705
355.012,355.012,147.50,3390
356.430,356.430,123.82,4038
357.195,357.195,128.94,3878
357.895,357.895,109.79,4554
360.776,360.776,120.48,4150
361.517,361.517,120.12,4163
362.212,362.212,119.48,4185
363.640,363.640,105.45,4742
365.070,365.070,125.31,3990
366.533,366.533,102.07,4899
367.953,367.953,116.43,4294
369.398,369.398,124.45,4018
372.277,372.277,120.09,4164
379.501,379.501,103.75,4819
380.910,380.910,111.21,4496
382.352,382.352,116.12,4306
383.814,383.814,126.56,3951
385.238,385.238,128.12,3903
386.680,386.680,118.54,4218
388.141,388.141,150.80,3316
389.554,389.554,136.98,3650
390.998,390.998,147.50,3390
392.461,392.461,129.05,3874
393.894,393.894,110.66,4518
396.777,396.777,116.81,4280
399.636,399.636,119.16,4196
401.097,401.097,105.42,4743
402.514,402.514,122.78,4072
403.963,403.963,139.96,3573
405.420,405.420,140.32,3563
406.833,406.833,131.92,3790
408.278,408.278,202.18,2473
409.739,409.739,111.30,4492
414.052,414.052,113.52,4405
415.475,415.475,118.10,4234
416.912,416.912,114.46,4368
419.793,419.793,124.68,4010
421.236,421.236,145.01,3448
422.697,422.697,126.49,3953
424.120,424.120,125.79,3975
425.556,425.556,126.69,3947
427.023,427.023,107.50,4651
428.462,428.462,144.21,3467
431.343,431.343,120.68,4143
432.759,432.759,118.23,4229
435.654,435.654,122.35,4087
437.091,437.091,117.36,4260
438.516,438.516,134.03,3731
439.973,439.973,136.24,3670
442.847,442.847,130.72,3825
448.618,448.618,120.84,4138
450.030,450.030,127.77,3913
451.478,451.478,132.96,3760
455.813,455.813,161.90,3088
460.112,460.112,126.99,3937
463.018,463.018,128.51,3891
465.898,465.898,110.33,4532
467.317,467.317,122.19,4092
468.750,468.750,131.85,3792
470.213,470.213,127.22,3930
471.641,471.641,155.55,3214
474.537,474.537,118.89,4206
477.399,477.399,143.51,3484
480.302,480.302,130.05,3845
481.734,481.734,129.76,3853
483.178,483.178,142.54,3508
484.593,484.593,119.45,4186
486.040,486.040,125.02,3999
487.494,487.494,129.55,3859
488.923,488.923,125.76,3976
490.356,490.356,151.81,3294
493.233,493.233,137.84,3628
494.672,494.672,130.09,3844
496.141,496.141,140.02,3571
500.463,500.463,128.04,3905
501.874,501.874,138.49,3610
503.319,503.319,126.27,3960
506.192,506.192,150.43,3324
510.520,510.520,160.74,3111
511.958,511.958,152.99,3268
513.416,513.416,166.99,2994
514.863,514.863,154.88,3228
517.742,517.742,126.63,3949
519.152,519.152,129.89,3850
520.606,520.606,117.71,4248
522.055,522.055,131.43,3804
523.473,523.473,145.41,3439
524.917,524.917,137.02,3649
526.380,526.380,123.06,4063
527.790,527.790,119.67,4178
529.229,529.229,132.85,3764
