since,relative_seconds,rtt,bandwidth_kbps
340.000,340.000,20.00,7490
345.000,345.000,20.00,7510
350.000,350.000,20.00,7512
355.000,355.000,20.00,7512
360.000,360.000,20.00,7601
365.000,365.000,20.00,7502
370.000,370.000,20.00,7534
375.000,375.000,20.00,7527
380.000,380.000,20.00,7537
385.000,385.000,20.00,7513
390.000,390.000,20.00,7549
395.000,395.000,20.00,7510
400.000,400.000,20.00,7497
405.000,405.000,20.00,7510
410.000,410.000,20.00,7481
415.000,415.000,20.00,7532
420.000,420.000,20.00,7437
425.000,425.000,20.00,7504
430.000,430.000,20.00,7534
435.000,435.000,20.00,7518
440.000,440.000,20.00,7530
445.000,445.000,20.00,7518
450.000,450.000,20.00,6536
455.000,455.000,20.00,7277
460.000,460.000,20.00,7358
465.000,465.000,20.00,7502
470.000,470.000,20.00,7321
475.000,475.000,20.00,7511
480.000,480.000,20.00,7395
485.000,485.000,20.00,7502
490.000,490.000,20.00,7488
495.000,495.000,20.00,7511
500.000,500.000,20.00,7523
505.000,505.000,20.00,5236
510.000,510.000,20.00,7551
515.000,515.000,20.00,7499
520.000,520.000,20.00,7505
525.000,525.000,20.00,7510
530.000,530.000,20.00,7512
535.000,535.000,20.00,7490
540.000,540.000,20.00,7569
545.000,545.000,20.00,7532
550.000,550.000,20.00,7532
555.000,555.000,20.00,7520
560.000,560.000,20.00,7441
565.000,565.000,20.00,7534
570.000,570.000,20.00,7534
575.000,575.000,20.00,7516
580.000,580.000,20.00,7508
585.000,585.000,20.00,7499
590.000,590.000,20.00,7459
595.000,595.000,20.00,7442
600.000,600.000,20.00,7571
605.000,605.000,20.00,7527
610.000,610.000,20.00,7527
615.000,615.000,20.00,7523
620.000,620.000,20.00,7411
625.000,625.000,20.00,7472
630.000,630.000,20.00,6271
635.000,635.000,20.00,5982
640.000,640.000,20.00,3688
645.000,645.000,20.00,4395
650.000,650.000,20.00,3751
655.000,655.000,20.00,4008
660.000,660.000,20.00,5402
665.000,665.000,20.00,5236
670.000,670.000,20.00,5402
675.000,675.000,20.00,5881
680.000,680.000,20.00,5144
685.000,685.000,20.00,5365
690.000,690.000,20.00,5236
695.000,695.000,20.00,4858
700.000,700.000,20.00,4573
705.000,705.000,20.00,4749
710.000,710.000,20.00,4849
715.000,715.000,20.00,4580
720.000,720.000,20.00,7545
725.000,725.000,20.00,7512
730.000,730.000,20.00,7494
735.000,735.000,20.00,7497
740.000,740.000,20.00,7490
745.000,745.000,20.00,7505
750.000,750.000,20.00,7546
755.000,755.000,20.00,7561
760.000,760.000,20.00,7519
765.000,765.000,20.00,7337
770.000,770.000,20.00,7532
775.000,775.000,20.00,7499
780.000,780.000,20.00,7549
785.000,785.000,20.00,7477
790.000,790.000,20.00,7545
795.000,795.000,20.00,7512
800.000,800.000,20.00,7505
805.000,805.000,20.00,7512
810.000,810.000,20.00,7550
815.000,815.000,20.00,7481
820.000,820.000,20.00,7606
825.000,825.000,20.00,7530
830.000,830.000,20.00,7516
835.000,835.000,20.00,7532
840.000,840.000,20.00,7569
845.000,845.000,20.00,7518
850.000,850.000,20.00,7532
855.000,855.000,20.00,7511
860.000,860.000,20.00,7191
865.000,865.000,20.00,7532
870.000,870.000,20.00,7547
875.000,875.000,20.00,7359
880.000,880.000,20.00,6995
885.000,885.000,20.00,5553
890.000,890.000,20.00,7477
895.000,895.000,20.00,7490
900.000,900.000,20.00,7509
905.000,905.000,20.00,7532
910.000,910.000,20.00,7486
915.000,915.000,20.00,7571
920.000,920.000,20.00,7499
925.000,925.000,20.00,7520
930.000,930.000,20.00,4964
935.000,935.000,20.00,5087
940.000,940.000,20.00,6844
945.000,945.000,20.00,7473
950.000,950.000,20.00,7488
955.000,955.000,20.00,7481
960.000,960.000,20.00,7432
965.000,965.000,20.00,7423
970.000,970.000,20.00,6860
975.000,975.000,20.00,5349
980.000,980.000,20.00,6049
985.000,985.000,20.00,6084
990.000,990.000,20.00,7448
995.000,995.000,20.00,5945
1000.000,1000.000,20.00,3334
1005.000,1005.000,20.00,7507
1010.000,1010.000,20.00,7506
1015.000,1015.000,20.00,6551
1020.000,1020.000,20.00,4752
1025.000,1025.000,20.00,4983
1030.000,1030.000,20.00,5994
1035.000,1035.000,20.00,6209
1040.000,1040.000,20.00,6369
1045.000,1045.000,20.00,7143
1050.000,1050.000,20.00,7506
1055.000,1055.000,20.00,7518
1060.000,1060.000,20.00,7599
1065.000,1065.000,20.00,7363
1070.000,1070.000,20.00,7509
1075.000,1075.000,20.00,7511
1080.000,1080.000,20.00,7509
1085.000,1085.000,20.00,7525
1090.000,1090.000,20.00,7479
1095.000,1095.000,20.00,7476
1100.000,1100.000,20.00,7509
1105.000,1105.000,20.00,7532
1110.000,1110.000,20.00,7435
1115.000,1115.000,20.00,7100
1120.000,1120.000,20.00,6853
1125.000,1125.000,20.00,7346
1130.000,1130.000,20.00,7499
1135.000,1135.000,20.00,7497
1140.000,1140.000,20.00,7532
1145.000,1145.000,20.00,7532
1150.000,1150.000,20.00,7532
1155.000,1155.000,20.00,7532
1160.000,1160.000,20.00,7520
1165.000,1165.000,20.00,7523
1170.000,1170.000,20.00,7542
1175.000,1175.000,20.00,7503
1180.000,1180.000,20.00,7365
1185.000,1185.000,20.00,7471
1190.000,1190.000,20.00,7512
1195.000,1195.000,20.00,7501
1200.000,1200.000,20.00,5931
1205.000,1205.000,20.00,4314
1210.000,1210.000,20.00,7530
1215.000,1215.000,20.00,7532
1220.000,1220.000,20.00,7532
1225.000,1225.000,20.00,7532
1230.000,1230.000,20.00,7564
1235.000,1235.000,20.00,7527
1240.000,1240.000,20.00,7509
1245.000,1245.000,20.00,7553
1250.000,1250.000,20.00,7530
1255.000,1255.000,20.00,7513
1260.000,1260.000,20.00,7423
1265.000,1265.000,20.00,7641
1270.000,1270.000,20.00,7532
1275.000,1275.000,20.00,7520
1280.000,1280.000,20.00,7532
1285.000,1285.000,20.00,7532
1290.000,1290.000,20.00,7518
1295.000,1295.000,20.00,7510
1300.000,1300.000,20.00,7512
1305.000,1305.000,20.00,7512
1310.000,1310.000,20.00,7510
1315.000,1315.000,20.00,7238
1320.000,1320.000,20.00,7573
1325.000,1325.000,20.00,7532
1330.000,1330.000,20.00,7532
1335.000,1335.000,20.00,7520
1340.000,1340.000,20.00,7544
1345.000,1345.000,20.00,7532
1350.000,1350.000,20.00,7510
1355.000,1355.000,20.00,7507
1360.000,1360.000,20.00,7512
1365.000,1365.000,20.00,7508
1370.000,1370.000,20.00,7510
1375.000,1375.000,20.00,7472
1380.000,1380.000,20.00,7532
1385.000,1385.000,20.00,7532
1390.000,1390.000,20.00,7532
1395.000,1395.000,20.00,7500
1400.000,1400.000,20.00,7564
1405.000,1405.000,20.00,7532
1410.000,1410.000,20.00,7543
1415.000,1415.000,20.00,7219
1420.000,1420.000,20.00,7138
1425.000,1425.000,20.00,7437
1430.000,1430.000,20.00,7377
1435.000,1435.000,20.00,6886
1440.000,1440.000,20.00,6349
1445.000,1445.000,20.00,7206
1450.000,1450.000,20.00,7238
1455.000,1455.000,20.00,6879
1460.000,1460.000,20.00,7219
1465.000,1465.000,20.00,7122
1470.000,1470.000,20.00,7099
1475.000,1475.000,20.00,4826
1480.000,1480.000,20.00,6967
1485.000,1485.000,20.00,7247
1490.000,1490.000,20.00,7208
1495.000,1495.000,20.00,7159
1500.000,1500.000,20.00,7177
1505.000,1505.000,20.00,7289
1510.000,1510.000,20.00,6999
1515.000,1515.000,20.00,6767
1520.000,1520.000,20.00,7117
1525.000,1525.000,20.00,6962
1530.000,1530.000,20.00,6542
1535.000,1535.000,20.00,6700
1540.000,1540.000,20.00,6277
1545.000,1545.000,20.00,3587
1550.000,1550.000,20.00,2618
1555.000,1555.000,20.00,2697
1560.000,1560.000,20.00,5282
1565.000,1565.000,20.00,5878
1570.000,1570.000,20.00,5245
1575.000,1575.000,20.00,5961
1580.000,1580.000,20.00,5720
1585.000,1585.000,20.00,5092
1590.000,1590.000,20.00,5291
1595.000,1595.000,20.00,6024
1600.000,1600.000,20.00,7506
1605.000,1605.000,20.00,7495
1610.000,1610.000,20.00,7527
1615.000,1615.000,20.00,7474
1620.000,1620.000,20.00,5537
1625.000,1625.000,20.00,6028
1630.000,1630.000,20.00,6014
1635.000,1635.000,20.00,5873
1640.000,1640.000,20.00,5929
1645.000,1645.000,20.00,5051
1650.000,1650.000,20.00,7571
1655.000,1655.000,20.00,7472
1660.000,1660.000,20.00,7590
1665.000,1665.000,20.00,7532
1670.000,1670.000,20.00,7525
1675.000,1675.000,20.00,7532
1680.000,1680.000,20.00,7457
1685.000,1685.000,20.00,7263
1690.000,1690.000,20.00,7315
1695.000,1695.000,20.00,7451
1700.000,1700.000,20.00,7484
1705.000,1705.000,20.00,7464
1710.000,1710.000,20.00,7566
1715.000,1715.000,20.00,7525
1720.000,1720.000,20.00,7520
1725.000,1725.000,20.00,7523
1730.000,1730.000,20.00,7467
1735.000,1735.000,20.00,7530
1740.000,1740.000,20.00,7555
1745.000,1745.000,20.00,7532
1750.000,1750.000,20.00,7532
1755.000,1755.000,20.00,7530
1760.000,1760.000,20.00,7532
1765.000,1765.000,20.00,7530
1770.000,1770.000,20.00,3433
1775.000,1775.000,20.00,5336
1780.000,1780.000,20.00,3630
1785.000,1785.000,20.00,5391
1790.000,1790.000,20.00,3767
1795.000,1795.000,20.00,5651
1800.000,1800.000,20.00,4360
1805.000,1805.000,20.00,4362
1810.000,1810.000,20.00,4327
1815.000,1815.000,20.00,4349
1820.000,1820.000,20.00,4362
1825.000,1825.000,20.00,4349
1830.000,1830.000,20.00,7539
1835.000,1835.000,20.00,7532
1840.000,1840.000,20.00,7532
1845.000,1845.000,20.00,7532
1850.000,1850.000,20.00,7532
1855.000,1855.000,20.00,7490
1860.000,1860.000,20.00,7542
1865.000,1865.000,20.00,7521
1870.000,1870.000,20.00,7490
1875.000,1875.000,20.00,7433
1880.000,1880.000,20.00,7562
1885.000,1885.000,20.00,7508
1890.000,1890.000,20.00,7573
1895.000,1895.000,20.00,7511
1900.000,1900.000,20.00,7527
1905.000,1905.000,20.00,7555
1910.000,1910.000,20.00,6964
1915.000,1915.000,20.00,7444
1920.000,1920.000,20.00,7569
1925.000,1925.000,20.00,7532
1930.000,1930.000,20.00,7525
1935.000,1935.000,20.00,7520
1940.000,1940.000,20.00,7513
1945.000,1945.000,20.00,7532
1950.000,1950.000,20.00,3225
1955.000,1955.000,20.00,3149
1960.000,1960.000,20.00,3450
1965.000,1965.000,20.00,3431
1970.000,1970.000,20.00,5002
1975.000,1975.000,20.00,7525
1980.000,1980.000,20.00,5774
1985.000,1985.000,20.00,6253
1990.000,1990.000,20.00,5301
1995.000,1995.000,20.00,4826
2000.000,2000.000,20.00,5728
2005.000,2005.000,20.00,6348
2010.000,2010.000,20.00,6441
2015.000,2015.000,20.00,6119
2020.000,2020.000,20.00,6033
2025.000,2025.000,20.00,5901
2030.000,2030.000,20.00,5811
2035.000,2035.000,20.00,6297
2040.000,2040.000,20.00,7551
2045.000,2045.000,20.00,7510
2050.000,2050.000,20.00,7424
2055.000,2055.000,20.00,7589
2060.000,2060.000,20.00,7495
2065.000,2065.000,20.00,7527
2070.000,2070.000,20.00,7571
2075.000,2075.000,20.00,7532
2080.000,2080.000,20.00,7530
2085.000,2085.000,20.00,7529
2090.000,2090.000,20.00,7534
2095.000,2095.000,20.00,7513
2100.000,2100.000,20.00,7547
2105.000,2105.000,20.00,7516
2110.000,2110.000,20.00,7510
2115.000,2115.000,20.00,7508
2120.000,2120.000,20.00,7508
2125.000,2125.000,20.00,7254
2130.000,2130.000,20.00,7531
2135.000,2135.000,20.00,7521
2140.000,2140.000,20.00,7532
2145.000,2145.000,20.00,7532
2150.000,2150.000,20.00,7530
2155.000,2155.000,20.00,7532
2160.000,2160.000,20.00,2839
2165.000,2165.000,20.00,2736
2170.000,2170.000,20.00,3110
2175.000,2175.000,20.00,2988
2180.000,2180.000,20.00,2554
2185.000,2185.000,20.00,3031
2190.000,2190.000,20.00,2996
2195.000,2195.000,20.00,2681
2200.000,2200.000,20.00,2590
2205.000,2205.000,20.00,2685
2210.000,2210.000,20.00,2569
2215.000,2215.000,20.00,3413
2220.000,2220.000,20.00,4870
2225.000,2225.000,20.00,4937
2230.000,2230.000,20.00,5438
2235.000,2235.000,20.00,5778
2240.000,2240.000,20.00,5968
2245.000,2245.000,20.00,6536
2250.000,2250.000,20.00,7514
2255.000,2255.000,20.00,7508
2260.000,2260.000,20.00,7510
2265.000,2265.000,20.00,7512
2270.000,2270.000,20.00,7512
2275.000,2275.000,20.00,7479
2280.000,2280.000,20.00,2970
2285.000,2285.000,20.00,2449
2290.000,2290.000,20.00,2630
2295.000,2295.000,20.00,2787
2300.000,2300.000,20.00,2776
2305.000,2305.000,20.00,2861
2310.000,2310.000,20.00,4084
2315.000,2315.000,20.00,2050
2320.000,2320.000,20.00,3431
2325.000,2325.000,20.00,4949
2330.000,2330.000,20.00,3897
2335.000,2335.000,20.00,2296
2340.000,2340.000,20.00,7547
2345.000,2345.000,20.00,7510
2350.000,2350.000,20.00,7512
2355.000,2355.000,20.00,6858
2360.000,2360.000,20.00,7519
2365.000,2365.000,20.00,7497
2370.000,2370.000,20.00,7532
2375.000,2375.000,20.00,7532
2380.000,2380.000,20.00,7502
2385.000,2385.000,20.00,7560
2390.000,2390.000,20.00,7530
2395.000,2395.000,20.00,7506
2400.000,2400.000,20.00,7569
2405.000,2405.000,20.00,7532
2410.000,2410.000,20.00,7467
2415.000,2415.000,20.00,7597
2420.000,2420.000,20.00,7532
2425.000,2425.000,20.00,7534
2430.000,2430.000,20.00,7529
2435.000,2435.000,20.00,7532
2440.000,2440.000,20.00,7532
2445.000,2445.000,20.00,7532
2450.000,2450.000,20.00,7532
2455.000,2455.000,20.00,7486
2460.000,2460.000,20.00,7551
2465.000,2465.000,20.00,7510
2470.000,2470.000,20.00,7510
2475.000,2475.000,20.00,7512
2480.000,2480.000,20.00,7510
2485.000,2485.000,20.00,7505
2490.000,2490.000,20.00,7578
2495.000,2495.000,20.00,7534
2500.000,2500.000,20.00,7530
2505.000,2505.000,20.00,7520
2510.000,2510.000,20.00,7261
2515.000,2515.000,20.00,7530
2520.000,2520.000,20.00,7520
2525.000,2525.000,20.00,7499
2530.000,2530.000,20.00,7514
2535.000,2535.000,20.00,7540
2540.000,2540.000,20.00,7455
2545.000,2545.000,20.00,7510
2550.000,2550.000,20.00,7532
2555.000,2555.000,20.00,7520
2560.000,2560.000,20.00,7527
2565.000,2565.000,20.00,7532
2570.000,2570.000,20.00,7310
2575.000,2575.000,20.00,7532
2580.000,2580.000,20.00,7549
2585.000,2585.000,20.00,7512
2590.000,2590.000,20.00,7510
2595.000,2595.000,20.00,7448
2600.000,2600.000,20.00,7558
2605.000,2605.000,20.00,7033
2610.000,2610.000,20.00,7571
2615.000,2615.000,20.00,7530
2620.000,2620.000,20.00,7495
2625.000,2625.000,20.00,7557
2630.000,2630.000,20.00,7532
2635.000,2635.000,20.00,7555
2640.000,2640.000,20.00,7573
2645.000,2645.000,20.00,7532
2650.000,2650.000,20.00,7557
2655.000,2655.000,20.00,7532
2660.000,2660.000,20.00,7523
2665.000,2665.000,20.00,7483
2670.000,2670.000,20.00,7431
2675.000,2675.000,20.00,7534
2680.000,2680.000,20.00,7510
2685.000,2685.000,20.00,7510
2690.000,2690.000,20.00,7510
2695.000,2695.000,20.00,7357
2700.000,2700.000,20.00,7553
2705.000,2705.000,20.00,7576
2710.000,2710.000,20.00,7532
2715.000,2715.000,20.00,7532
2720.000,2720.000,20.00,7532
2725.000,2725.000,20.00,7530
2730.000,2730.000,20.00,7551
2735.000,2735.000,20.00,7512
2740.000,2740.000,20.00,7510
2745.000,2745.000,20.00,7510
2750.000,2750.000,20.00,6328
2755.000,2755.000,20.00,5684
2760.000,2760.000,20.00,7529
2765.000,2765.000,20.00,7451
2770.000,2770.000,20.00,3892
2775.000,2775.000,20.00,3311
2780.000,2780.000,20.00,2938
2785.000,2785.000,20.00,3267
2790.000,2790.000,20.00,7549
2795.000,2795.000,20.00,7492
2800.000,2800.000,20.00,7514
2805.000,2805.000,20.00,7479
2810.000,2810.000,20.00,7527
2815.000,2815.000,20.00,7505
2820.000,2820.000,20.00,3533
2825.000,2825.000,20.00,3707
2830.000,2830.000,20.00,3431
2835.000,2835.000,20.00,5690
2840.000,2840.000,20.00,7511
2845.000,2845.000,20.00,6128
2850.000,2850.000,20.00,7466
2855.000,2855.000,20.00,7287
2860.000,2860.000,20.00,7348
2865.000,2865.000,20.00,7326
2870.000,2870.000,20.00,7346
2875.000,2875.000,20.00,7166
2880.000,2880.000,20.00,7256
2885.000,2885.000,20.00,5875
2890.000,2890.000,20.00,7117
2895.000,2895.000,20.00,7293
2900.000,2900.000,20.00,7180
2905.000,2905.000,20.00,7469
2910.000,2910.000,20.00,7571
2915.000,2915.000,20.00,7226
2920.000,2920.000,20.00,7205
2925.000,2925.000,20.00,7398
2930.000,2930.000,20.00,7532
2935.000,2935.000,20.00,7272
2940.000,2940.000,20.00,7527
2945.000,2945.000,20.00,7550
2950.000,2950.000,20.00,7474
2955.000,2955.000,20.00,7564
2960.000,2960.000,20.00,7511
2965.000,2965.000,20.00,7525
2970.000,2970.000,20.00,7483
2975.000,2975.000,20.00,7567
2980.000,2980.000,20.00,7455
2985.000,2985.000,20.00,7510
2990.000,2990.000,20.00,7510
2995.000,2995.000,20.00,7512
3000.000,3000.000,20.00,7573
3005.000,3005.000,20.00,7532
3010.000,3010.000,20.00,7511
3015.000,3015.000,20.00,7543
3020.000,3020.000,20.00,7539
3025.000,3025.000,20.00,7525
3030.000,3030.000,20.00,7542
3035.000,3035.000,20.00,7510
3040.000,3040.000,20.00,7501
3045.000,3045.000,20.00,7510
3050.000,3050.000,20.00,7512
3055.000,3055.000,20.00,7508
3060.000,3060.000,20.00,7627
3065.000,3065.000,20.00,7479
3070.000,3070.000,20.00,7585
3075.000,3075.000,20.00,7532
3080.000,3080.000,20.00,7525
3085.000,3085.000,20.00,7527
3090.000,3090.000,20.00,7551
3095.000,3095.000,20.00,7035
3100.000,3100.000,20.00,7560
3105.000,3105.000,20.00,7470
3110.000,3110.000,20.00,7486
3115.000,3115.000,20.00,7558
3120.000,3120.000,20.00,7509
3125.000,3125.000,20.00,7525
3130.000,3130.000,20.00,7532
3135.000,3135.000,20.00,7532
3140.000,3140.000,20.00,7532
3145.000,3145.000,20.00,7532
3150.000,3150.000,20.00,7549
3155.000,3155.000,20.00,7479
3160.000,3160.000,20.00,7543
3165.000,3165.000,20.00,7501
3170.000,3170.000,20.00,7501
3175.000,3175.000,20.00,7479
3180.000,3180.000,20.00,7564
3185.000,3185.000,20.00,7534
3190.000,3190.000,20.00,7157
3195.000,3195.000,20.00,7504
3200.000,3200.000,20.00,7523
3205.000,3205.000,20.00,7532
3210.000,3210.000,20.00,7578
3215.000,3215.000,20.00,7507
3220.000,3220.000,20.00,7516
3225.000,3225.000,20.00,7523
3230.000,3230.000,20.00,7520
3235.000,3235.000,20.00,7520
3240.000,3240.000,20.00,7553
3245.000,3245.000,20.00,7497
3250.000,3250.000,20.00,7521
3255.000,3255.000,20.00,7510
3260.000,3260.000,20.00,7503
3265.000,3265.000,20.00,7510
3270.000,3270.000,20.00,7569
3275.000,3275.000,20.00,7532
3280.000,3280.000,20.00,7530
3285.000,3285.000,20.00,6821
3290.000,3290.000,20.00,7532
3295.000,3295.000,20.00,7506
3300.000,3300.000,20.00,7555
3305.000,3305.000,20.00,7530
3310.000,3310.000,20.00,7527
3315.000,3315.000,20.00,7495
3320.000,3320.000,20.00,7509
3325.000,3325.000,20.00,7506
3330.000,3330.000,20.00,3496
3335.000,3335.000,20.00,6042
3340.000,3340.000,20.00,5727
3345.000,3345.000,20.00,3816
3350.000,3350.000,20.00,4569
3355.000,3355.000,20.00,4993
3360.000,3360.000,20.00,7409
3365.000,3365.000,20.00,7414
3370.000,3370.000,20.00,7377
3375.000,3375.000,20.00,7365
3380.000,3380.000,20.00,7364
3385.000,3385.000,20.00,7371
3390.000,3390.000,20.00,4958
3395.000,3395.000,20.00,4740
3400.000,3400.000,20.00,5030
3405.000,3405.000,20.00,5148
3410.000,3410.000,20.00,5421
3415.000,3415.000,20.00,4828
3420.000,3420.000,20.00,5766
3425.000,3425.000,20.00,5716
3430.000,3430.000,20.00,5975
3435.000,3435.000,20.00,5361
3440.000,3440.000,20.00,4858
3445.000,3445.000,20.00,5032
3450.000,3450.000,20.00,6137
3455.000,3455.000,20.00,2602
3460.000,3460.000,20.00,5015
3465.000,3465.000,20.00,3603
3470.000,3470.000,20.00,4483
3475.000,3475.000,20.00,4135
3480.000,3480.000,20.00,2491
3485.000,3485.000,20.00,2523
3490.000,3490.000,20.00,3598
3495.000,3495.000,20.00,6723
3500.000,3500.000,20.00,7133
3505.000,3505.000,20.00,3329
3510.000,3510.000,20.00,7279
3515.000,3515.000,20.00,7238
3520.000,3520.000,20.00,7198
3525.000,3525.000,20.00,6983
3530.000,3530.000,20.00,7252
3535.000,3535.000,20.00,7303
3540.000,3540.000,20.00,7295
3545.000,3545.000,20.00,7330
3550.000,3550.000,20.00,7370
3555.000,3555.000,20.00,7313
3560.000,3560.000,20.00,7330
3565.000,3565.000,20.00,7304
3570.000,3570.000,20.00,7330
3575.000,3575.000,20.00,7416
3580.000,3580.000,20.00,7462
3585.000,3585.000,20.00,7421
3590.000,3590.000,20.00,7444
3595.000,3595.000,20.00,7493
3600.000,3600.000,20.00,7431
3605.000,3605.000,20.00,7370
3610.000,3610.000,20.00,7396
3615.000,3615.000,20.00,7370
3620.000,3620.000,20.00,7368
3625.000,3625.000,20.00,7403
3630.000,3630.000,20.00,7270
3635.000,3635.000,20.00,7372
3640.000,3640.000,20.00,7418
3645.000,3645.000,20.00,7400
3650.000,3650.000,20.00,7377
3655.000,3655.000,20.00,7379
3660.000,3660.000,20.00,7013
3665.000,3665.000,20.00,6045
3670.000,3670.000,20.00,7317
3675.000,3675.000,20.00,7435
3680.000,3680.000,20.00,5803
3685.000,3685.000,20.00,4931
3690.000,3690.000,20.00,7198
3695.000,3695.000,20.00,6211
3700.000,3700.000,20.00,6146
3705.000,3705.000,20.00,6216
3710.000,3710.000,20.00,7259
3715.000,3715.000,20.00,6424
3720.000,3720.000,20.00,7381
3725.000,3725.000,20.00,7377
3730.000,3730.000,20.00,7414
3735.000,3735.000,20.00,7404
3740.000,3740.000,20.00,7425
3745.000,3745.000,20.00,7409
3750.000,3750.000,20.00,7418
3755.000,3755.000,20.00,7400
3760.000,3760.000,20.00,7402
3765.000,3765.000,20.00,7407
3770.000,3770.000,20.00,7339
3775.000,3775.000,20.00,7338
3780.000,3780.000,20.00,7034
3785.000,3785.000,20.00,7180
3790.000,3790.000,20.00,7020
3795.000,3795.000,20.00,6957
3800.000,3800.000,20.00,7136
3805.000,3805.000,20.00,7145
3810.000,3810.000,20.00,7269
3815.000,3815.000,20.00,7238
3820.000,3820.000,20.00,7258
3825.000,3825.000,20.00,7346
3830.000,3830.000,20.00,7352
3835.000,3835.000,20.00,7416
3840.000,3840.000,20.00,7367
3845.000,3845.000,20.00,7393
3850.000,3850.000,20.00,6716
3855.000,3855.000,20.00,7300
3860.000,3860.000,20.00,7326
3865.000,3865.000,20.00,7303
3870.000,3870.000,20.00,4847
3875.000,3875.000,20.00,4439
3880.000,3880.000,20.00,4388
3885.000,3885.000,20.00,4414
3890.000,3890.000,20.00,4337
3895.000,3895.000,20.00,4356
3900.000,3900.000,20.00,7345
3905.000,3905.000,20.00,7324
3910.000,3910.000,20.00,7330
3915.000,3915.000,20.00,7278
3920.000,3920.000,20.00,7293
3925.000,3925.000,20.00,7241
3930.000,3930.000,20.00,7374
3935.000,3935.000,20.00,7303
3940.000,3940.000,20.00,7245
3945.000,3945.000,20.00,7421
3950.000,3950.000,20.00,7365
3955.000,3955.000,20.00,7265
3960.000,3960.000,20.00,2782
3965.000,3965.000,20.00,2639
3970.000,3970.000,20.00,3563
3975.000,3975.000,20.00,6364
3980.000,3980.000,20.00,4344
3985.000,3985.000,20.00,4828
3990.000,3990.000,20.00,7353
3995.000,3995.000,20.00,7347
4000.000,4000.000,20.00,7391
4005.000,4005.000,20.00,7354
4010.000,4010.000,20.00,7310
4015.000,4015.000,20.00,7284
4020.000,4020.000,20.00,7258
4025.000,4025.000,20.00,7363
4030.000,4030.000,20.00,7265
4035.000,4035.000,20.00,7272
4040.000,4040.000,20.00,7395
4045.000,4045.000,20.00,7298
4050.000,4050.000,20.00,7275
4055.000,4055.000,20.00,7173
4060.000,4060.000,20.00,7137
4065.000,4065.000,20.00,7199
4070.000,4070.000,20.00,7287
4075.000,4075.000,20.00,7297
4080.000,4080.000,20.00,7268
4085.000,4085.000,20.00,7298
4090.000,4090.000,20.00,7305
4095.000,4095.000,20.00,7279
4100.000,4100.000,20.00,7289
4105.000,4105.000,20.00,7289
4110.000,4110.000,20.00,7383
4115.000,4115.000,20.00,7394
4120.000,4120.000,20.00,7405
4125.000,4125.000,20.00,7427
4130.000,4130.000,20.00,7389
4135.000,4135.000,20.00,7446
4140.000,4140.000,20.00,7562
4145.000,4145.000,20.00,7481
4150.000,4150.000,20.00,7546
4155.000,4155.000,20.00,7534
4160.000,4160.000,20.00,7532
4165.000,4165.000,20.00,7499
4170.000,4170.000,20.00,7551
4175.000,4175.000,20.00,6899
4180.000,4180.000,20.00,7451
4185.000,4185.000,20.00,7510
4190.000,4190.000,20.00,7494
4195.000,4195.000,20.00,7510
4200.000,4200.000,20.00,7523
4205.000,4205.000,20.00,7486
4210.000,4210.000,20.00,7550
4215.000,4215.000,20.00,7532
