since,relative_seconds,rtt,bandwidth_kbps
945.000,945.000,20.00,6555
950.000,950.000,20.00,6523
955.000,955.000,20.00,6543
960.000,960.000,20.00,6458
965.000,965.000,20.00,6493
970.000,970.000,20.00,6486
975.000,975.000,20.00,6467
980.000,980.000,20.00,6472
985.000,985.000,20.00,6467
990.000,990.000,20.00,6170
995.000,995.000,20.00,6472
1000.000,1000.000,20.00,6474
1005.000,1005.000,20.00,6481
1010.000,1010.000,20.00,6502
1015.000,1015.000,20.00,6504
1020.000,1020.000,20.00,6490
1025.000,1025.000,20.00,6488
1030.000,1030.000,20.00,6454
1035.000,1035.000,20.00,6490
1040.000,1040.000,20.00,6502
1045.000,1045.000,20.00,6504
1050.000,1050.000,20.00,6513
1055.000,1055.000,20.00,6502
1060.000,1060.000,20.00,6504
1065.000,1065.000,20.00,6511
1070.000,1070.000,20.00,6481
1075.000,1075.000,20.00,6456
1080.000,1080.000,20.00,6492
1085.000,1085.000,20.00,6502
1090.000,1090.000,20.00,6502
1095.000,1095.000,20.00,6488
1100.000,1100.000,20.00,6500
1105.000,1105.000,20.00,6497
1110.000,1110.000,20.00,6504
1115.000,1115.000,20.00,6497
1120.000,1120.000,20.00,6486
1125.000,1125.000,20.00,6513
1130.000,1130.000,20.00,6495
1135.000,1135.000,20.00,6497
1140.000,1140.000,20.00,6497
1145.000,1145.000,20.00,6509
1150.000,1150.000,20.00,6502
1155.000,1155.000,20.00,6493
1160.000,1160.000,20.00,6504
1165.000,1165.000,20.00,6497
1170.000,1170.000,20.00,6511
1175.000,1175.000,20.00,6504
1180.000,1180.000,20.00,6493
1185.000,1185.000,20.00,6513
1190.000,1190.000,20.00,6504
1195.000,1195.000,20.00,6502
1200.000,1200.000,20.00,6506
1205.000,1205.000,20.00,6502
1210.000,1210.000,20.00,6504
1215.000,1215.000,20.00,6504
1220.000,1220.000,20.00,6495
1225.000,1225.000,20.00,6495
1230.000,1230.000,20.00,6509
1235.000,1235.000,20.00,6495
1240.000,1240.000,20.00,6477
1245.000,1245.000,20.00,6495
1250.000,1250.000,20.00,6504
1255.000,1255.000,20.00,6449
1260.000,1260.000,20.00,6510
1265.000,1265.000,20.00,6503
1270.000,1270.000,20.00,6500
1275.000,1275.000,20.00,6513
1280.000,1280.000,20.00,6493
1285.000,1285.000,20.00,6484
1290.000,1290.000,20.00,6495
1295.000,1295.000,20.00,6481
1300.000,1300.000,20.00,6343
1305.000,1305.000,20.00,6500
1310.000,1310.000,20.00,6493
1315.000,1315.000,20.00,6513
1320.000,1320.000,20.00,6513
1325.000,1325.000,20.00,6513
1330.000,1330.000,20.00,6493
1335.000,1335.000,20.00,6488
1340.000,1340.000,20.00,6493
1345.000,1345.000,20.00,6366
1350.000,1350.000,20.00,6492
1355.000,1355.000,20.00,6502
1360.000,1360.000,20.00,6490
1365.000,1365.000,20.00,6456
1370.000,1370.000,20.00,6391
1375.000,1375.000,20.00,6511
1380.000,1380.000,20.00,6490
1385.000,1385.000,20.00,6506
1390.000,1390.000,20.00,6506
1395.000,1395.000,20.00,6488
1400.000,1400.000,20.00,6511
1405.000,1405.000,20.00,6513
1410.000,1410.000,20.00,6492
1415.000,1415.000,20.00,6504
1420.000,1420.000,20.00,6507
1425.000,1425.000,20.00,6486
1430.000,1430.000,20.00,6511
1435.000,1435.000,20.00,6495
1440.000,1440.000,20.00,6511
1445.000,1445.000,20.00,6481
1450.000,1450.000,20.00,6504
1455.000,1455.000,20.00,6509
1460.000,1460.000,20.00,6483
1465.000,1465.000,20.00,6511
1470.000,1470.000,20.00,6513
1475.000,1475.000,20.00,6513
1480.000,1480.000,20.00,6488
1485.000,1485.000,20.00,6511
1490.000,1490.000,20.00,6511
1495.000,1495.000,20.00,6495
1500.000,1500.000,20.00,6511
1505.000,1505.000,20.00,6486
1510.000,1510.000,20.00,6511
1515.000,1515.000,20.00,6513
1520.000,1520.000,20.00,6488
1525.000,1525.000,20.00,6509
1530.000,1530.000,20.00,6513
1535.000,1535.000,20.00,6497
1540.000,1540.000,20.00,6495
1545.000,1545.000,20.00,6513
1550.000,1550.000,20.00,6509
1555.000,1555.000,20.00,6470
1560.000,1560.000,20.00,6504
1565.000,1565.000,20.00,6504
1570.000,1570.000,20.00,6511
1575.000,1575.000,20.00,6500
1580.000,1580.000,20.00,6495
1585.000,1585.000,20.00,6511
1590.000,1590.000,20.00,6499
1595.000,1595.000,20.00,6504
1600.000,1600.000,20.00,6504
1605.000,1605.000,20.00,6511
1610.000,1610.000,20.00,6500
1615.000,1615.000,20.00,6504
1620.000,1620.000,20.00,6504
1625.000,1625.000,20.00,6509
1630.000,1630.000,20.00,6502
1635.000,1635.000,20.00,6502
1640.000,1640.000,20.00,6490
1645.000,1645.000,20.00,6504
1650.000,1650.000,20.00,6451
1655.000,1655.000,20.00,6477
1660.000,1660.000,20.00,6490
1665.000,1665.000,20.00,6488
1670.000,1670.000,20.00,6456
1675.000,1675.000,20.00,6410
1680.000,1680.000,20.00,6502
1685.000,1685.000,20.00,6511
1690.000,1690.000,20.00,6490
1695.000,1695.000,20.00,6500
1700.000,1700.000,20.00,6511
1705.000,1705.000,20.00,6497
1710.000,1710.000,20.00,6511
1715.000,1715.000,20.00,6504
1720.000,1720.000,20.00,6495
1725.000,1725.000,20.00,6511
1730.000,1730.000,20.00,6504
1735.000,1735.000,20.00,6504
1740.000,1740.000,20.00,6513
1745.000,1745.000,20.00,6502
1750.000,1750.000,20.00,6502
1755.000,1755.000,20.00,6502
1760.000,1760.000,20.00,6493
1765.000,1765.000,20.00,6497
1770.000,1770.000,20.00,6513
1775.000,1775.000,20.00,6502
1780.000,1780.000,20.00,6504
1785.000,1785.000,20.00,6516
1790.000,1790.000,20.00,6495
1795.000,1795.000,20.00,6506
1800.000,1800.000,20.00,6502
1805.000,1805.000,20.00,6500
1810.000,1810.000,20.00,6513
1815.000,1815.000,20.00,6502
1820.000,1820.000,20.00,6495
1825.000,1825.000,20.00,6511
1830.000,1830.000,20.00,6502
1835.000,1835.000,20.00,6364
1840.000,1840.000,20.00,6509
1845.000,1845.000,20.00,6495
1850.000,1850.000,20.00,6504
1855.000,1855.000,20.00,6509
1860.000,1860.000,20.00,6504
1865.000,1865.000,20.00,6502
1870.000,1870.000,20.00,6486
1875.000,1875.000,20.00,6500
1880.000,1880.000,20.00,6488
1885.000,1885.000,20.00,6497
1890.000,1890.000,20.00,6509
1895.000,1895.000,20.00,6509
1900.000,1900.000,20.00,6493
1905.000,1905.000,20.00,6500
1910.000,1910.000,20.00,6497
1915.000,1915.000,20.00,6384
1920.000,1920.000,20.00,6492
1925.000,1925.000,20.00,6506
1930.000,1930.000,20.00,6507
1935.000,1935.000,20.00,6490
1940.000,1940.000,20.00,6502
1945.000,1945.000,20.00,6504
1950.000,1950.000,20.00,6497
1955.000,1955.000,20.00,6502
1960.000,1960.000,20.00,6513
1965.000,1965.000,20.00,6488
1970.000,1970.000,20.00,6500
1975.000,1975.000,20.00,6513
1980.000,1980.000,20.00,6456
1985.000,1985.000,20.00,6509
1990.000,1990.000,20.00,6479
1995.000,1995.000,20.00,6315
2000.000,2000.000,20.00,6472
2005.000,2005.000,20.00,6375
2010.000,2010.000,20.00,6472
2015.000,2015.000,20.00,6483
2020.000,2020.000,20.00,6509
2025.000,2025.000,20.00,6493
2030.000,2030.000,20.00,6502
2035.000,2035.000,20.00,6511
2040.000,2040.000,20.00,6170
2045.000,2045.000,20.00,6154
2050.000,2050.000,20.00,6142
2055.000,2055.000,20.00,5253
2060.000,2060.000,20.00,4781
2065.000,2065.000,20.00,4884
2070.000,2070.000,20.00,6502
2075.000,2075.000,20.00,6509
2080.000,2080.000,20.00,6493
2085.000,2085.000,20.00,6495
2090.000,2090.000,20.00,6331
2095.000,2095.000,20.00,6495
2100.000,2100.000,20.00,6516
2105.000,2105.000,20.00,6486
2110.000,2110.000,20.00,6502
2115.000,2115.000,20.00,6511
2120.000,2120.000,20.00,6477
2125.000,2125.000,20.00,6507
2130.000,2130.000,20.00,6502
2135.000,2135.000,20.00,6506
2140.000,2140.000,20.00,6495
2145.000,2145.000,20.00,6495
2150.000,2150.000,20.00,6502
2155.000,2155.000,20.00,6474
2160.000,2160.000,20.00,6497
2165.000,2165.000,20.00,6502
2170.000,2170.000,20.00,6511
2175.000,2175.000,20.00,6495
2180.000,2180.000,20.00,6511
2185.000,2185.000,20.00,6502
2190.000,2190.000,20.00,6511
2195.000,2195.000,20.00,6511
2200.000,2200.000,20.00,6495
2205.000,2205.000,20.00,6511
2210.000,2210.000,20.00,6502
2215.000,2215.000,20.00,6495
2220.000,2220.000,20.00,6490
2225.000,2225.000,20.00,6513
2230.000,2230.000,20.00,6511
2235.000,2235.000,20.00,6486
2240.000,2240.000,20.00,6502
2245.000,2245.000,20.00,6511
2250.000,2250.000,20.00,6492
2255.000,2255.000,20.00,6511
2260.000,2260.000,20.00,6513
2265.000,2265.000,20.00,6490
2270.000,2270.000,20.00,6502
2275.000,2275.000,20.00,6502
2280.000,2280.000,20.00,6490
2285.000,2285.000,20.00,6509
2290.000,2290.000,20.00,6509
2295.000,2295.000,20.00,6490
2300.000,2300.000,20.00,6509
2305.000,2305.000,20.00,6516
2310.000,2310.000,20.00,6511
2315.000,2315.000,20.00,6493
2320.000,2320.000,20.00,6511
2325.000,2325.000,20.00,6511
2330.000,2330.000,20.00,6500
2335.000,2335.000,20.00,6513
2340.000,2340.000,20.00,6497
2345.000,2345.000,20.00,6497
2350.000,2350.000,20.00,6506
2355.000,2355.000,20.00,6479
2360.000,2360.000,20.00,6433
2365.000,2365.000,20.00,6343
2370.000,2370.000,20.00,6511
2375.000,2375.000,20.00,6497
2380.000,2380.000,20.00,6504
2385.000,2385.000,20.00,6513
2390.000,2390.000,20.00,6502
2395.000,2395.000,20.00,6500
2400.000,2400.000,20.00,6490
2405.000,2405.000,20.00,6458
2410.000,2410.000,20.00,6497
2415.000,2415.000,20.00,6493
2420.000,2420.000,20.00,6511
2425.000,2425.000,20.00,6504
2430.000,2430.000,20.00,6497
2435.000,2435.000,20.00,6175
2440.000,2440.000,20.00,6262
2445.000,2445.000,20.00,6244
2450.000,2450.000,20.00,6649
2455.000,2455.000,20.00,6509
2460.000,2460.000,20.00,6486
2465.000,2465.000,20.00,6311
2470.000,2470.000,20.00,6490
2475.000,2475.000,20.00,6497
2480.000,2480.000,20.00,6495
2485.000,2485.000,20.00,6507
2490.000,2490.000,20.00,6492
2495.000,2495.000,20.00,6474
2500.000,2500.000,20.00,6495
2505.000,2505.000,20.00,6495
2510.000,2510.000,20.00,6490
2515.000,2515.000,20.00,6493
2520.000,2520.000,20.00,6499
2525.000,2525.000,20.00,6493
2530.000,2530.000,20.00,6513
2535.000,2535.000,20.00,6500
2540.000,2540.000,20.00,6506
2545.000,2545.000,20.00,6513
2550.000,2550.000,20.00,6497
2555.000,2555.000,20.00,6499
2560.000,2560.000,20.00,6504
2565.000,2565.000,20.00,6488
2570.000,2570.000,20.00,6502
2575.000,2575.000,20.00,6504
2580.000,2580.000,20.00,6511
2585.000,2585.000,20.00,6465
2590.000,2590.000,20.00,6518
2595.000,2595.000,20.00,6504
2600.000,2600.000,20.00,6511
2605.000,2605.000,20.00,6502
2610.000,2610.000,20.00,6504
2615.000,2615.000,20.00,6504
2620.000,2620.000,20.00,6511
2625.000,2625.000,20.00,6463
2630.000,2630.000,20.00,6481
2635.000,2635.000,20.00,6483
2640.000,2640.000,20.00,6504
2645.000,2645.000,20.00,6502
2650.000,2650.000,20.00,6495
2655.000,2655.000,20.00,6495
2660.000,2660.000,20.00,6428
2665.000,2665.000,20.00,6488
2670.000,2670.000,20.00,6430
2675.000,2675.000,20.00,5384
2680.000,2680.000,20.00,5131
2685.000,2685.000,20.00,5145
2690.000,2690.000,20.00,5004
2695.000,2695.000,20.00,5129
2700.000,2700.000,20.00,6504
2705.000,2705.000,20.00,6497
2710.000,2710.000,20.00,6500
2715.000,2715.000,20.00,6504
2720.000,2720.000,20.00,6511
2725.000,2725.000,20.00,6504
2730.000,2730.000,20.00,6516
2735.000,2735.000,20.00,6502
2740.000,2740.000,20.00,6502
2745.000,2745.000,20.00,6513
2750.000,2750.000,20.00,6513
2755.000,2755.000,20.00,6495
2760.000,2760.000,20.00,6504
2765.000,2765.000,20.00,6502
2770.000,2770.000,20.00,6513
2775.000,2775.000,20.00,6502
2780.000,2780.000,20.00,6516
2785.000,2785.000,20.00,6511
2790.000,2790.000,20.00,6495
2795.000,2795.000,20.00,5661
2800.000,2800.000,20.00,5297
2805.000,2805.000,20.00,4878
2810.000,2810.000,20.00,5048
2815.000,2815.000,20.00,5150
2820.000,2820.000,20.00,6513
2825.000,2825.000,20.00,6490
2830.000,2830.000,20.00,6511
2835.000,2835.000,20.00,6511
2840.000,2840.000,20.00,6493
2845.000,2845.000,20.00,6513
2850.000,2850.000,20.00,6504
2855.000,2855.000,20.00,6513
2860.000,2860.000,20.00,6511
2865.000,2865.000,20.00,6502
2870.000,2870.000,20.00,6511
2875.000,2875.000,20.00,6513
2880.000,2880.000,20.00,6513
2885.000,2885.000,20.00,6513
2890.000,2890.000,20.00,6502
2895.000,2895.000,20.00,6513
2900.000,2900.000,20.00,6502
2905.000,2905.000,20.00,6502
2910.000,2910.000,20.00,6511
2915.000,2915.000,20.00,6513
2920.000,2920.000,20.00,6511
2925.000,2925.000,20.00,6506
2930.000,2930.000,20.00,6513
2935.000,2935.000,20.00,6511
2940.000,2940.000,20.00,6513
2945.000,2945.000,20.00,6502
2950.000,2950.000,20.00,6513
2955.000,2955.000,20.00,6511
2960.000,2960.000,20.00,6504
2965.000,2965.000,20.00,6511
2970.000,2970.000,20.00,6511
2975.000,2975.000,20.00,6506
2980.000,2980.000,20.00,6500
2985.000,2985.000,20.00,6511
2990.000,2990.000,20.00,6502
2995.000,2995.000,20.00,6513
3000.000,3000.000,20.00,6511
3005.000,3005.000,20.00,6500
3010.000,3010.000,20.00,6500
3015.000,3015.000,20.00,6513
3020.000,3020.000,20.00,6502
3025.000,3025.000,20.00,6513
3030.000,3030.000,20.00,6513
3035.000,3035.000,20.00,6504
3040.000,3040.000,20.00,6516
3045.000,3045.000,20.00,6513
3050.000,3050.000,20.00,6506
3055.000,3055.000,20.00,6518
3060.000,3060.000,20.00,6504
3065.000,3065.000,20.00,6511
3070.000,3070.000,20.00,6513
3075.000,3075.000,20.00,6502
3080.000,3080.000,20.00,6511
3085.000,3085.000,20.00,6514
3090.000,3090.000,20.00,6499
3095.000,3095.000,20.00,6490
3100.000,3100.000,20.00,6493
3105.000,3105.000,20.00,6467
3110.000,3110.000,20.00,6511
3115.000,3115.000,20.00,6502
3120.000,3120.000,20.00,6290
3125.000,3125.000,20.00,6502
3130.000,3130.000,20.00,6481
3135.000,3135.000,20.00,6460
3140.000,3140.000,20.00,6477
3145.000,3145.000,20.00,6488
3150.000,3150.000,20.00,6513
3155.000,3155.000,20.00,6513
3160.000,3160.000,20.00,6504
3165.000,3165.000,20.00,6511
3170.000,3170.000,20.00,6513
3175.000,3175.000,20.00,6493
3180.000,3180.000,20.00,6511
3185.000,3185.000,20.00,6506
3190.000,3190.000,20.00,6497
3195.000,3195.000,20.00,6504
3200.000,3200.000,20.00,6497
3205.000,3205.000,20.00,6172
3210.000,3210.000,20.00,6504
3215.000,3215.000,20.00,6490
3220.000,3220.000,20.00,6516
3225.000,3225.000,20.00,6497
3230.000,3230.000,20.00,6516
3235.000,3235.000,20.00,6513
3240.000,3240.000,20.00,6276
3245.000,3245.000,20.00,6712
3250.000,3250.000,20.00,6493
3255.000,3255.000,20.00,6504
3260.000,3260.000,20.00,6509
3265.000,3265.000,20.00,6509
3270.000,3270.000,20.00,6366
3275.000,3275.000,20.00,6914
3280.000,3280.000,20.00,6481
3285.000,3285.000,20.00,6490
3290.000,3290.000,20.00,6488
3295.000,3295.000,20.00,6483
3300.000,3300.000,20.00,6492
3305.000,3305.000,20.00,6504
3310.000,3310.000,20.00,6502
3315.000,3315.000,20.00,6513
3320.000,3320.000,20.00,6502
3325.000,3325.000,20.00,6481
3330.000,3330.000,20.00,6499
3335.000,3335.000,20.00,6513
3340.000,3340.000,20.00,6513
3345.000,3345.000,20.00,6500
3350.000,3350.000,20.00,6500
3355.000,3355.000,20.00,6506
3360.000,3360.000,20.00,6513
3365.000,3365.000,20.00,6504
3370.000,3370.000,20.00,6502
3375.000,3375.000,20.00,6511
3380.000,3380.000,20.00,6504
3385.000,3385.000,20.00,6500
3390.000,3390.000,20.00,6502
3395.000,3395.000,20.00,6504
3400.000,3400.000,20.00,6513
3405.000,3405.000,20.00,6490
3410.000,3410.000,20.00,6513
3415.000,3415.000,20.00,6511
3420.000,3420.000,20.00,6506
3425.000,3425.000,20.00,6497
3430.000,3430.000,20.00,6516
3435.000,3435.000,20.00,6513
3440.000,3440.000,20.00,6506
3445.000,3445.000,20.00,6504
3450.000,3450.000,20.00,6506
3455.000,3455.000,20.00,6513
3460.000,3460.000,20.00,6502
3465.000,3465.000,20.00,6472
3470.000,3470.000,20.00,6486
3475.000,3475.000,20.00,5977
3480.000,3480.000,20.00,6504
3485.000,3485.000,20.00,6500
3490.000,3490.000,20.00,6451
3495.000,3495.000,20.00,6396
3500.000,3500.000,20.00,6216
3505.000,3505.000,20.00,6716
3510.000,3510.000,20.00,6513
3515.000,3515.000,20.00,6502
3520.000,3520.000,20.00,6513
3525.000,3525.000,20.00,6502
3530.000,3530.000,20.00,6495
3535.000,3535.000,20.00,6509
3540.000,3540.000,20.00,5947
3545.000,3545.000,20.00,6235
3550.000,3550.000,20.00,6122
3555.000,3555.000,20.00,6163
3560.000,3560.000,20.00,6477
3565.000,3565.000,20.00,6497
3570.000,3570.000,20.00,6421
3575.000,3575.000,20.00,5564
3580.000,3580.000,20.00,5942
3585.000,3585.000,20.00,6463
3590.000,3590.000,20.00,6495
3595.000,3595.000,20.00,6490
3600.000,3600.000,20.00,5186
3605.000,3605.000,20.00,4958
3610.000,3610.000,20.00,5035
3615.000,3615.000,20.00,4910
3620.000,3620.000,20.00,4956
3625.000,3625.000,20.00,5504
3630.000,3630.000,20.00,6354
3635.000,3635.000,20.00,6509
3640.000,3640.000,20.00,6483
3645.000,3645.000,20.00,6511
3650.000,3650.000,20.00,6511
3655.000,3655.000,20.00,6446
3660.000,3660.000,20.00,6490
3665.000,3665.000,20.00,6500
3670.000,3670.000,20.00,6509
3675.000,3675.000,20.00,6481
3680.000,3680.000,20.00,6502
3685.000,3685.000,20.00,6504
3690.000,3690.000,20.00,6493
3695.000,3695.000,20.00,6511
3700.000,3700.000,20.00,6511
3705.000,3705.000,20.00,6490
3710.000,3710.000,20.00,6513
3715.000,3715.000,20.00,6502
3720.000,3720.000,20.00,6511
3725.000,3725.000,20.00,6495
3730.000,3730.000,20.00,6502
3735.000,3735.000,20.00,6500
3740.000,3740.000,20.00,6435
3745.000,3745.000,20.00,6449
3750.000,3750.000,20.00,6495
3755.000,3755.000,20.00,6502
3760.000,3760.000,20.00,6509
3765.000,3765.000,20.00,6488
3770.000,3770.000,20.00,6490
3775.000,3775.000,20.00,6493
3780.000,3780.000,20.00,6513
3785.000,3785.000,20.00,6500
3790.000,3790.000,20.00,6488
3795.000,3795.000,20.00,6495
3800.000,3800.000,20.00,6424
3805.000,3805.000,20.00,6467
3810.000,3810.000,20.00,6513
3815.000,3815.000,20.00,6502
3820.000,3820.000,20.00,6502
3825.000,3825.000,20.00,6513
3830.000,3830.000,20.00,6513
3835.000,3835.000,20.00,6493
3840.000,3840.000,20.00,6513
3845.000,3845.000,20.00,6504
3850.000,3850.000,20.00,6511
3855.000,3855.000,20.00,6513
3860.000,3860.000,20.00,6500
3865.000,3865.000,20.00,6513
3870.000,3870.000,20.00,6504
3875.000,3875.000,20.00,6493
3880.000,3880.000,20.00,6497
3885.000,3885.000,20.00,6490
3890.000,3890.000,20.00,6405
3895.000,3895.000,20.00,6511
3900.000,3900.000,20.00,6483
3905.000,3905.000,20.00,6486
3910.000,3910.000,20.00,6507
3915.000,3915.000,20.00,6511
3920.000,3920.000,20.00,6511
3925.000,3925.000,20.00,6504
3930.000,3930.000,20.00,6512
3935.000,3935.000,20.00,6506
3940.000,3940.000,20.00,6513
3945.000,3945.000,20.00,6511
3950.000,3950.000,20.00,6504
3955.000,3955.000,20.00,6511
3960.000,3960.000,20.00,6488
3965.000,3965.000,20.00,6516
3970.000,3970.000,20.00,6479
3975.000,3975.000,20.00,6513
3980.000,3980.000,20.00,6506
3985.000,3985.000,20.00,6486
3990.000,3990.000,20.00,6511
3995.000,3995.000,20.00,6477
4000.000,4000.000,20.00,6486
4005.000,4005.000,20.00,6490
4010.000,4010.000,20.00,6500
4015.000,4015.000,20.00,6500
4020.000,4020.000,20.00,6504
4025.000,4025.000,20.00,6511
4030.000,4030.000,20.00,6511
4035.000,4035.000,20.00,6500
4040.000,4040.000,20.00,6509
4045.000,4045.000,20.00,6513
4050.000,4050.000,20.00,6340
4055.000,4055.000,20.00,6511
4060.000,4060.000,20.00,6504
4065.000,4065.000,20.00,6506
4070.000,4070.000,20.00,6513
4075.000,4075.000,20.00,6421
4080.000,4080.000,20.00,6299
4085.000,4085.000,20.00,6437
4090.000,4090.000,20.00,6500
4095.000,4095.000,20.00,6486
4100.000,4100.000,20.00,6451
4105.000,4105.000,20.00,6417
4110.000,4110.000,20.00,6297
4115.000,4115.000,20.00,6499
4120.000,4120.000,20.00,5442
4125.000,4125.000,20.00,4924
4130.000,4130.000,20.00,4707
4135.000,4135.000,20.00,4917
4140.000,4140.000,20.00,6513
4145.000,4145.000,20.00,6509
4150.000,4150.000,20.00,6426
4155.000,4155.000,20.00,6440
4160.000,4160.000,20.00,6479
4165.000,4165.000,20.00,6502
4170.000,4170.000,20.00,6495
4175.000,4175.000,20.00,6511
4180.000,4180.000,20.00,6511
4185.000,4185.000,20.00,6497
4190.000,4190.000,20.00,6495
4195.000,4195.000,20.00,5951
4200.000,4200.000,20.00,6506
4205.000,4205.000,20.00,6495
4210.000,4210.000,20.00,6511
4215.000,4215.000,20.00,6509
