since,relative_seconds,rtt,bandwidth_kbps
445.000,445.000,20.00,6538
450.000,450.000,20.00,88266
455.000,455.000,20.00,88268
460.000,460.000,20.00,88269
465.000,465.000,20.00,88271
470.000,470.000,20.00,88275
475.000,475.000,20.00,88268
480.000,480.000,20.00,8702
485.000,485.000,20.00,8772
490.000,490.000,20.00,8630
495.000,495.000,20.00,8716
500.000,500.000,20.00,11860
505.000,505.000,20.00,7154
510.000,510.000,20.00,2625
515.000,515.000,20.00,2650
520.000,520.000,20.00,2514
525.000,525.000,20.00,2423
530.000,530.000,20.00,2782
535.000,535.000,20.00,3181
540.000,540.000,20.00,85143
545.000,545.000,20.00,78426
550.000,550.000,20.00,85643
555.000,555.000,20.00,79214
560.000,560.000,20.00,87151
565.000,565.000,20.00,79100
570.000,570.000,20.00,915
575.000,575.000,20.00,1221
580.000,580.000,20.00,968
585.000,585.000,20.00,1314
590.000,590.000,20.00,938
595.000,595.000,20.00,1061
600.000,600.000,20.00,88268
605.000,605.000,20.00,88225
610.000,610.000,20.00,88198
615.000,615.000,20.00,88228
620.000,620.000,20.00,88202
625.000,625.000,20.00,88118
630.000,630.000,20.00,670
635.000,635.000,20.00,496
640.000,640.000,20.00,359
645.000,645.000,20.00,313
650.000,650.000,20.00,410
655.000,655.000,20.00,283
660.000,660.000,20.00,88264
665.000,665.000,20.00,88265
670.000,670.000,20.00,88263
675.000,675.000,20.00,88262
680.000,680.000,20.00,88266
685.000,685.000,20.00,88265
690.000,690.000,20.00,7112
695.000,695.000,20.00,7080
700.000,700.000,20.00,7801
705.000,705.000,20.00,8364
710.000,710.000,20.00,6445
715.000,715.000,20.00,6357
720.000,720.000,20.00,88267
725.000,725.000,20.00,88268
730.000,730.000,20.00,88267
735.000,735.000,20.00,88265
740.000,740.000,20.00,88264
745.000,745.000,20.00,88267
750.000,750.000,20.00,78314
755.000,755.000,20.00,74403
760.000,760.000,20.00,73064
765.000,765.000,20.00,80711
770.000,770.000,20.00,85742
775.000,775.000,20.00,87925
780.000,780.000,20.00,88271
785.000,785.000,20.00,88265
790.000,790.000,20.00,88253
795.000,795.000,20.00,88268
800.000,800.000,20.00,88264
805.000,805.000,20.00,88266
810.000,810.000,20.00,86658
815.000,815.000,20.00,82121
820.000,820.000,20.00,86968
825.000,825.000,20.00,88169
830.000,830.000,20.00,88262
835.000,835.000,20.00,88267
840.000,840.000,20.00,67482
845.000,845.000,20.00,61905
850.000,850.000,20.00,63480
855.000,855.000,20.00,69033
860.000,860.000,20.00,64274
865.000,865.000,20.00,65158
870.000,870.000,20.00,88267
875.000,875.000,20.00,88267
880.000,880.000,20.00,88266
885.000,885.000,20.00,88267
890.000,890.000,20.00,88268
895.000,895.000,20.00,88266
900.000,900.000,20.00,86707
905.000,905.000,20.00,85126
910.000,910.000,20.00,88038
915.000,915.000,20.00,88160
920.000,920.000,20.00,88260
925.000,925.000,20.00,88240
930.000,930.000,20.00,88254
935.000,935.000,20.00,87876
940.000,940.000,20.00,88263
945.000,945.000,20.00,88263
950.000,950.000,20.00,88261
955.000,955.000,20.00,88263
960.000,960.000,20.00,72691
965.000,965.000,20.00,76160
970.000,970.000,20.00,68989
975.000,975.000,20.00,65293
980.000,980.000,20.00,69177
985.000,985.000,20.00,72043
990.000,990.000,20.00,88275
995.000,995.000,20.00,88267
1000.000,1000.000,20.00,88265
1005.000,1005.000,20.00,88259
1010.000,1010.000,20.00,88272
1015.000,1015.000,20.00,88264
1020.000,1020.000,20.00,7344
1025.000,1025.000,20.00,7212
1030.000,1030.000,20.00,8083
1035.000,1035.000,20.00,7444
1040.000,1040.000,20.00,7052
1045.000,1045.000,20.00,7015
1050.000,1050.000,20.00,88262
1055.000,1055.000,20.00,88276
1060.000,1060.000,20.00,88262
1065.000,1065.000,20.00,88272
1070.000,1070.000,20.00,88268
1075.000,1075.000,20.00,88260
1080.000,1080.000,20.00,11227
1085.000,1085.000,20.00,8398
1090.000,1090.000,20.00,10778
1095.000,1095.000,20.00,9158
1100.000,1100.000,20.00,12198
1105.000,1105.000,20.00,8317
1110.000,1110.000,20.00,88269
1115.000,1115.000,20.00,88262
1120.000,1120.000,20.00,88268
1125.000,1125.000,20.00,88245
1130.000,1130.000,20.00,88288
1135.000,1135.000,20.00,88266
1140.000,1140.000,20.00,2750
1145.000,1145.000,20.00,1800
1150.000,1150.000,20.00,1140
1155.000,1155.000,20.00,1575
1160.000,1160.000,20.00,1726
1165.000,1165.000,20.00,1545
1170.000,1170.000,20.00,88238
1175.000,1175.000,20.00,88242
1180.000,1180.000,20.00,88238
1185.000,1185.000,20.00,88241
1190.000,1190.000,20.00,88244
1195.000,1195.000,20.00,88244
1200.000,1200.000,20.00,5966
1205.000,1205.000,20.00,5804
1210.000,1210.000,20.00,5963
1215.000,1215.000,20.00,5461
1220.000,1220.000,20.00,5090
1225.000,1225.000,20.00,4877
1230.000,1230.000,20.00,87107
1235.000,1235.000,20.00,88287
1240.000,1240.000,20.00,87257
1245.000,1245.000,20.00,88289
1250.000,1250.000,20.00,88263
1255.000,1255.000,20.00,88289
1260.000,1260.000,20.00,76458
1265.000,1265.000,20.00,70048
1270.000,1270.000,20.00,71562
1275.000,1275.000,20.00,74274
1280.000,1280.000,20.00,76857
1285.000,1285.000,20.00,81116
1290.000,1290.000,20.00,1226
1295.000,1295.000,20.00,1017
1300.000,1300.000,20.00,1039
1305.000,1305.000,20.00,1168
1310.000,1310.000,20.00,1223
1315.000,1315.000,20.00,1114
1320.000,1320.000,20.00,6473
1325.000,1325.000,20.00,4189
1330.000,1330.000,20.00,4928
1335.000,1335.000,20.00,4965
1340.000,1340.000,20.00,6000
1345.000,1345.000,20.00,6010
1350.000,1350.000,20.00,88273
1355.000,1355.000,20.00,88241
1360.000,1360.000,20.00,88275
1365.000,1365.000,20.00,88202
1370.000,1370.000,20.00,88269
1375.000,1375.000,20.00,88092
1380.000,1380.000,20.00,70436
1385.000,1385.000,20.00,72728
1390.000,1390.000,20.00,77411
1395.000,1395.000,20.00,81914
1400.000,1400.000,20.00,77590
1405.000,1405.000,20.00,80740
1410.000,1410.000,20.00,88250
1415.000,1415.000,20.00,81087
1420.000,1420.000,20.00,75496
1425.000,1425.000,20.00,74258
1430.000,1430.000,20.00,78743
1435.000,1435.000,20.00,73728
1440.000,1440.000,20.00,75717
1445.000,1445.000,20.00,72720
1450.000,1450.000,20.00,73417
1455.000,1455.000,20.00,69224
1460.000,1460.000,20.00,73829
1465.000,1465.000,20.00,79295
1470.000,1470.000,20.00,88271
1475.000,1475.000,20.00,88272
1480.000,1480.000,20.00,88265
1485.000,1485.000,20.00,88274
1490.000,1490.000,20.00,88273
1495.000,1495.000,20.00,88272
1500.000,1500.000,20.00,87346
1505.000,1505.000,20.00,88253
1510.000,1510.000,20.00,87724
1515.000,1515.000,20.00,88200
1520.000,1520.000,20.00,88267
1525.000,1525.000,20.00,88268
1530.000,1530.000,20.00,17802
1535.000,1535.000,20.00,12270
1540.000,1540.000,20.00,14774
1545.000,1545.000,20.00,16762
1550.000,1550.000,20.00,16753
1555.000,1555.000,20.00,16581
1560.000,1560.000,20.00,88204
1565.000,1565.000,20.00,88270
1570.000,1570.000,20.00,88263
1575.000,1575.000,20.00,88263
1580.000,1580.000,20.00,88272
1585.000,1585.000,20.00,88263
1590.000,1590.000,20.00,72848
1595.000,1595.000,20.00,77184
1600.000,1600.000,20.00,74507
1605.000,1605.000,20.00,77199
1610.000,1610.000,20.00,81635
1615.000,1615.000,20.00,81174
1620.000,1620.000,20.00,6770
1625.000,1625.000,20.00,6939
1630.000,1630.000,20.00,7553
1635.000,1635.000,20.00,9383
1640.000,1640.000,20.00,8927
1645.000,1645.000,20.00,7194
1650.000,1650.000,20.00,88267
1655.000,1655.000,20.00,88263
1660.000,1660.000,20.00,88261
1665.000,1665.000,20.00,88231
1670.000,1670.000,20.00,87449
1675.000,1675.000,20.00,88034
1680.000,1680.000,20.00,11549
1685.000,1685.000,20.00,8387
1690.000,1690.000,20.00,12006
1695.000,1695.000,20.00,9124
1700.000,1700.000,20.00,10708
1705.000,1705.000,20.00,6387
1710.000,1710.000,20.00,88226
1715.000,1715.000,20.00,88267
1720.000,1720.000,20.00,88264
1725.000,1725.000,20.00,88264
1730.000,1730.000,20.00,88242
1735.000,1735.000,20.00,88261
1740.000,1740.000,20.00,8364
1745.000,1745.000,20.00,7571
1750.000,1750.000,20.00,6649
1755.000,1755.000,20.00,5614
1760.000,1760.000,20.00,8931
1765.000,1765.000,20.00,10314
1770.000,1770.000,20.00,88259
1775.000,1775.000,20.00,88264
1780.000,1780.000,20.00,88267
1785.000,1785.000,20.00,88259
1790.000,1790.000,20.00,88177
1795.000,1795.000,20.00,87475
1800.000,1800.000,20.00,718
1805.000,1805.000,20.00,1177
1810.000,1810.000,20.00,1165
1815.000,1815.000,20.00,813
1820.000,1820.000,20.00,1070
1825.000,1825.000,20.00,964
1830.000,1830.000,20.00,67310
1835.000,1835.000,20.00,51869
1840.000,1840.000,20.00,53024
1845.000,1845.000,20.00,46292
1850.000,1850.000,20.00,52737
1855.000,1855.000,20.00,61124
1860.000,1860.000,20.00,88159
1865.000,1865.000,20.00,88282
1870.000,1870.000,20.00,88270
1875.000,1875.000,20.00,88270
1880.000,1880.000,20.00,88270
1885.000,1885.000,20.00,88271
1890.000,1890.000,20.00,6343
1895.000,1895.000,20.00,7676
1900.000,1900.000,20.00,4650
1905.000,1905.000,20.00,6126
1910.000,1910.000,20.00,6916
1915.000,1915.000,20.00,6174
1920.000,1920.000,20.00,87666
1925.000,1925.000,20.00,88274
1930.000,1930.000,20.00,88252
1935.000,1935.000,20.00,88266
1940.000,1940.000,20.00,88270
1945.000,1945.000,20.00,88264
1950.000,1950.000,20.00,81079
1955.000,1955.000,20.00,84997
1960.000,1960.000,20.00,87832
1965.000,1965.000,20.00,82235
1970.000,1970.000,20.00,78523
1975.000,1975.000,20.00,81671
1980.000,1980.000,20.00,88034
1985.000,1985.000,20.00,87884
1990.000,1990.000,20.00,88213
1995.000,1995.000,20.00,88272
2000.000,2000.000,20.00,88271
2005.000,2005.000,20.00,88270
2010.000,2010.000,20.00,69515
2015.000,2015.000,20.00,73957
2020.000,2020.000,20.00,74228
2025.000,2025.000,20.00,72155
2030.000,2030.000,20.00,74304
2035.000,2035.000,20.00,79052
2040.000,2040.000,20.00,88269
2045.000,2045.000,20.00,88252
2050.000,2050.000,20.00,88217
2055.000,2055.000,20.00,88242
2060.000,2060.000,20.00,88270
2065.000,2065.000,20.00,88266
2070.000,2070.000,20.00,77063
2075.000,2075.000,20.00,68540
2080.000,2080.000,20.00,68012
2085.000,2085.000,20.00,77168
2090.000,2090.000,20.00,82924
2095.000,2095.000,20.00,85342
2100.000,2100.000,20.00,88250
2105.000,2105.000,20.00,88264
2110.000,2110.000,20.00,88267
2115.000,2115.000,20.00,88267
2120.000,2120.000,20.00,88252
2125.000,2125.000,20.00,88265
2130.000,2130.000,20.00,10303
2135.000,2135.000,20.00,11074
2140.000,2140.000,20.00,14545
2145.000,2145.000,20.00,17210
2150.000,2150.000,20.00,16548
2155.000,2155.000,20.00,15372
2160.000,2160.000,20.00,10815
2165.000,2165.000,20.00,10270
2170.000,2170.000,20.00,10465
2175.000,2175.000,20.00,8799
2180.000,2180.000,20.00,9515
2185.000,2185.000,20.00,10013
2190.000,2190.000,20.00,88259
2195.000,2195.000,20.00,88261
2200.000,2200.000,20.00,88267
2205.000,2205.000,20.00,88265
2210.000,2210.000,20.00,88263
2215.000,2215.000,20.00,88224
2220.000,2220.000,20.00,4155
2225.000,2225.000,20.00,5438
2230.000,2230.000,20.00,4668
2235.000,2235.000,20.00,4321
2240.000,2240.000,20.00,4990
2245.000,2245.000,20.00,5963
2250.000,2250.000,20.00,88266
2255.000,2255.000,20.00,88262
2260.000,2260.000,20.00,88267
2265.000,2265.000,20.00,88266
2270.000,2270.000,20.00,88263
2275.000,2275.000,20.00,88267
2280.000,2280.000,20.00,13402
2285.000,2285.000,20.00,8737
2290.000,2290.000,20.00,10356
2295.000,2295.000,20.00,11222
2300.000,2300.000,20.00,8554
2305.000,2305.000,20.00,8537
2310.000,2310.000,20.00,88242
2315.000,2315.000,20.00,88254
2320.000,2320.000,20.00,88242
2325.000,2325.000,20.00,87417
2330.000,2330.000,20.00,87281
2335.000,2335.000,20.00,88220
2340.000,2340.000,20.00,81534
2345.000,2345.000,20.00,72780
2350.000,2350.000,20.00,77691
2355.000,2355.000,20.00,67577
2360.000,2360.000,20.00,67458
2365.000,2365.000,20.00,63181
2370.000,2370.000,20.00,1094
2375.000,2375.000,20.00,1828
2380.000,2380.000,20.00,1195
2385.000,2385.000,20.00,762
2390.000,2390.000,20.00,876
2395.000,2395.000,20.00,1182
2400.000,2400.000,20.00,88274
2405.000,2405.000,20.00,88272
2410.000,2410.000,20.00,88272
2415.000,2415.000,20.00,88274
2420.000,2420.000,20.00,88271
2425.000,2425.000,20.00,88272
2430.000,2430.000,20.00,80684
2435.000,2435.000,20.00,83977
2440.000,2440.000,20.00,87944
2445.000,2445.000,20.00,88247
2450.000,2450.000,20.00,88224
2455.000,2455.000,20.00,85486
2460.000,2460.000,20.00,1222
2465.000,2465.000,20.00,885
2470.000,2470.000,20.00,595
2475.000,2475.000,20.00,855
2480.000,2480.000,20.00,836
2485.000,2485.000,20.00,866
2490.000,2490.000,20.00,88267
2495.000,2495.000,20.00,88266
2500.000,2500.000,20.00,88263
2505.000,2505.000,20.00,88265
2510.000,2510.000,20.00,88268
2515.000,2515.000,20.00,88264
2520.000,2520.000,20.00,81383
2525.000,2525.000,20.00,77365
2530.000,2530.000,20.00,77882
2535.000,2535.000,20.00,73788
2540.000,2540.000,20.00,77548
2545.000,2545.000,20.00,82169
2550.000,2550.000,20.00,83451
2555.000,2555.000,20.00,73980
2560.000,2560.000,20.00,60619
2565.000,2565.000,20.00,59208
2570.000,2570.000,20.00,62910
2575.000,2575.000,20.00,59896
2580.000,2580.000,20.00,88265
2585.000,2585.000,20.00,88265
2590.000,2590.000,20.00,88266
2595.000,2595.000,20.00,88266
2600.000,2600.000,20.00,88264
2605.000,2605.000,20.00,88268
2610.000,2610.000,20.00,54697
2615.000,2615.000,20.00,38955
2620.000,2620.000,20.00,30544
2625.000,2625.000,20.00,38622
2630.000,2630.000,20.00,39402
2635.000,2635.000,20.00,27612
2640.000,2640.000,20.00,80871
2645.000,2645.000,20.00,84897
2650.000,2650.000,20.00,86248
2655.000,2655.000,20.00,88268
2660.000,2660.000,20.00,85962
2665.000,2665.000,20.00,83822
2670.000,2670.000,20.00,13333
2675.000,2675.000,20.00,11716
2680.000,2680.000,20.00,11941
2685.000,2685.000,20.00,14376
2690.000,2690.000,20.00,13810
2695.000,2695.000,20.00,14529
2700.000,2700.000,20.00,87548
2705.000,2705.000,20.00,87555
2710.000,2710.000,20.00,87585
2715.000,2715.000,20.00,87532
2720.000,2720.000,20.00,87130
2725.000,2725.000,20.00,86403
2730.000,2730.000,20.00,85787
2735.000,2735.000,20.00,87944
2740.000,2740.000,20.00,88214
2745.000,2745.000,20.00,88265
2750.000,2750.000,20.00,88266
2755.000,2755.000,20.00,88265
2760.000,2760.000,20.00,88262
2765.000,2765.000,20.00,88269
2770.000,2770.000,20.00,88268
2775.000,2775.000,20.00,88263
2780.000,2780.000,20.00,88264
2785.000,2785.000,20.00,88269
2790.000,2790.000,20.00,6318
2795.000,2795.000,20.00,5975
2800.000,2800.000,20.00,6550
2805.000,2805.000,20.00,6441
2810.000,2810.000,20.00,6279
2815.000,2815.000,20.00,8633
2820.000,2820.000,20.00,75614
2825.000,2825.000,20.00,59609
2830.000,2830.000,20.00,68150
2835.000,2835.000,20.00,65952
2840.000,2840.000,20.00,75402
2845.000,2845.000,20.00,60547
2850.000,2850.000,20.00,88335
2855.000,2855.000,20.00,87954
2860.000,2860.000,20.00,88000
2865.000,2865.000,20.00,88256
2870.000,2870.000,20.00,88267
2875.000,2875.000,20.00,88268
2880.000,2880.000,20.00,1021
2885.000,2885.000,20.00,1195
2890.000,2890.000,20.00,1286
2895.000,2895.000,20.00,1383
2900.000,2900.000,20.00,1446
2905.000,2905.000,20.00,1332
2910.000,2910.000,20.00,901
2915.000,2915.000,20.00,843
2920.000,2920.000,20.00,955
2925.000,2925.000,20.00,1103
2930.000,2930.000,20.00,901
2935.000,2935.000,20.00,968
2940.000,2940.000,20.00,88227
2945.000,2945.000,20.00,78118
2950.000,2950.000,20.00,80928
2955.000,2955.000,20.00,88224
2960.000,2960.000,20.00,80385
2965.000,2965.000,20.00,85157
2970.000,2970.000,20.00,76782
2975.000,2975.000,20.00,77194
2980.000,2980.000,20.00,52661
2985.000,2985.000,20.00,55823
2990.000,2990.000,20.00,55062
2995.000,2995.000,20.00,52719
3000.000,3000.000,20.00,1036
3005.000,3005.000,20.00,1675
3010.000,3010.000,20.00,1413
3015.000,3015.000,20.00,1161
3020.000,3020.000,20.00,1388
3025.000,3025.000,20.00,1138
3030.000,3030.000,20.00,88274
3035.000,3035.000,20.00,88266
3040.000,3040.000,20.00,88276
3045.000,3045.000,20.00,88268
3050.000,3050.000,20.00,88269
3055.000,3055.000,20.00,88272
3060.000,3060.000,20.00,87513
3065.000,3065.000,20.00,83136
3070.000,3070.000,20.00,81141
3075.000,3075.000,20.00,83547
3080.000,3080.000,20.00,85400
3085.000,3085.000,20.00,86354
3090.000,3090.000,20.00,82213
3095.000,3095.000,20.00,84465
3100.000,3100.000,20.00,87856
3105.000,3105.000,20.00,88133
3110.000,3110.000,20.00,88251
3115.000,3115.000,20.00,88273
3120.000,3120.000,20.00,84798
3125.000,3125.000,20.00,71751
3130.000,3130.000,20.00,58580
3135.000,3135.000,20.00,56151
3140.000,3140.000,20.00,55977
3145.000,3145.000,20.00,62757
3150.000,3150.000,20.00,87950
3155.000,3155.000,20.00,88267
3160.000,3160.000,20.00,88261
3165.000,3165.000,20.00,88266
3170.000,3170.000,20.00,88263
3175.000,3175.000,20.00,88268
3180.000,3180.000,20.00,51191
3185.000,3185.000,20.00,51180
3190.000,3190.000,20.00,55587
3195.000,3195.000,20.00,57774
3200.000,3200.000,20.00,58052
3205.000,3205.000,20.00,62510
3210.000,3210.000,20.00,35238
3215.000,3215.000,20.00,32407
3220.000,3220.000,20.00,36520
3225.000,3225.000,20.00,32041
3230.000,3230.000,20.00,36656
3235.000,3235.000,20.00,37636
3240.000,3240.000,20.00,30873
3245.000,3245.000,20.00,25478
3250.000,3250.000,20.00,18641
3255.000,3255.000,20.00,14044
3260.000,3260.000,20.00,16512
3265.000,3265.000,20.00,17156
3270.000,3270.000,20.00,73196
3275.000,3275.000,20.00,72856
3280.000,3280.000,20.00,77140
3285.000,3285.000,20.00,74668
3290.000,3290.000,20.00,78804
3295.000,3295.000,20.00,81285
3300.000,3300.000,20.00,72607
3305.000,3305.000,20.00,74707
3310.000,3310.000,20.00,77410
3315.000,3315.000,20.00,79189
3320.000,3320.000,20.00,81022
3325.000,3325.000,20.00,83513
3330.000,3330.000,20.00,88261
3335.000,3335.000,20.00,88267
3340.000,3340.000,20.00,88239
3345.000,3345.000,20.00,88296
3350.000,3350.000,20.00,88265
3355.000,3355.000,20.00,88265
3360.000,3360.000,20.00,7958
3365.000,3365.000,20.00,6448
3370.000,3370.000,20.00,8503
3375.000,3375.000,20.00,6195
3380.000,3380.000,20.00,7845
3385.000,3385.000,20.00,7286
3390.000,3390.000,20.00,88263
3395.000,3395.000,20.00,88256
3400.000,3400.000,20.00,88262
3405.000,3405.000,20.00,88259
3410.000,3410.000,20.00,88260
3415.000,3415.000,20.00,88257
3420.000,3420.000,20.00,55848
3425.000,3425.000,20.00,56022
3430.000,3430.000,20.00,61254
3435.000,3435.000,20.00,60459
3440.000,3440.000,20.00,53212
3445.000,3445.000,20.00,51498
3450.000,3450.000,20.00,83359
3455.000,3455.000,20.00,87988
3460.000,3460.000,20.00,88122
3465.000,3465.000,20.00,88087
3470.000,3470.000,20.00,88204
3475.000,3475.000,20.00,88180
3480.000,3480.000,20.00,2836
3485.000,3485.000,20.00,3188
3490.000,3490.000,20.00,4458
3495.000,3495.000,20.00,3559
3500.000,3500.000,20.00,2604
3505.000,3505.000,20.00,1789
3510.000,3510.000,20.00,88267
3515.000,3515.000,20.00,88267
3520.000,3520.000,20.00,88265
3525.000,3525.000,20.00,88274
3530.000,3530.000,20.00,88311
3535.000,3535.000,20.00,88309
3540.000,3540.000,20.00,84893
3545.000,3545.000,20.00,87142
3550.000,3550.000,20.00,88262
3555.000,3555.000,20.00,88252
3560.000,3560.000,20.00,88265
3565.000,3565.000,20.00,88263
3570.000,3570.000,20.00,88264
3575.000,3575.000,20.00,87766
3580.000,3580.000,20.00,88262
3585.000,3585.000,20.00,88267
3590.000,3590.000,20.00,88266
3595.000,3595.000,20.00,86825
3600.000,3600.000,20.00,88244
3605.000,3605.000,20.00,88266
3610.000,3610.000,20.00,88221
3615.000,3615.000,20.00,88266
3620.000,3620.000,20.00,88268
3625.000,3625.000,20.00,88270
3630.000,3630.000,20.00,71285
3635.000,3635.000,20.00,65487
3640.000,3640.000,20.00,70728
3645.000,3645.000,20.00,75445
3650.000,3650.000,20.00,81276
3655.000,3655.000,20.00,83440
3660.000,3660.000,20.00,80711
3665.000,3665.000,20.00,85363
3670.000,3670.000,20.00,77409
3675.000,3675.000,20.00,69775
3680.000,3680.000,20.00,65707
3685.000,3685.000,20.00,50307
3690.000,3690.000,20.00,88267
3695.000,3695.000,20.00,88277
3700.000,3700.000,20.00,88273
3705.000,3705.000,20.00,88275
3710.000,3710.000,20.00,88021
3715.000,3715.000,20.00,88254
3720.000,3720.000,20.00,38359
3725.000,3725.000,20.00,38079
3730.000,3730.000,20.00,28784
3735.000,3735.000,20.00,33818
3740.000,3740.000,20.00,35535
3745.000,3745.000,20.00,30068
3750.000,3750.000,20.00,88270
3755.000,3755.000,20.00,88268
3760.000,3760.000,20.00,88266
3765.000,3765.000,20.00,88270
3770.000,3770.000,20.00,88267
3775.000,3775.000,20.00,88271
3780.000,3780.000,20.00,32191
3785.000,3785.000,20.00,26166
3790.000,3790.000,20.00,29095
3795.000,3795.000,20.00,18507
3800.000,3800.000,20.00,20988
3805.000,3805.000,20.00,17770
3810.000,3810.000,20.00,88297
3815.000,3815.000,20.00,88295
3820.000,3820.000,20.00,88296
3825.000,3825.000,20.00,88296
3830.000,3830.000,20.00,88201
3835.000,3835.000,20.00,88155
3840.000,3840.000,20.00,87526
3845.000,3845.000,20.00,88190
3850.000,3850.000,20.00,88258
3855.000,3855.000,20.00,88132
3860.000,3860.000,20.00,88260
3865.000,3865.000,20.00,88253
3870.000,3870.000,20.00,69183
3875.000,3875.000,20.00,73538
3880.000,3880.000,20.00,78136
3885.000,3885.000,20.00,81692
3890.000,3890.000,20.00,85107
3895.000,3895.000,20.00,83302
3900.000,3900.000,20.00,88271
3905.000,3905.000,20.00,88266
3910.000,3910.000,20.00,88259
3915.000,3915.000,20.00,88252
3920.000,3920.000,20.00,88199
3925.000,3925.000,20.00,88270
3930.000,3930.000,20.00,3338
3935.000,3935.000,20.00,4671
3940.000,3940.000,20.00,2602
3945.000,3945.000,20.00,3246
3950.000,3950.000,20.00,4615
3955.000,3955.000,20.00,4710
3960.000,3960.000,20.00,88273
3965.000,3965.000,20.00,88151
3970.000,3970.000,20.00,88271
3975.000,3975.000,20.00,88272
3980.000,3980.000,20.00,88270
3985.000,3985.000,20.00,88273
3990.000,3990.000,20.00,70135
3995.000,3995.000,20.00,73058
4000.000,4000.000,20.00,46116
4005.000,4005.000,20.00,45759
4010.000,4010.000,20.00,38310
4015.000,4015.000,20.00,41689
4020.000,4020.000,20.00,66161
4025.000,4025.000,20.00,70241
4030.000,4030.000,20.00,74324
4035.000,4035.000,20.00,70731
4040.000,4040.000,20.00,62489
4045.000,4045.000,20.00,62257
4050.000,4050.000,20.00,66724
4055.000,4055.000,20.00,68602
4060.000,4060.000,20.00,72866
4065.000,4065.000,20.00,63825
4070.000,4070.000,20.00,67313
4075.000,4075.000,20.00,73443
4080.000,4080.000,20.00,75036
4085.000,4085.000,20.00,29933
4090.000,4090.000,20.00,32007
4095.000,4095.000,20.00,37845
4100.000,4100.000,20.00,43732
4105.000,4105.000,20.00,49246
4110.000,4110.000,20.00,88265
4115.000,4115.000,20.00,88271
4120.000,4120.000,20.00,88268
4125.000,4125.000,20.00,88268
4130.000,4130.000,20.00,88266
4135.000,4135.000,20.00,88265
4140.000,4140.000,20.00,43409
4145.000,4145.000,20.00,30300
4150.000,4150.000,20.00,30312
4155.000,4155.000,20.00,30976
4160.000,4160.000,20.00,44805
4165.000,4165.000,20.00,38748
4170.000,4170.000,20.00,88265
4175.000,4175.000,20.00,88269
4180.000,4180.000,20.00,88269
4185.000,4185.000,20.00,88269
4190.000,4190.000,20.00,88266
4195.000,4195.000,20.00,88269
4200.000,4200.000,20.00,71674
4205.000,4205.000,20.00,70157
4210.000,4210.000,20.00,75122
4215.000,4215.000,20.00,77901
4220.000,4220.000,20.00,85091
